ts,data
1775843014947512,-2.25688
1775843014951463,-2.22682
1775843014955404,-2.20641
1775843014959460,-2.24043
1775843014963421,-2.31131
1775843014967594,-2.3476
1775843014971733,-2.39297
1775843014975417,-2.44457
1775843014979428,-2.58917
1775843014983559,-2.66799
1775843014987398,-2.71846
1775843014991362,-2.74114
1775843014995463,-2.75758
1775843014999396,-2.7848
1775843015003487,-2.7746
1775843015007490,-2.76552
1775843015011404,-2.73887
1775843015015395,-2.80181
1775843015019486,-2.84491
1775843015023320,-2.90332
1775843015027396,-2.96343
1775843015031360,-3.06493
1775843015035388,-3.29458
1775843015039335,-3.38985
1775843015044678,-3.4562
1775843015047349,-3.54182
1775843015051879,-3.59286
1775843015055394,-3.63255
1775843015060497,-3.61213
1775843015063374,-3.57358
1775843015067892,-3.5095
1775843015071351,-3.35753
1775843015075348,-3.25829
1775843015080685,-3.1755
1775843015083352,-3.0791
1775843015087354,-2.98781
1775843015091346,-2.91012
1775843015095342,-2.76042
1775843015099338,-2.70542
1775843015103369,-2.67366
1775843015107457,-2.61866
1775843015111408,-2.56479
1775843015115335,-2.55458
1775843015119364,-2.47462
1775843015123341,-2.45875
1775843015127391,-2.4321
1775843015131392,-2.45648
1775843015135346,-2.45931
1775843015139335,-2.48823
1775843015143382,-2.48823
1775843015148128,-2.52396
1775843015151349,-2.54324
1775843015155324,-2.55855
1775843015159333,-2.54097
1775843015163365,-2.55061
1775843015167346,-2.53303
1775843015171315,-2.54834
1775843015175344,-2.52963
1775843015179361,-2.52169
1775843015183348,-2.54267
1775843015187408,-2.61752
1775843015191373,-2.6799
1775843015195274,-2.75645
1775843015199522,-2.99405
1775843015203259,-3.11993
1775843015211234,-3.38475
1775843015215379,-3.54069
1775843015219495,-3.72044
1775843015223421,-3.75503
1775843015227366,-3.76014
1775843015231337,-3.78792
1775843015235344,-3.76637
1775843015239341,-3.68925
1775843015243348,-3.59059
1775843015247303,-3.52651
1775843015251314,-3.4613
1775843015255338,-3.41196
1775843015259335,-3.23618
1775843015263356,-3.21179
1775843015268991,-3.1687
1775843015271393,-3.13694
1775843015275278,-3.08874
1775843015279309,-3.04338
1775843015283397,-3.01559
1775843015287282,-2.98951
1775843015291257,-2.93677
1775843015295274,-2.8778
1775843015299319,-2.81145
1775843015303417,-2.778
1775843015308238,-2.71052
1775843015311344,-2.6283
1775843015315277,-2.59144
1775843015319321,-2.47973
1775843015323354,-2.3839
1775843015327340,-2.31188
1775843015331274,-2.27786
1775843015335366,-2.22002
1775843015339381,-2.10264
1775843015343519,-2.0533
1775843015347409,-2.05784
1775843015351268,-2.055
1775843015355263,-2.08336
1775843015359368,-2.148
1775843015363344,-2.22796
1775843015367346,-2.31925
1775843015371283,-2.43947
1775843015375350,-2.52169
1775843015379330,-2.72299
1775843015383324,-2.8245
1775843015387337,-2.92883
1775843015391265,-2.99858
1775843015395327,-3.05472
1775843015399365,-3.1239
1775843015403366,-3.15622
1775843015407365,-3.16019
1775843015411349,-3.15622
1775843015415347,-3.15622
1775843015419374,-3.1653
1775843015423242,-3.14375
1775843015427355,-3.14375
1775843015431253,-3.16983
1775843015435347,-3.18401
1775843015439257,-3.20839
1775843015443334,-3.2186
1775843015447318,-3.25262
1775843015451246,-3.27587
1775843015455354,-3.30649
1775843015459351,-3.28268
1775843015463269,-3.29345
1775843015467242,-3.30366
1775843015471268,-3.29118
1775843015475261,-3.23051
1775843015479310,-3.14885
1775843015483322,-3.10122
1775843015487238,-3.05132
1775843015491315,-2.96229
1775843015495341,-2.85398
1775843015499231,-2.70485
1775843015503319,-2.65041
1775843015507335,-2.56762
1775843015511322,-2.48483
1775843015515262,-2.45194
1775843015519265,-2.42302
1775843015523278,-2.41395
1775843015527258,-2.42019
1775843015531264,-2.46328
1775843015535282,-2.51602
1775843015539230,-2.64984
1775843015543279,-2.74171
1775843015547280,-2.83414
1775843015551225,-2.91182
1775843015555316,-2.94698
1775843015559345,-3.06266
1775843015563219,-3.11143
1775843015567346,-3.129
1775843015571284,-3.1154
1775843015575280,-3.08534
1775843015579243,-3.09782
1775843015583408,-3.09271
1775843015587258,-3.09838
1775843015591249,-3.08194
1775843015595260,-3.10916
1775843015599247,-3.1721
1775843015603253,-3.21293
1775843015607370,-3.23391
1775843015611205,-3.29685
1775843015615270,-3.35129
1775843015619281,-3.40856
1775843015623392,-3.41764
1775843015627216,-3.42898
1775843015631270,-3.43692
1775843015635356,-3.42501
1775843015639276,-3.32804
1775843015643213,-3.26737
1775843015647263,-3.19648
1775843015651272,-3.11936
1775843015655366,-3.04225
1775843015659215,-2.86476
1775843015663250,-2.7814
1775843015667221,-2.71109
1775843015671270,-2.6317
1775843015675243,-2.53643
1775843015679270,-2.4372
1775843015683359,-2.41225
1775843015687395,-2.35895
1775843015691269,-2.31245
1775843015695431,-2.31131
1775843015699205,-2.34931
1775843015703307,-2.37936
1775843015707259,-2.37709
1775843015711264,-2.41395
1775843015715211,-2.45705
1775843015719239,-2.53984
1775843015723268,-2.56025
1775843015727221,-2.59881
1775843015731265,-2.62433
1775843015735325,-2.64871
1775843015739263,-2.6782
1775843015743352,-2.70485
1775843015747241,-2.71846
1775843015751214,-2.75929
1775843015755223,-2.78934
1775843015759208,-2.88404
1775843015763207,-2.94358
1775843015767205,-3.00822
1775843015771262,-3.07627
1775843015775194,-3.13978
1775843015779236,-3.3201
1775843015783210,-3.40062
1775843015787240,-3.46754
1775843015791233,-3.50893
1775843015795245,-3.58095
1775843015799216,-3.68925
1775843015803509,-3.69833
1775843015807254,-3.67791
1775843015811241,-3.68699
1775843015815255,-3.6626
1775843015819267,-3.56847
1775843015823247,-3.48171
1775843015827341,-3.43408
1775843015831233,-3.38418
1775843015835246,-3.32917
1775843015839759,-3.19535
1775843015843217,-3.15963
1775843015847307,-3.09895
1775843015851242,-3.07003
1775843015855227,-3.02467
1775843015859364,-2.9776
1775843015863218,-2.96002
1775843015867222,-2.94698
1775843015871266,-2.91126
1775843015875261,-2.85795
1775843015879213,-2.81372
1775843015883238,-2.78367
1775843015887211,-2.74454
1775843015891217,-2.69861
1775843015895233,-2.68784
1775843015899190,-2.61355
1775843015903198,-2.58577
1775843015907317,-2.56138
1775843015911262,-2.55685
1775843015915212,-2.53757
1775843015919210,-2.5404
1775843015923221,-2.51772
1775843015927201,-2.55515
1775843015931222,-2.57159
1775843015935190,-2.60278
1775843015939224,-2.66572
1775843015943211,-2.75588
1775843015947202,-2.81259
1775843015951226,-2.86873
1775843015955184,-2.92146
1775843015959194,-3.06436
1775843015963183,-3.13127
1775843015967162,-3.17437
1775843015971167,-3.19365
1775843015975164,-3.2169
1775843015979268,-3.30933
1775843015983230,-3.30933
1775843015987210,-3.27304
1775843015991233,-3.24412
1775843015995201,-3.25262
1775843015999218,-3.20045
1775843016003224,-3.15679
1775843016007231,-3.11823
1775843016011188,-3.11313
1775843016015212,-3.08988
1775843016019168,-3.0723
1775843016023227,-3.05415
1775843016027177,-3.06096
1775843016031191,-3.02977
1775843016035169,-2.98951
1775843016039236,-2.95775
1775843016044264,-2.94301
1775843016047135,-2.90955
1775843016051177,-2.88404
1775843016055197,-2.81883
1775843016059186,-2.73263
1775843016063176,-2.68614
1775843016067191,-2.62263
1775843016071211,-2.56762
1775843016075155,-2.5353
1775843016079593,-2.48823
1775843016083150,-2.48767
1775843016087405,-2.45875
1775843016091943,-2.45534
1775843016095134,-2.47576
1775843016099252,-2.4888
1775843016103172,-2.50468
1775843016107321,-2.52906
1775843016111179,-2.64814
1775843016115174,-2.70768
1775843016119202,-2.7281
1775843016123225,-2.77686
1775843016127198,-2.87553
1775843016131139,-2.94755
1775843016135452,-3.0173
1775843016139151,-3.09782
1775843016143207,-3.16133
1775843016147178,-3.18344
1775843016151168,-3.20556
1775843016155167,-3.19875
1775843016159136,-3.2169
1775843016163184,-3.22654
1775843016167160,-3.24015
1775843016171164,-3.2237
1775843016175197,-3.21973
1775843016179193,-3.30933
1775843016183153,-3.35866
1775843016187173,-3.36433
1775843016191182,-3.38191
1775843016195170,-3.42444
1775843016199119,-3.45733
1775843016203144,-3.43748
1775843016207134,-3.39722
1775843016211183,-3.38361
1775843016215190,-3.35696
1775843016219144,-3.22087
1775843016223263,-3.13014
1775843016227149,-3.05359
1775843016231118,-2.99234
1775843016235116,-2.94868
1775843016239183,-2.81713
1775843016243118,-2.76382
1775843016247175,-2.70485
1775843016251191,-2.66062
1775843016255153,-2.60788
1775843016259393,-2.52226
1775843016263179,-2.51035
1775843016267110,-2.46952
1775843016271138,-2.41792
1775843016275121,-2.3839
1775843016279123,-2.35214
1775843016283115,-2.3459
1775843016287335,-2.32039
1775843016291096,-2.31301
1775843016295202,-2.3391
1775843016299130,-2.41055
1775843016303381,-2.39921
1775843016307181,-2.42472
1775843016311401,-2.46669
1775843016315209,-2.50468
1775843016319185,-2.50978
1775843016323128,-2.5404
1775843016327155,-2.58066
1775843016331094,-2.60618
1775843016335147,-2.62263
1775843016339091,-2.71052
1775843016343144,-2.81032
1775843016347094,-2.90218
1775843016351146,-2.95662
1775843016355134,-2.98554
1775843016359212,-3.17891
1775843016363612,-3.11369
1775843016367128,-2.95208
1775843016371127,-2.91409
1775843016375129,-3.33938
1775843016379110,-3.38531
1775843016383130,-3.22427
1775843016387114,-3.0241
1775843016391102,-3.03828
1775843016395173,-3.19138
1775843016399112,-3.315
1775843016403128,-3.15225
1775843016407129,-3.05699
1775843016411133,-3.08931
1775843016415111,-3.20329
1775843016419148,-3.08024
1775843016423112,-2.90785
1775843016427136,-2.8347
1775843016431108,-2.89368
1775843016435144,-2.92997
1775843016439162,-2.85852
1775843016443138,-2.78821
1775843016447353,-2.78197
1775843016451223,-2.84945
1775843016455727,-2.89821
1775843016459103,-2.85795
1775843016463063,-2.8812
1775843016467131,-2.91749
1775843016471124,-2.9277
1775843016475115,-2.91126
1775843016479116,-2.71676
1775843016483122,-2.65155
1775843016487107,-2.59597
1775843016491126,-2.61072
1775843016495095,-2.59144
1775843016499133,-2.60221
1775843016503398,-2.65041
1775843016507105,-2.75078
1775843016511164,-2.81939
1775843016515108,-2.91919
1775843016519123,-3.05359
1775843016523078,-3.14658
1775843016527101,-3.17324
1775843016531117,-3.15736
1775843016535176,-3.10349
1775843016539143,-3.04451
1775843016543101,-3.05869
1775843016547084,-3.06663
1775843016551429,-3.0706
1775843016555068,-3.03884
1775843016559148,-3.08761
1775843016563085,-3.14715
1775843016567098,-3.20669
1775843016571093,-3.24695
1775843016575440,-3.3218
1775843016579075,-3.37341
1775843016583095,-3.34732
1775843016587109,-3.25546
1775843016591369,-3.17324
1775843016595092,-3.07003
1775843016599100,-2.92316
1775843016603113,-2.8228
1775843016607113,-2.76439
1775843016611092,-2.71222
1775843016615092,-2.71052
1775843016619070,-2.68557
1775843016623141,-2.7281
1775843016627093,-2.75758
1775843016631084,-2.80578
1775843016635094,-2.81542
1775843016639095,-2.74908
1775843016643116,-2.65211
1775843016647080,-2.55685
1775843016651170,-2.44344
1775843016655366,-2.32889
1775843016659353,-2.17012
1775843016663054,-2.12532
1775843016667132,-2.09073
1775843016671080,-2.07825
1775843016675086,-2.13439
1775843016679063,-2.29544
1775843016683203,-2.38446
1775843016687182,-2.47406
1775843016691096,-2.57556
1775843016695086,-2.63056
1775843016699089,-2.6385
1775843016703071,-2.60448
1775843016707080,-2.59314
1775843016711101,-2.5852
1775843016715126,-2.59654
1775843016719086,-2.56932
1775843016723067,-2.60278
1775843016727095,-2.64417
1775843016731088,-2.72299
1775843016735050,-2.81486
1775843016739058,-3.07627
1775843016743053,-3.1687
1775843016747048,-3.25376
1775843016751069,-3.31443
1775843016755075,-3.33541
1775843016759087,-3.3615
1775843016763083,-3.35072
1775843016767118,-3.31386
1775843016771088,-3.25943
1775843016775072,-3.24071
1775843016779396,-3.22767
1775843016783099,-3.20612
1775843016787165,-3.21576
1775843016791055,-3.33485
1775843016797050,-3.38815
1775843016801074,-3.40459
1775843016805065,-3.40062
1775843016809451,-3.36036
1775843016813071,-3.30082
1775843016817087,-3.20612
1775843016821083,-3.09158
1775843016825063,-3.00936
1775843016829069,-2.81032
1775843016833083,-2.71392
1775843016837067,-2.64304
1775843016842470,-2.63113
1775843016847128,-2.67139
1775843016851053,-2.6884
1775843016855048,-2.72016
1775843016859056,-2.80465
1775843016863023,-2.81769
1775843016867048,-2.78027
1775843016871025,-2.73944
1775843016875089,-2.71279
1775843016878973,-2.59938
1775843016883034,-2.52453
1775843016887036,-2.45648
1775843016891054,-2.42246
1775843016895063,-2.42472
1775843016899028,-2.46612
1775843016903031,-2.51375
1775843016906995,-2.62206
1775843016911069,-2.70598
1775843016914990,-2.778
1775843016919029,-2.8228
1775843016923009,-2.89538
1775843016927307,-2.96569
1775843016931027,-2.99008
1775843016935033,-2.95662
1775843016939110,-2.8846
1775843016943022,-2.89198
1775843016947188,-2.93167
1775843016951397,-2.92203
1775843016955028,-2.92997
1775843016959013,-3.0224
1775843016963074,-3.08081
1775843016967174,-3.11766
1775843016971027,-3.17777
1775843016975228,-3.27304
1775843016979052,-3.23845
1775843016983011,-3.12107
1775843016987036,-3.06096
1775843016991069,-3.03941
1775843016995455,-2.99858
1775843016998977,-2.77743
1775843017003007,-2.69294
1775843017007225,-2.67026
1775843017011051,-2.66515
1775843017014987,-2.6816
1775843017019021,-2.61469
1775843017023046,-2.66629
1775843017027032,-2.7332
1775843017031044,-2.80011
1775843017035005,-2.80465
1775843017038972,-2.7332
1775843017043005,-2.70598
1775843017047037,-2.66289
1775843017051020,-2.59824
1775843017055002,-2.54097
1775843017059033,-2.44117
1775843017063032,-2.42869
1775843017067016,-2.42246
1775843017070988,-2.46272
1775843017075016,-2.50354
1775843017079060,-2.62092
1775843017083398,-2.68273
1775843017087024,-2.78537
1775843017090992,-2.86022
1775843017094985,-2.91126
1775843017098993,-2.99348
1775843017103353,-3.05018
1775843017107074,-3.09612
1775843017111040,-3.12957
1775843017115043,-3.14545
1775843017118977,-3.16756
1775843017122991,-3.20896
1775843017127058,-3.24809
1775843017130987,-3.28948
1775843017134992,-3.32521
1775843017138991,-3.4148
1775843017143326,-3.44826
1775843017146968,-3.4596
1775843017151040,-3.42728
1775843017155174,-3.41253
1775843017158989,-3.3683
1775843017162935,-3.32974
1775843017166986,-3.28608
1775843017171004,-3.27304
1775843017174973,-3.23334
1775843017178952,-3.20783
1775843017183022,-3.16019
1775843017187072,-3.16473
1775843017191016,-3.16586
1775843017194947,-3.19195
1775843017199004,-3.10746
1775843017202989,-3.06493
1775843017207517,-3.01503
1775843017210963,-2.94301
1775843017214992,-2.85342
1775843017219498,-2.66629
1775843017222959,-2.58123
1775843017226973,-2.52339
1775843017231417,-2.47292
1775843017235123,-2.41225
1775843017238983,-2.37823
1775843017242993,-2.37823
1775843017246996,-2.3941
1775843017250977,-2.39807
1775843017254971,-2.43436
1775843017258966,-2.45648
1775843017263399,-2.45931
1775843017267802,-2.44797
1775843017271091,-2.47406
1775843017274973,-2.4888
1775843017278962,-2.51659
1775843017282944,-2.52566
1775843017287058,-2.57726
1775843017290961,-2.62716
1775843017295241,-2.68614
1775843017298972,-2.77063
1775843017302924,-2.84321
1775843017307408,-2.90672
1775843017310984,-2.95152
1775843017314956,-2.97703
1775843017318960,-2.98951
1775843017322970,-2.98497
1775843017327135,-2.99688
1775843017330898,-2.9776
1775843017334954,-2.95265
1775843017338934,-3.00709
1775843017342932,-3.04565
1775843017347413,-3.09555
1775843017350896,-3.24185
1775843017354942,-3.24185
1775843017358964,-3.42784
1775843017362955,-3.48228
1775843017366938,-3.48795
1775843017370923,-3.51857
1775843017374958,-3.50383
1775843017378928,-3.40459
1775843017382952,-3.28494
1775843017386937,-3.16927
1775843017390945,-3.03884
1775843017394964,-2.94868
1775843017399046,-2.70825
1775843017402983,-2.63283
1775843017407105,-2.57499
1775843017410913,-2.56535
1775843017414895,-2.56535
1775843017418964,-2.60164
1775843017424036,-2.64758
1775843017427038,-2.69918
1775843017430928,-2.7366
1775843017434981,-2.76666
1775843017438980,-2.80068
1775843017442916,-2.82336
1775843017446904,-2.80181
1775843017450919,-2.7848
1775843017454962,-2.81542
1775843017458919,-2.86646
1775843017462918,-2.88574
1775843017466942,-2.90955
1775843017470932,-2.98157
1775843017474942,-3.03941
1775843017478912,-3.18514
1775843017482931,-3.22484
1775843017487414,-3.30536
1775843017490905,-3.35413
1775843017494974,-3.42898
1775843017498934,-3.49419
1775843017502920,-3.57925
1775843017506942,-3.62971
1775843017510903,-3.68472
1775843017514951,-3.72498
1775843017518913,-3.81968
1775843017522932,-3.8486
1775843017526877,-3.87298
1775843017530944,-3.85313
1775843017534914,-3.80153
1775843017538963,-3.67621
1775843017542988,-3.57641
1775843017546890,-3.44542
1775843017551781,-3.30252
1775843017554880,-3.18968
1775843017558898,-2.95832
1775843017562905,-2.82166
1775843017566898,-2.70712
1775843017570912,-2.65835
1775843017575027,-2.61866
1775843017578896,-2.59938
1775843017582892,-2.59087
1775843017586915,-2.60561
1775843017591401,-2.62036
1775843017594881,-2.64474
1775843017598902,-2.60618
1775843017602926,-2.58463
1775843017606886,-2.55004
1775843017610897,-2.53076
1775843017615429,-2.4338
1775843017620860,-2.40544
1775843017624889,-2.39297
1775843017628907,-2.40544
1775843017632907,-2.43096
1775843017636886,-2.51148
1775843017640852,-2.57783
1775843017644900,-2.64984
1775843017650255,-2.76609
1775843017653505,-2.85512
1775843017656897,-2.93167
1775843017660867,-2.99405
1775843017665023,-3.03034
1775843017668880,-3.15566
1775843017672890,-3.21917
1775843017676890,-3.29402
1775843017680884,-3.35016
1775843017684901,-3.41026
1775843017688862,-3.59172
1775843017693251,-3.69266
1775843017696880,-3.77318
1775843017700869,-3.84406
1775843017704885,-3.92401
1775843017708887,-4.01871
1775843017712867,-3.98469
1775843017717154,-3.94613
1775843017720917,-3.91551
1775843017725098,-3.85086
1775843017728908,-3.69322
1775843017732909,-3.611
1775843017736846,-3.53275
1775843017740899,-3.45846
1775843017745040,-3.40232
1775843017748903,-3.29799
1775843017752850,-3.28494
1775843017756889,-3.27984
1775843017760964,-3.2668
1775843017764859,-3.22143
1775843017768891,-3.13864
1775843017772870,-3.09215
1775843017776992,-3.00879
1775843017780870,-2.90899
1775843017784847,-2.81713
1775843017788850,-2.63227
1775843017792903,-2.55118
1775843017796906,-2.46555
1775843017800847,-2.42416
1775843017804868,-2.3873
1775843017808844,-2.43606
1775843017812870,-2.45875
1775843017816837,-2.53473
1775843017820866,-2.61412
1775843017824865,-2.69464
1775843017828880,-2.87667
1775843017832923,-2.93451
1775843017836872,-2.99802
1775843017840834,-3.08194
1775843017844828,-3.14942
1775843017848846,-3.24185
1775843017852838,-3.3235
1775843017856924,-3.39779
1775843017860828,-3.45903
1775843017864822,-3.48795
1775843017868829,-3.65353
1775843017872858,-3.71307
1775843017876877,-3.74483
1775843017880859,-3.74993
1775843017884852,-3.76014
1775843017888830,-3.75276
1775843017892876,-3.71307
1775843017896827,-3.64899
1775843017900879,-3.59115
1775843017904831,-3.53388
1775843017909201,-3.45506
1775843017912855,-3.41253
1775843017916825,-3.39665
1775843017920857,-3.37908
1775843017924845,-3.38305
1775843017928846,-3.34052
1775843017932964,-3.32974
1775843017936871,-3.30819
1775843017940942,-3.26963
1775843017944829,-3.2135
1775843017948817,-3.05699
1775843017952824,-2.97477
1775843017956847,-2.89254
1775843017960849,-2.78424
1775843017964819,-2.66799
1775843017968868,-2.51772
1775843017973123,-2.47009
1775843017976846,-2.42529
1775843017980799,-2.39127
1775843017984808,-2.40204
1775843017988864,-2.44911
1775843017992907,-2.47122
1775843017996854,-2.49561
1775843018001055,-2.56422
1775843018004821,-2.61072
1775843018008838,-2.6816
1775843018012802,-2.70371
1775843018016813,-2.76609
1775843018021002,-2.81089
1775843018024845,-2.86419
1775843018028930,-2.95719
1775843018032891,-3.04508
1775843018036804,-3.12504
1775843018040846,-3.19535
1775843018044992,-3.24242
1775843018048972,-3.37057
1775843018053200,-3.4182
1775843018056824,-3.45223
1775843018060899,-3.4596
1775843018064846,-3.45223
1775843018068866,-3.5061
1775843018073314,-3.53275
1775843018076855,-3.53275
1775843018081121,-3.52197
1775843018084867,-3.5679
1775843018088837,-3.68302
1775843018092906,-3.73122
1775843018097009,-3.76978
1775843018100841,-3.82591
1775843018104843,-3.852
1775843018108944,-3.8554
1775843018112892,-3.8021
1775843018117063,-3.7573
1775843018120831,-3.67565
1775843018125717,-3.57754
1775843018128832,-3.26226
1775843018132809,-3.14375
1775843018136907,-2.98667
1775843018141063,-2.86476
1775843018144845,-2.61979
1775843018148801,-2.56705
1775843018153174,-2.50751
1775843018158211,-2.49674
1775843018160831,-2.482
1775843018165906,-2.46895
1775843018168842,-2.48937
1775843018172837,-2.50751
1775843018176833,-2.4939
1775843018181816,-2.45648
1775843018185125,-2.4457
1775843018189011,-2.3941
1775843018192790,-2.33796
1775843018198237,-2.28409
1775843018201158,-2.29033
1775843018204810,-2.28353
1775843018208787,-2.33286
1775843018213369,-2.37312
1775843018216805,-2.45875
1775843018220758,-2.537
1775843018225251,-2.63907
1775843018229505,-2.78537
1775843018232779,-2.86646
1775843018236819,-2.9328
1775843018240798,-3.03034
1775843018244799,-3.06833
1775843018249532,-3.14432
1775843018252805,-3.19535
1775843018256802,-3.25659
1775843018260776,-3.30082
1775843018264845,-3.34449
1775843018268756,-3.49362
1775843018272761,-3.55656
1775843018276754,-3.57074
1775843018280814,-3.56677
1775843018284812,-3.57641
1775843018288749,-3.53048
1775843018292822,-3.44542
1775843018296775,-3.35696
1775843018300774,-3.27871
1775843018304756,-3.17891
1775843018308754,-2.99234
1775843018312748,-2.88857
1775843018316747,-2.83017
1775843018320771,-2.7848
1775843018324810,-2.77516
1775843018328745,-2.76949
1775843018332759,-2.78764
1775843018336832,-2.79785
1775843018340768,-2.81542
1775843018344790,-2.78764
1775843018349035,-2.75021
1775843018352811,-2.70088
1775843018356792,-2.62546
1775843018360835,-2.52169
1775843018364885,-2.43436
1775843018368799,-2.38106
1775843018372867,-2.26822
1775843018376777,-2.21605
1775843018380770,-2.20697
1775843018384717,-2.24327
1775843018388797,-2.27559
1775843018392777,-2.389
1775843018396921,-2.44514
1775843018400720,-2.53076
1775843018404772,-2.61355
1775843018408799,-2.72753
1775843018412756,-2.79558
1775843018416831,-2.86929
1775843018420767,-2.94018
1775843018424766,-3.00992
1775843018428878,-3.12107
1775843018432887,-3.20499
1775843018436716,-3.28098
1775843018440743,-3.35242
1775843018444726,-3.38361
1775843018448739,-3.50723
1775843018452748,-3.53728
1775843018456734,-3.54976
1775843018460789,-3.53048
1775843018464800,-3.51233
1775843018468734,-3.43748
1775843018472770,-3.41196
1775843018476760,-3.34052
1775843018480739,-3.30252
1775843018484740,-3.28948
1775843018489341,-3.28211
1775843018492729,-3.23958
1775843018497654,-3.22087
1775843018500716,-3.22881
1775843018505196,-3.24242
1775843018508726,-3.1636
1775843018513339,-3.13127
1775843018516751,-3.0672
1775843018521068,-2.99064
1775843018524728,-2.91976
1775843018528757,-2.80295
1775843018532891,-2.62206
1775843018536711,-2.53813
1775843018540952,-2.45818
1775843018544747,-2.38446
1775843018548734,-2.33116
1775843018552841,-2.3408
1775843018556713,-2.34534
1775843018560757,-2.32152
1775843018564731,-2.33343
1775843018568741,-2.35101
1775843018572942,-2.39524
1775843018577083,-2.3924
1775843018580732,-2.41168
1775843018584772,-2.42869
1775843018588723,-2.47689
1775843018592744,-2.47746
1775843018596727,-2.51885
1775843018600730,-2.55118
1775843018604741,-2.60335
1775843018608738,-2.66232
1775843018612816,-2.75645
1775843018616762,-2.80692
1775843018620734,-2.85682
1775843018624706,-2.88801
1775843018628735,-2.90899
1775843018632713,-2.97477
1775843018636745,-2.98894
1775843018640752,-3.0224
1775843018644732,-3.02977
1775843018648776,-3.06493
1775843018652732,-3.14035
1775843018656716,-3.19138
1775843018660771,-3.22257
1775843018664736,-3.28098
1775843018668700,-3.34392
1775843018672737,-3.39722
1775843018676666,-3.38985
1775843018680792,-3.39722
1775843018684768,-3.37057
1775843018688752,-3.34392
1775843018692701,-3.17891
1775843018696742,-3.10632
1775843018700695,-3.03828
1775843018704718,-2.99688
1775843018708789,-2.95038
1775843018712691,-2.80522
1775843018716764,-2.78991
1775843018720891,-2.7848
1775843018724718,-2.77289
1775843018728724,-2.74341
1775843018732727,-2.7332
1775843018736706,-2.72923
1775843018741059,-2.69974
1775843018744737,-2.6317
1775843018748683,-2.60618
1775843018752746,-2.57669
1775843018757701,-2.50978
1775843018761085,-2.47236
1775843018765974,-2.46272
1775843018769828,-2.42756
1775843018772705,-2.42132
1775843018776703,-2.41338
1775843018780756,-2.45534
1775843018784813,-2.47973
1775843018788664,-2.51999
1775843018792668,-2.56592
1775843018796710,-2.61922
1775843018800774,-2.66572
1775843018805767,-2.71052
1775843018808718,-2.73037
1775843018813747,-2.75929
1775843018816692,-2.7746
1775843018820910,-2.80352
1775843018824652,-2.8245
1775843018828706,-2.82733
1775843018832714,-2.88517
1775843018837275,-2.9294
1775843018840692,-2.92033
1775843018845007,-2.91239
1775843018848690,-2.95038
1775843018852661,-2.98384
1775843018856735,-2.94811
1775843018860669,-2.91976
1775843018865171,-2.90445
1775843018868663,-2.8744
1775843018872696,-2.79217
1775843018876724,-2.73207
1775843018880679,-2.68727
1775843018884648,-2.65778
1775843018888679,-2.64644
1775843018892675,-2.57102
1775843018896700,-2.57669
1775843018900771,-2.56195
1775843018904686,-2.55004
1775843018908654,-2.5302
1775843018912646,-2.50411
1775843018916659,-2.47576
1775843018920760,-2.46158
1775843018925326,-2.42019
1775843018929002,-2.35895
1775843018932681,-2.31982
1775843018936662,-2.30791
1775843018940694,-2.28296
1775843018945713,-2.26992
1775843018948675,-2.33399
1775843018952664,-2.40601
1775843018956683,-2.47406
1775843018960636,-2.53246
1775843018964680,-2.59938
1775843018969345,-2.65211
1775843018972670,-2.79274
1775843018976628,-2.81429
1775843018980642,-2.82336
1775843018984754,-2.80862
1775843018988647,-2.79047
1775843018992651,-2.73434
1775843018996666,-2.7298
1775843019000672,-2.72186
1775843019004741,-2.75248
1775843019008626,-2.79671
1775843019012715,-2.85795
1775843019016679,-2.90559
1775843019020674,-2.96626
1775843019024628,-3.01786
1775843019028644,-3.03771
1775843019032639,-3.1205
1775843019036665,-3.13354
1775843019040675,-3.10179
1775843019044685,-3.08307
1775843019048624,-3.09101
1775843019052622,-3.04395
1775843019056630,-3.01276
1775843019060622,-2.97193
1775843019064620,-2.98611
1775843019068668,-2.99178
1775843019072665,-2.98781
1775843019076645,-2.97987
1775843019080655,-3.00539
1775843019084632,-3.00595
1775843019088618,-2.98667
1775843019092629,-2.83017
1775843019096674,-2.81372
1775843019100630,-2.76155
1775843019104677,-2.68727
1775843019108636,-2.58463
1775843019112646,-2.47462
1775843019116674,-2.45931
1775843019120689,-2.45818
1775843019124644,-2.41282
1775843019128640,-2.36348
1775843019132620,-2.38957
1775843019136660,-2.40488
1775843019140667,-2.38163
1775843019144638,-2.35838
1775843019148622,-2.34647
1775843019152618,-2.34931
1775843019156678,-2.32889
1775843019160656,-2.32039
1775843019164702,-2.34193
1775843019169309,-2.35384
1775843019172641,-2.45761
1775843019176633,-2.51602
1775843019180710,-2.5852
1775843019184611,-2.64191
1775843019188861,-2.69407
1775843019192673,-2.80862
1775843019196615,-2.85625
1775843019200734,-2.85568
1775843019204642,-2.84491
1775843019208691,-2.84434
1775843019212649,-2.87156
1775843019216665,-2.88574
1775843019220727,-2.88347
1775843019224731,-2.86589
1775843019228630,-2.88687
1775843019232761,-2.98951
1775843019236650,-3.03147
1775843019240823,-3.03204
1775843019244847,-3.05869
1775843019248672,-3.09215
1775843019252673,-3.12674
1775843019256626,-3.05529
1775843019260713,-2.97703
