ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773427537720496,False,"""STANDBY""",False,False,False,False,False,False,False,7142123,False
1773427537835030,False,"""STANDBY""",False,False,False,False,False,False,False,7142240,False
1773427537960408,False,"""STANDBY""",False,False,False,False,False,False,False,7142374,False
1773427538054058,False,"""STANDBY""",False,False,False,False,False,False,False,7142463,False
1773427538154053,False,"""STANDBY""",False,False,False,False,False,False,False,7142552,False
1773427538269564,False,"""STANDBY""",False,False,False,False,False,False,False,7142662,False
1773427538368844,False,"""STANDBY""",False,False,False,False,False,False,False,7142772,False
1773427538675040,False,"""STANDBY""",False,False,False,False,False,False,False,7143085,False
1773427538897141,False,"""STANDBY""",False,False,False,False,False,False,False,7143299,False
1773427539118482,False,"""STANDBY""",False,False,False,False,False,False,False,7143525,False
1773427539228333,False,"""STANDBY""",False,False,False,False,False,False,False,7143633,False
1773427539346017,False,"""STANDBY""",False,False,False,False,False,False,False,7143756,False
1773427539460335,False,"""STANDBY""",False,False,False,False,False,False,False,7143862,False
1773427539551340,False,"""STANDBY""",False,False,False,False,False,False,False,7143963,False
1773427539657944,False,"""STANDBY""",False,False,False,False,False,False,False,7144062,False
1773427539760118,False,"""STANDBY""",False,False,False,False,False,False,False,7144155,False
1773427539883619,False,"""STANDBY""",False,False,False,False,False,False,False,7144283,False
1773427540071965,False,"""STANDBY""",False,False,False,False,False,False,False,7144480,False
1773427540173621,False,"""STANDBY""",False,False,False,False,False,False,False,7144578,False
1773427540305684,False,"""STANDBY""",False,False,False,False,False,False,False,7144711,False
1773427540418956,False,"""STANDBY""",False,False,False,False,False,False,False,7144825,False
1773427540621797,False,"""STANDBY""",False,False,False,False,False,False,False,7145025,False
1773427540727588,False,"""STANDBY""",False,False,False,False,False,False,False,7145136,False
1773427540834918,False,"""STANDBY""",False,False,False,False,False,False,False,7145239,False
1773427540987098,False,"""STANDBY""",False,False,False,False,False,False,False,7145352,False
1773427541087246,False,"""STANDBY""",False,False,False,False,False,False,False,7145488,False
1773427541194542,False,"""STANDBY""",False,False,False,False,False,False,False,7145599,False
1773427541296146,False,"""STANDBY""",False,False,False,False,False,False,False,7145698,False
1773427541405144,False,"""STANDBY""",False,False,False,False,False,False,False,7145819,False
1773427541567843,False,"""STANDBY""",False,False,False,False,False,False,False,7145968,False
1773427541674808,False,"""STANDBY""",False,False,False,False,False,False,False,7146077,False
1773427541779812,False,"""STANDBY""",False,False,False,False,False,False,False,7146180,False
1773427541997876,False,"""STANDBY""",False,False,False,False,False,False,False,7146401,False
1773427542096184,False,"""STANDBY""",False,False,False,False,False,False,False,7146497,False
1773427542304682,False,"""STANDBY""",False,False,False,False,False,False,False,7146704,False
1773427542529676,False,"""STANDBY""",False,False,False,False,False,False,False,7146933,False
1773427542626982,False,"""STANDBY""",False,False,False,False,False,False,False,7147034,False
1773427542822640,False,"""STANDBY""",False,False,False,False,False,False,False,7147236,False
1773427543004522,False,"""STANDBY""",False,False,False,False,False,False,False,7147416,False
1773427543132368,False,"""STANDBY""",False,False,False,False,False,False,False,7147507,False
1773427543242923,False,"""STANDBY""",False,False,False,False,False,False,False,7147652,False
1773427543340269,False,"""STANDBY""",False,False,False,False,False,False,False,7147751,False
1773427543460031,False,"""STANDBY""",False,False,False,False,False,False,False,7147863,False
1773427543661559,False,"""STANDBY""",False,False,False,False,False,False,False,7148051,False
1773427543754199,False,"""STANDBY""",False,False,False,False,False,False,False,7148160,False
1773427543864581,False,"""STANDBY""",False,False,False,False,False,False,False,7148249,False
1773427543978184,False,"""STANDBY""",False,False,False,False,False,False,False,7148391,False
1773427544078102,False,"""STANDBY""",False,False,False,False,False,False,False,7148477,False
1773427544169030,False,"""STANDBY""",False,False,False,False,False,False,False,7148579,False
1773427544400289,False,"""STANDBY""",False,False,False,False,False,False,False,7148797,False
1773427544504827,False,"""STANDBY""",False,False,False,False,False,False,False,7148907,False
1773427544610234,False,"""STANDBY""",False,False,False,False,False,False,False,7149006,False
1773427544714534,False,"""STANDBY""",False,False,False,False,False,False,False,7149107,False
1773427544908617,False,"""STANDBY""",False,False,False,False,False,False,False,7149313,False
1773427545270233,False,"""STANDBY""",False,False,False,False,False,False,False,7149669,False
1773427545367079,False,"""STANDBY""",False,False,False,False,False,False,False,7149770,False
1773427545460292,False,"""STANDBY""",False,False,False,False,False,False,False,7149856,False
1773427545732057,False,"""STANDBY""",False,False,False,False,False,False,False,7150132,False
1773427545950978,False,"""STANDBY""",False,False,False,False,False,False,False,7150350,False
1773427546074776,False,"""STANDBY""",False,False,False,False,False,False,False,7150478,False
1773427546225527,False,"""STANDBY""",False,False,False,False,False,False,False,7150617,False
1773427546349551,False,"""STANDBY""",False,False,False,False,False,False,False,7150746,False
1773427546462162,False,"""STANDBY""",False,False,False,False,False,False,False,7150857,False
1773427546688950,False,"""STANDBY""",False,False,False,False,False,False,False,7151093,False
1773427546804999,False,"""STANDBY""",False,False,False,False,False,False,False,7151210,False
1773427546905942,False,"""STANDBY""",False,False,False,False,False,False,False,7151306,False
1773427547009304,False,"""STANDBY""",False,False,False,False,False,False,False,7151409,False
1773427547122003,False,"""STANDBY""",False,False,False,False,False,False,False,7151526,False
1773427547215603,False,"""STANDBY""",False,False,False,False,False,False,False,7151619,False
1773427547382086,False,"""STANDBY""",False,False,False,False,False,False,False,7151755,False
1773427547507492,False,"""STANDBY""",False,False,False,False,False,False,False,7151909,False
1773427547786485,False,"""STANDBY""",False,False,False,False,False,False,False,7152186,False
1773427547904937,False,"""STANDBY""",False,False,False,False,False,False,False,7152317,False
1773427548044133,False,"""STANDBY""",False,False,False,False,False,False,False,7152449,False
1773427548160099,False,"""STANDBY""",False,False,False,False,False,False,False,7152557,False
1773427548254532,False,"""STANDBY""",False,False,False,False,False,False,False,7152657,False
1773427548368361,False,"""STANDBY""",False,False,False,False,False,False,False,7152775,False
1773427548469013,False,"""STANDBY""",False,False,False,False,False,False,False,7152873,False
1773427548613135,False,"""STANDBY""",False,False,False,False,False,False,False,7153013,False
1773427548730101,False,"""STANDBY""",False,False,False,False,False,False,False,7153137,False
1773427548936571,False,"""STANDBY""",False,False,False,False,False,False,False,7153337,False
1773427549252613,False,"""STANDBY""",False,False,False,False,False,False,False,7153652,False
1773427549352406,False,"""STANDBY""",False,False,False,False,False,False,False,7153755,False
1773427549573560,False,"""STANDBY""",False,False,False,False,False,False,False,7153983,False
1773427549689473,False,"""STANDBY""",False,False,False,False,False,False,False,7154073,False
1773427549885801,False,"""STANDBY""",False,False,False,False,False,False,False,7154291,False
1773427550003381,False,"""STANDBY""",False,False,False,False,False,False,False,7154389,False
1773427550205616,False,"""STANDBY""",False,False,False,False,False,False,False,7154610,False
1773427550317158,False,"""STANDBY""",False,False,False,False,False,False,False,7154723,False
1773427550410603,False,"""STANDBY""",False,False,False,False,False,False,False,7154818,False
1773427550525539,False,"""STANDBY""",False,False,False,False,False,False,False,7154929,False
1773427550627100,False,"""STANDBY""",False,False,False,False,False,False,False,7155032,False
1773427550740279,False,"""STANDBY""",False,False,False,False,False,False,False,7155152,False
1773427550858827,False,"""STANDBY""",False,False,False,False,False,False,False,7155251,False
1773427550967673,False,"""STANDBY""",False,False,False,False,False,False,False,7155373,False
1773427551073253,False,"""STANDBY""",False,False,False,False,False,False,False,7155486,False
1773427551168147,False,"""STANDBY""",False,False,False,False,False,False,False,7155571,False
1773427551259123,False,"""STANDBY""",False,False,False,False,False,False,False,7155663,False
1773427551467226,False,"""STANDBY""",False,False,False,False,False,False,False,7155871,False
1773427551560331,False,"""STANDBY""",False,False,False,False,False,False,False,7155971,False
1773427551656119,False,"""STANDBY""",False,False,False,False,False,False,False,7156064,False
1773427551752796,False,"""STANDBY""",False,False,False,False,False,False,False,7156158,False
1773427551862759,False,"""STANDBY""",False,False,False,False,False,False,False,7156270,False
1773427551970072,False,"""STANDBY""",False,False,False,False,False,False,False,7156366,False
1773427552070560,False,"""STANDBY""",False,False,False,False,False,False,False,7156467,False
1773427552193403,False,"""STANDBY""",False,False,False,False,False,False,False,7156591,False
1773427552288770,False,"""STANDBY""",False,False,False,False,False,False,False,7156695,False
1773427552398430,False,"""STANDBY""",False,False,False,False,False,False,False,7156780,False
1773427552502154,False,"""STANDBY""",False,False,False,False,False,False,False,7156904,False
1773427552606082,False,"""STANDBY""",False,False,False,False,False,False,False,7157015,False
1773427552718707,False,"""STANDBY""",False,False,False,False,False,False,False,7157122,False
1773427552862389,False,"""STANDBY""",False,False,False,False,False,False,False,7157255,False
1773427553055342,False,"""STANDBY""",False,False,False,False,False,False,False,7157454,False
1773427553150878,False,"""STANDBY""",False,False,False,False,False,False,False,7157550,False
1773427553250206,False,"""STANDBY""",False,False,False,False,False,False,False,7157658,False
1773427553351106,False,"""STANDBY""",False,False,False,False,False,False,False,7157746,False
1773427553558449,False,"""STANDBY""",False,False,False,False,False,False,False,7157955,False
1773427553779510,False,"""STANDBY""",False,False,False,False,False,False,False,7158180,False
1773427553942004,False,"""STANDBY""",False,False,False,False,False,False,False,7158328,False
1773427554152460,False,"""STANDBY""",False,False,False,False,False,False,False,7158551,False
1773427554244685,False,"""STANDBY""",False,False,False,False,False,False,False,7158644,False
1773427554361593,False,"""STANDBY""",False,False,False,False,False,False,False,7158769,False
1773427554486606,False,"""STANDBY""",False,False,False,False,False,False,False,7158892,False
1773427554614450,False,"""STANDBY""",False,False,False,False,False,False,False,7159024,False
1773427554717722,False,"""STANDBY""",False,False,False,False,False,False,False,7159128,False
1773427554828643,False,"""STANDBY""",False,False,False,False,False,False,False,7159230,False
1773427555055306,False,"""STANDBY""",False,False,False,False,False,False,False,7159463,False
1773427555158703,False,"""STANDBY""",False,False,False,False,False,False,False,7159564,False
1773427555362596,False,"""STANDBY""",False,False,False,False,False,False,False,7159761,False
1773427555467107,False,"""STANDBY""",False,False,False,False,False,False,False,7159876,False
1773427555583590,False,"""STANDBY""",False,False,False,False,False,False,False,7159987,False
1773427555729651,False,"""STANDBY""",False,False,False,False,False,False,False,7160127,False
1773427555839408,False,"""STANDBY""",False,False,False,False,False,False,False,7160247,False
1773427555940804,False,"""STANDBY""",False,False,False,False,False,False,False,7160340,False
1773427556038488,False,"""STANDBY""",False,False,False,False,False,False,False,7160446,False
1773427556141145,False,"""STANDBY""",False,False,False,False,False,False,False,7160542,False
1773427556241930,False,"""STANDBY""",False,False,False,False,False,False,False,7160647,False
1773427556356545,False,"""STANDBY""",False,False,False,False,False,False,False,7160762,False
1773427556478627,False,"""STANDBY""",False,False,False,False,False,False,False,7160884,False
1773427556627616,False,"""STANDBY""",False,False,False,False,False,False,False,7161033,False
1773427556744831,False,"""STANDBY""",False,False,False,False,False,False,False,7161148,False
1773427556872042,False,"""STANDBY""",False,False,False,False,False,False,False,7161271,False
1773427556969732,False,"""STANDBY""",False,False,False,False,False,False,False,7161373,False
1773427557069924,False,"""STANDBY""",False,False,False,False,False,False,False,7161486,False
1773427557375520,False,"""STANDBY""",False,False,False,False,False,False,False,7161772,False
1773427557487908,False,"""STANDBY""",False,False,False,False,False,False,False,7161889,False
1773427557599673,False,"""STANDBY""",False,False,False,False,False,False,False,7162004,False
1773427557701612,False,"""STANDBY""",False,False,False,False,False,False,False,7162110,False
1773427557804928,False,"""STANDBY""",False,False,False,False,False,False,False,7162213,False
1773427557918303,False,"""STANDBY""",False,False,False,False,False,False,False,7162328,False
1773427558025988,False,"""STANDBY""",False,False,False,False,False,False,False,7162425,False
1773427558122582,False,"""STANDBY""",False,False,False,False,False,False,False,7162535,False
1773427558232053,False,"""STANDBY""",False,False,False,False,False,False,False,7162624,False
1773427558335366,False,"""STANDBY""",False,False,False,False,False,False,False,7162727,False
1773427558475826,False,"""STANDBY""",False,False,False,False,False,False,False,7162881,False
1773427558669154,False,"""STANDBY""",False,False,False,False,False,False,False,7163069,False
1773427558772040,False,"""STANDBY""",False,False,False,False,False,False,False,7163183,False
1773427558888449,False,"""STANDBY""",False,False,False,False,False,False,False,7163293,False
1773427558987684,False,"""STANDBY""",False,False,False,False,False,False,False,7163397,False
1773427559097194,False,"""STANDBY""",False,False,False,False,False,False,False,7163498,False
1773427559202127,False,"""STANDBY""",False,False,False,False,False,False,False,7163610,False
1773427559300272,False,"""STANDBY""",False,False,False,False,False,False,False,7163704,False
1773427559396773,False,"""STANDBY""",False,False,False,False,False,False,False,7163800,False
1773427559602148,False,"""STANDBY""",False,False,False,False,False,False,False,7163963,False
1773427559709423,False,"""STANDBY""",False,False,False,False,False,False,False,7164110,False
1773427559814038,False,"""STANDBY""",False,False,False,False,False,False,False,7164224,False
1773427559925117,False,"""STANDBY""",False,False,False,False,False,False,False,7164318,False
1773427560024464,False,"""STANDBY""",False,False,False,False,False,False,False,7164421,False
1773427560124533,False,"""STANDBY""",False,False,False,False,False,False,False,7164530,False
1773427560230237,False,"""STANDBY""",False,False,False,False,False,False,False,7164624,False
1773427560329991,False,"""STANDBY""",False,False,False,False,False,False,False,7164732,False
1773427560441061,False,"""STANDBY""",False,False,False,False,False,False,False,7164843,False
1773427560662970,False,"""STANDBY""",False,False,False,False,False,False,False,7165071,False
1773427560767794,False,"""STANDBY""",False,False,False,False,False,False,False,7165176,False
1773427560929456,False,"""STANDBY""",False,False,False,False,False,False,False,7165271,False
1773427561078089,False,"""STANDBY""",False,False,False,False,False,False,False,7165477,False
1773427561173432,False,"""STANDBY""",False,False,False,False,False,False,False,7165577,False
1773427561286521,False,"""STANDBY""",False,False,False,False,False,False,False,7165694,False
1773427561381152,False,"""STANDBY""",False,False,False,False,False,False,False,7165789,False
1773427561610116,False,"""STANDBY""",False,False,False,False,False,False,False,7166016,False
1773427561699223,False,"""STANDBY""",False,False,False,False,False,False,False,7166113,False
1773427561797787,False,"""STANDBY""",False,False,False,False,False,False,False,7166199,False
1773427561899610,False,"""STANDBY""",False,False,False,False,False,False,False,7166305,False
1773427562102174,False,"""STANDBY""",False,False,False,False,False,False,False,7166513,False
1773427562206737,False,"""STANDBY""",False,False,False,False,False,False,False,7166618,False
1773427562298939,False,"""STANDBY""",False,False,False,False,False,False,False,7166710,False
1773427562392813,False,"""STANDBY""",False,False,False,False,False,False,False,7166797,False
1773427562495959,False,"""STANDBY""",False,False,False,False,False,False,False,7166894,False
1773427562598674,False,"""STANDBY""",False,False,False,False,False,False,False,7166996,False
1773427562695692,False,"""STANDBY""",False,False,False,False,False,False,False,7167107,False
1773427562805064,False,"""STANDBY""",False,False,False,False,False,False,False,7167208,False
1773427563307536,False,"""STANDBY""",False,False,False,False,False,False,False,7167711,False
1773427563422190,False,"""STANDBY""",False,False,False,False,False,False,False,7167832,False
1773427563541792,False,"""STANDBY""",False,False,False,False,False,False,False,7167936,False
1773427563649192,False,"""STANDBY""",False,False,False,False,False,False,False,7168055,False
1773427563762117,False,"""STANDBY""",False,False,False,False,False,False,False,7168167,False
1773427563864789,False,"""STANDBY""",False,False,False,False,False,False,False,7168269,False
1773427563959303,False,"""STANDBY""",False,False,False,False,False,False,False,7168370,False
1773427564109605,False,"""STANDBY""",False,False,False,False,False,False,False,7168509,False
1773427564218287,False,"""STANDBY""",False,False,False,False,False,False,False,7168615,False
1773427564316038,False,"""STANDBY""",False,False,False,False,False,False,False,7168722,False
1773427564560017,False,"""STANDBY""",False,False,False,False,False,False,False,7168963,False
1773427564652420,False,"""STANDBY""",False,False,False,False,False,False,False,7169063,False
1773427564753775,False,"""STANDBY""",False,False,False,False,False,False,False,7169169,False
1773427564864020,False,"""STANDBY""",False,False,False,False,False,False,False,7169269,False
1773427564966318,False,"""STANDBY""",False,False,False,False,False,False,False,7169373,False
1773427565097216,False,"""STANDBY""",False,False,False,False,False,False,False,7169508,False
1773427565201142,False,"""STANDBY""",False,False,False,False,False,False,False,7169605,False
1773427565314821,False,"""STANDBY""",False,False,False,False,False,False,False,7169695,False
1773427565424575,False,"""STANDBY""",False,False,False,False,False,False,False,7169835,False
1773427565564250,False,"""STANDBY""",False,False,False,False,False,False,False,7169962,False
1773427565658914,False,"""STANDBY""",False,False,False,False,False,False,False,7170049,False
1773427565853853,False,"""STANDBY""",False,False,False,False,False,False,False,7170262,False
1773427566174161,False,"""STANDBY""",False,False,False,False,False,False,False,7170566,False
1773427566272572,False,"""STANDBY""",False,False,False,False,False,False,False,7170678,False
1773427566362240,False,"""STANDBY""",False,False,False,False,False,False,False,7170767,False
1773427566454049,False,"""STANDBY""",False,False,False,False,False,False,False,7170864,False
1773427566560017,False,"""STANDBY""",False,False,False,False,False,False,False,7170957,False
1773427566659497,False,"""STANDBY""",False,False,False,False,False,False,False,7171056,False
1773427566748243,False,"""STANDBY""",False,False,False,False,False,False,False,7171162,False
1773427566867798,False,"""STANDBY""",False,False,False,False,False,False,False,7171275,False
1773427567007495,False,"""STANDBY""",False,False,False,False,False,False,False,7171412,False
1773427567116129,False,"""STANDBY""",False,False,False,False,False,False,False,7171520,False
1773427567232904,False,"""STANDBY""",False,False,False,False,False,False,False,7171627,False
1773427567458306,False,"""STANDBY""",False,False,False,False,False,False,False,7171858,False
1773427567556993,False,"""STANDBY""",False,False,False,False,False,False,False,7171962,False
1773427567669933,False,"""STANDBY""",False,False,False,False,False,False,False,7172078,False
1773427567774722,False,"""STANDBY""",False,False,False,False,False,False,False,7172185,False
1773427567875283,False,"""STANDBY""",False,False,False,False,False,False,False,7172278,False
1773427567970988,False,"""STANDBY""",False,False,False,False,False,False,False,7172377,False
1773427568072521,False,"""STANDBY""",False,False,False,False,False,False,False,7172480,False
1773427568176971,False,"""STANDBY""",False,False,False,False,False,False,False,7172574,False
1773427568268212,False,"""STANDBY""",False,False,False,False,False,False,False,7172679,False
1773427568372436,False,"""STANDBY""",False,False,False,False,False,False,False,7172781,False
1773427568471726,False,"""STANDBY""",False,False,False,False,False,False,False,7172864,False
1773427568564555,False,"""STANDBY""",False,False,False,False,False,False,False,7172964,False
1773427568658736,False,"""STANDBY""",False,False,False,False,False,False,False,7173074,False
1773427568861358,False,"""STANDBY""",False,False,False,False,False,False,False,7173260,False
1773427569097555,False,"""STANDBY""",False,False,False,False,False,False,False,7173508,False
1773427569200193,False,"""STANDBY""",False,False,False,False,False,False,False,7173606,False
1773427569300415,False,"""STANDBY""",False,False,False,False,False,False,False,7173703,False
1773427569399517,False,"""STANDBY""",False,False,False,False,False,False,False,7173800,False
1773427569498122,False,"""STANDBY""",False,False,False,False,False,False,False,7173901,False
1773427569708939,False,"""STANDBY""",False,False,False,False,False,False,False,7174123,False
1773427569805705,False,"""STANDBY""",False,False,False,False,False,False,False,7174217,False
1773427569906892,False,"""STANDBY""",False,False,False,False,False,False,False,7174321,False
1773427570013143,False,"""STANDBY""",False,False,False,False,False,False,False,7174429,False
1773427570109629,False,"""STANDBY""",False,False,False,False,False,False,False,7174522,False
1773427570202493,False,"""STANDBY""",False,False,False,False,False,False,False,7174614,False
1773427570459497,False,"""STANDBY""",False,False,False,False,False,False,False,7174859,False
1773427570751682,False,"""STANDBY""",False,False,False,False,False,False,False,7175157,False
1773427570849795,False,"""STANDBY""",False,False,False,False,False,False,False,7175252,False
1773427570950489,False,"""STANDBY""",False,False,False,False,False,False,False,7175350,False
1773427571077134,False,"""STANDBY""",False,False,False,False,False,False,False,7175480,False
1773427571207116,False,"""STANDBY""",False,False,False,False,False,False,False,7175625,False
1773427571316153,False,"""STANDBY""",False,False,False,False,False,False,False,7175705,False
1773427571425369,False,"""STANDBY""",False,False,False,False,False,False,False,7175837,False
1773427571518625,False,"""STANDBY""",False,False,False,False,False,False,False,7175931,False
1773427571639356,False,"""STANDBY""",False,False,False,False,False,False,False,7176046,False
1773427571787997,False,"""STANDBY""",False,False,False,False,False,False,False,7176194,False
1773427571896763,False,"""STANDBY""",False,False,False,False,False,False,False,7176304,False
1773427571993410,False,"""STANDBY""",False,False,False,False,False,False,False,7176403,False
1773427572117829,False,"""STANDBY""",False,False,False,False,False,False,False,7176526,False
1773427572237341,False,"""STANDBY""",False,False,False,False,False,False,False,7176635,False
1773427572342930,False,"""STANDBY""",False,False,False,False,False,False,False,7176742,False
1773427572555378,False,"""STANDBY""",False,False,False,False,False,False,False,7176954,False
1773427572649376,False,"""STANDBY""",False,False,False,False,False,False,False,7177069,False
1773427572852374,False,"""STANDBY""",False,False,False,False,False,False,False,7177252,False
1773427572949031,False,"""STANDBY""",False,False,False,False,False,False,False,7177350,False
1773427573244635,False,"""STANDBY""",False,False,False,False,False,False,False,7177648,False
1773427573338335,False,"""STANDBY""",False,False,False,False,False,False,False,7177744,False
1773427573487195,False,"""STANDBY""",False,False,False,False,False,False,False,7177890,False
1773427573589021,False,"""STANDBY""",False,False,False,False,False,False,False,7177986,False
1773427573779335,False,"""STANDBY""",False,False,False,False,False,False,False,7178185,False
1773427573878306,False,"""STANDBY""",False,False,False,False,False,False,False,7178290,False
1773427573978920,False,"""STANDBY""",False,False,False,False,False,False,False,7178396,False
1773427574088303,False,"""STANDBY""",False,False,False,False,False,False,False,7178496,False
1773427574186344,False,"""STANDBY""",False,False,False,False,False,False,False,7178592,False
1773427574396437,False,"""STANDBY""",False,False,False,False,False,False,False,7178800,False
1773427574497385,False,"""STANDBY""",False,False,False,False,False,False,False,7178900,False
1773427574600076,False,"""STANDBY""",False,False,False,False,False,False,False,7179006,False
1773427574745189,False,"""STANDBY""",False,False,False,False,False,False,False,7179141,False
1773427574883033,False,"""STANDBY""",False,False,False,False,False,False,False,7179294,False
1773427574983654,False,"""STANDBY""",False,False,False,False,False,False,False,7179395,False
1773427575094110,False,"""STANDBY""",False,False,False,False,False,False,False,7179505,False
1773427575297767,False,"""STANDBY""",False,False,False,False,False,False,False,7179714,False
1773427575395625,False,"""STANDBY""",False,False,False,False,False,False,False,7179803,False
1773427575510197,False,"""STANDBY""",False,False,False,False,False,False,False,7179922,False
1773427575716128,False,"""STANDBY""",False,False,False,False,False,False,False,7180126,False
1773427575831926,False,"""STANDBY""",False,False,False,False,False,False,False,7180226,False
1773427575953563,False,"""STANDBY""",False,False,False,False,False,False,False,7180359,False
1773427576349231,False,"""STANDBY""",False,False,False,False,False,False,False,7180755,False
1773427576450793,False,"""STANDBY""",False,False,False,False,False,False,False,7180845,False
1773427576672032,False,"""STANDBY""",False,False,False,False,False,False,False,7181070,False
1773427576769284,False,"""STANDBY""",False,False,False,False,False,False,False,7181172,False
1773427576898758,False,"""STANDBY""",False,False,False,False,False,False,False,7181311,False
1773427577038609,False,"""STANDBY""",False,False,False,False,False,False,False,7181441,False
1773427577157333,False,"""STANDBY""",False,False,False,False,False,False,False,7181554,False
1773427577378097,False,"""STANDBY""",False,False,False,False,False,False,False,7181781,False
1773427577475093,False,"""STANDBY""",False,False,False,False,False,False,False,7181875,False
1773427577580765,False,"""STANDBY""",False,False,False,False,False,False,False,7181984,False
1773427577682063,False,"""STANDBY""",False,False,False,False,False,False,False,7182082,False
1773427577889761,False,"""STANDBY""",False,False,False,False,False,False,False,7182289,False
1773427578106869,False,"""STANDBY""",False,False,False,False,False,False,False,7182516,False
1773427578308166,False,"""STANDBY""",False,False,False,False,False,False,False,7182709,False
1773427578432062,False,"""STANDBY""",False,False,False,False,False,False,False,7182832,False
1773427578530349,False,"""STANDBY""",False,False,False,False,False,False,False,7182926,False
1773427578625759,False,"""STANDBY""",False,False,False,False,False,False,False,7183024,False
1773427578730216,False,"""STANDBY""",False,False,False,False,False,False,False,7183136,False
1773427578954446,False,"""STANDBY""",False,False,False,False,False,False,False,7183360,False
1773427579147269,False,"""STANDBY""",False,False,False,False,False,False,False,7183550,False
1773427579408830,False,"""STANDBY""",False,False,False,False,False,False,False,7183813,False
1773427579510563,False,"""STANDBY""",False,False,False,False,False,False,False,7183915,False
1773427579602310,False,"""STANDBY""",False,False,False,False,False,False,False,7184007,False
1773427579694324,False,"""STANDBY""",False,False,False,False,False,False,False,7184095,False
1773427579789538,False,"""STANDBY""",False,False,False,False,False,False,False,7184200,False
1773427579880382,False,"""STANDBY""",False,False,False,False,False,False,False,7184284,False
1773427580071642,False,"""STANDBY""",False,False,False,False,False,False,False,7184480,False
1773427580170528,False,"""STANDBY""",False,False,False,False,False,False,False,7184583,False
1773427580316038,False,"""STANDBY""",False,False,False,False,False,False,False,7184721,False
1773427580416128,False,"""STANDBY""",False,False,False,False,False,False,False,7184820,False
1773427580711131,False,"""STANDBY""",False,False,False,False,False,False,False,7185112,False
1773427580818499,False,"""STANDBY""",False,False,False,False,False,False,False,7185216,False
1773427580913439,False,"""STANDBY""",False,False,False,False,False,False,False,7185317,False
1773427581009091,False,"""STANDBY""",False,False,False,False,False,False,False,7185411,False
1773427581120123,False,"""STANDBY""",False,False,False,False,False,False,False,7185524,False
1773427581244983,False,"""STANDBY""",False,False,False,False,False,False,False,7185652,False
1773427581445630,False,"""STANDBY""",False,False,False,False,False,False,False,7185857,False
1773427581548256,False,"""STANDBY""",False,False,False,False,False,False,False,7185953,False
1773427581650603,False,"""STANDBY""",False,False,False,False,False,False,False,7186061,False
1773427581745835,False,"""STANDBY""",False,False,False,False,False,False,False,7186153,False
1773427581865215,False,"""STANDBY""",False,False,False,False,False,False,False,7186258,False
1773427581960222,False,"""STANDBY""",False,False,False,False,False,False,False,7186357,False
1773427582056493,False,"""STANDBY""",False,False,False,False,False,False,False,7186457,False
1773427582221442,False,"""STANDBY""",False,False,False,False,False,False,False,7186605,False
1773427582324607,False,"""STANDBY""",False,False,False,False,False,False,False,7186740,False
1773427582445256,False,"""STANDBY""",False,False,False,False,False,False,False,7186844,False
1773427582543668,False,"""STANDBY""",False,False,False,False,False,False,False,7186927,False
1773427582652293,False,"""STANDBY""",False,False,False,False,False,False,False,7187050,False
1773427582756559,False,"""STANDBY""",False,False,False,False,False,False,False,7187170,False
1773427582872887,False,"""STANDBY""",False,False,False,False,False,False,False,7187278,False
1773427582970553,False,"""STANDBY""",False,False,False,False,False,False,False,7187382,False
1773427583065940,False,"""STANDBY""",False,False,False,False,False,False,False,7187473,False
1773427583165099,False,"""STANDBY""",False,False,False,False,False,False,False,7187564,False
1773427583281663,False,"""STANDBY""",False,False,False,False,False,False,False,7187677,False
1773427583400812,False,"""STANDBY""",False,False,False,False,False,False,False,7187803,False
1773427583493730,False,"""STANDBY""",False,False,False,False,False,False,False,7187899,False
1773427583720141,False,"""STANDBY""",False,False,False,False,False,False,False,7188129,False
1773427583835380,False,"""STANDBY""",False,False,False,False,False,False,False,7188241,False
1773427583964352,False,"""STANDBY""",False,False,False,False,False,False,False,7188370,False
1773427584374340,False,"""STANDBY""",False,False,False,False,False,False,False,7188777,False
1773427584475366,False,"""STANDBY""",False,False,False,False,False,False,False,7188894,False
1773427584572297,False,"""STANDBY""",False,False,False,False,False,False,False,7188990,False
1773427584681494,False,"""STANDBY""",False,False,False,False,False,False,False,7189091,False
1773427584834049,False,"""STANDBY""",False,False,False,False,False,False,False,7189237,False
1773427584982258,False,"""STANDBY""",False,False,False,False,False,False,False,7189384,False
1773427585201312,False,"""STANDBY""",False,False,False,False,False,False,False,7189596,False
1773427585294701,False,"""STANDBY""",False,False,False,False,False,False,False,7189703,False
1773427585423745,False,"""STANDBY""",False,False,False,False,False,False,False,7189831,False
1773427585518939,False,"""STANDBY""",False,False,False,False,False,False,False,7189923,False
1773427585622033,False,"""STANDBY""",False,False,False,False,False,False,False,7190026,False
1773427585728254,False,"""STANDBY""",False,False,False,False,False,False,False,7190140,False
1773427585832339,False,"""STANDBY""",False,False,False,False,False,False,False,7190245,False
1773427585929862,False,"""STANDBY""",False,False,False,False,False,False,False,7190333,False
1773427586143797,False,"""STANDBY""",False,False,False,False,False,False,False,7190545,False
1773427586244981,False,"""STANDBY""",False,False,False,False,False,False,False,7190642,False
