ts,data
1775849178544725,14.1548
1775849178548518,14.1491
1775849178552043,14.144
1775849178556488,14.1457
1775849178559922,14.1248
1775849178564139,14.1316
1775849178567893,14.1253
1775849178572607,14.1463
1775849178575861,14.1429
1775849178579880,14.1361
1775849178583933,14.1287
1775849178588904,14.1605
1775849178591944,14.1775
1775849178595877,14.1973
1775849178600412,14.1934
1775849178604361,14.2166
1775849178607896,14.2382
1775849178611832,14.2512
1775849178615831,14.2268
1775849178620022,14.2614
1775849178623909,14.2694
1775849178627849,14.2699
1775849178631876,14.2688
1775849178636011,14.2903
1775849178639938,14.292
1775849178643934,14.2886
1775849178647948,14.292
1775849178651881,14.2818
1775849178655877,14.309
1775849178659878,14.2847
1775849178665169,14.2756
1775849178667925,14.2688
1775849178671891,14.2943
1775849178676151,14.2535
1775849178679849,14.2399
1775849178683880,14.2399
1775849178688309,14.2506
1775849178691875,14.2291
1775849178695887,14.2013
1775849178699816,14.19
1775849178703893,14.2075
1775849178707841,14.1888
1775849178711945,14.1678
1775849178716098,14.1548
1775849178719835,14.1701
1775849178723952,14.144
1775849178727837,14.1276
1775849178732499,14.1242
1775849178735899,14.1361
1775849178739886,14.1231
1775849178743849,14.1219
1775849178748025,14.1151
1775849178751843,14.1213
1775849178755816,14.1401
1775849178760021,14.1423
1775849178763846,14.135
1775849178767828,14.1401
1775849178771872,14.173
1775849178775884,14.1576
1775849178780575,14.1758
1775849178784039,14.1939
1775849178788222,14.2223
1775849178792280,14.207
1775849178796434,14.228
1775849178799875,14.2206
1775849178803837,14.2529
1775849178807869,14.2535
1775849178811833,14.2608
1775849178816078,14.2444
1775849178819818,14.283
1775849178823818,14.2835
1775849178827815,14.2756
1775849178831818,14.2705
1775849178835938,14.2864
1775849178839880,14.2512
1775849178845444,14.2648
1775849178847810,14.2546
1775849178851796,14.2359
1775849178855855,14.2302
1775849178860628,14.2092
1775849178863846,14.1934
1775849178868062,14.2138
1775849178871898,14.1962
1775849178875810,14.1741
1775849178879778,14.152
1775849178883829,14.1735
1775849178887785,14.1752
1775849178892354,14.1276
1775849178895796,14.1021
1775849178901081,14.097
1775849178903970,14.1253
1775849178907962,14.0817
1775849178911810,14.0595
1775849178916090,14.0618
1775849178919805,14.0975
1775849178925059,14.0737
1775849178927841,14.0737
1775849178931816,14.0607
1775849178935835,14.0862
1775849178939912,14.0652
1775849178943907,14.0811
1775849178948387,14.0805
1775849178951961,14.1168
1775849178956056,14.1015
1775849178959912,14.1276
1775849178963828,14.1276
1775849178968244,14.1418
1775849178972040,14.1911
1775849178977736,14.1917
1775849178982867,14.1769
1775849178986744,14.2399
1775849178989990,14.2314
1775849178995189,14.2614
1775849178997758,14.2489
1775849179001739,14.2722
1775849179005951,14.2659
1775849179009761,14.275
1775849179013767,14.2807
1775849179018896,14.2983
1775849179021842,14.2966
1775849179026007,14.3034
1775849179032296,14.2977
1775849179035754,14.3283
1775849179039787,14.2994
1775849179045282,14.2779
1775849179047772,14.2591
1775849179051775,14.2591
1775849179056937,14.2438
1775849179059803,14.2387
1775849179064005,14.2257
1775849179067765,14.2183
1775849179072297,14.2302
1775849179075764,14.1849
1775849179080764,14.169
1775849179083789,14.1678
1775849179087779,14.1707
1775849179092021,14.1304
1775849179095768,14.106
1775849179099786,14.1191
1775849179105782,14.0941
1775849179110504,14.0805
1775849179113759,14.0709
1775849179118008,14.0868
1775849179121803,14.0941
1775849179127759,14.0556
1775849179132209,14.0556
1775849179135761,14.0987
1775849179139723,14.0896
1775849179143769,14.0953
1775849179147786,14.0924
1775849179151815,14.1179
1775849179155711,14.1219
1775849179159910,14.1327
1775849179163766,14.1287
1775849179167758,14.1372
1775849179172127,14.1713
1775849179175749,14.1684
1775849179179903,14.1491
1775849179183769,14.1764
1775849179187764,14.1905
1775849179191789,14.1951
1775849179195775,14.1956
1775849179199971,14.2019
1775849179203873,14.2189
1775849179207907,14.2019
1775849179211773,14.2053
1775849179215811,14.2132
1775849179219796,14.2149
1775849179223760,14.207
1775849179227717,14.1934
1775849179231783,14.1832
1775849179235708,14.1911
1775849179241083,14.1713
1775849179243789,14.1588
1775849179247754,14.1412
1775849179251728,14.1633
1775849179256788,14.1378
1775849179259717,14.106
1775849179263793,14.0981
1775849179267709,14.1316
1775849179271732,14.1168
1775849179275731,14.0754
1775849179280394,14.0641
1775849179283750,14.0947
1775849179287794,14.0981
1775849179291733,14.0896
1775849179296542,14.0663
1775849179300133,14.1026
1775849179303784,14.1004
1775849179308220,14.0749
1775849179312757,14.0561
1775849179315776,14.1077
1775849179321607,14.1134
1775849179325714,14.0822
1775849179329765,14.0771
1775849179333756,14.1157
1775849179338011,14.1344
1775849179341941,14.1401
1775849179345703,14.1446
1775849179351450,14.1701
1775849179355718,14.1747
1775849179360415,14.1616
1775849179363747,14.1695
1775849179367798,14.2104
1775849179371736,14.2172
1775849179375842,14.199
1775849179380266,14.1996
1775849179383756,14.2342
1775849179387667,14.2353
1775849179391770,14.2234
1775849179396747,14.2041
1775849179399737,14.2348
1775849179403893,14.2285
1775849179408045,14.2002
1775849179412095,14.2002
1775849179415863,14.2217
1775849179420007,14.2081
1775849179423697,14.1985
1775849179427712,14.1656
1775849179432195,14.1554
1775849179435700,14.1622
1775849179439720,14.1293
1775849179443952,14.1202
1775849179447708,14.1134
1775849179451722,14.1338
1775849179455711,14.097
1775849179459750,14.0703
1775849179463697,14.0783
1775849179467733,14.0913
1775849179471703,14.0629
1775849179475669,14.0272
1775849179479743,14.0414
1775849179483846,14.0794
1775849179488185,14.0544
1775849179491689,14.0459
1775849179496271,14.0346
1775849179499666,14.0493
1775849179503681,14.0301
1775849179507828,14.0352
1775849179511656,14.0289
1775849179515700,14.0958
1775849179519723,14.0692
1775849179523774,14.0697
1775849179527687,14.0663
1775849179531703,14.0896
1775849179535712,14.1202
1775849179540237,14.1344
1775849179543778,14.1213
1775849179547812,14.1446
1775849179551663,14.1775
1775849179555687,14.1718
1775849179559744,14.1656
1775849179563926,14.1832
1775849179567634,14.224
1775849179571719,14.2189
1775849179575659,14.2013
1775849179579732,14.216
1775849179583670,14.2433
1775849179587664,14.2104
1775849179591683,14.2149
1775849179595676,14.2149
1775849179599684,14.224
1775849179603663,14.224
1775849179607923,14.2268
1775849179611703,14.1849
1775849179615688,14.2206
1775849179619679,14.1843
1775849179623796,14.1769
1775849179627647,14.1661
1775849179631637,14.1718
1775849179635692,14.1531
1775849179639631,14.152
1775849179643666,14.1327
1775849179647658,14.1593
1775849179651785,14.1724
1775849179655678,14.1179
1775849179659740,14.0992
1775849179663629,14.1185
1775849179667703,14.1372
1775849179671679,14.1089
1775849179675708,14.0907
1775849179679672,14.0896
1775849179683664,14.1321
1775849179687850,14.0981
1775849179691672,14.0981
1775849179695626,14.0896
1775849179699759,14.1219
1775849179703663,14.1106
1775849179707655,14.1128
1775849179711627,14.106
1775849179715763,14.1673
1775849179719667,14.1412
1775849179724042,14.1418
1775849179727732,14.1327
1775849179731658,14.1775
1775849179735709,14.1571
1775849179739617,14.1508
1775849179743653,14.1486
1775849179747681,14.1758
1775849179751653,14.1928
1775849179755665,14.1707
1775849179759683,14.1656
1775849179763689,14.1843
1775849179767681,14.2149
1775849179771644,14.1866
1775849179775694,14.1701
1775849179779675,14.1741
1775849179783646,14.1849
1775849179787647,14.1639
1775849179791629,14.1639
1775849179795857,14.1713
1775849179800382,14.182
1775849179803648,14.1469
1775849179807615,14.1446
1775849179811657,14.1151
1775849179816034,14.144
1775849179820362,14.1157
1775849179823630,14.1026
1775849179827654,14.0919
1775849179831614,14.1123
1775849179835636,14.0714
1775849179839637,14.0556
1775849179843674,14.0567
1775849179847647,14.0885
1775849179851707,14.0958
1775849179855655,14.0624
1775849179859675,14.0561
1775849179863727,14.0771
1775849179867662,14.0817
1775849179871647,14.0771
1775849179875662,14.0714
1775849179879613,14.1162
1775849179884211,14.1446
1775849179887605,14.1134
1775849179892203,14.11
1775849179895668,14.1412
1775849179899586,14.1656
1775849179903615,14.1576
1775849179907791,14.1418
1775849179911584,14.1525
1775849179915586,14.1996
1775849179919732,14.1894
1775849179923843,14.1826
1775849179927665,14.1866
1775849179931626,14.2098
1775849179935583,14.2217
1775849179939624,14.2194
1775849179943627,14.216
1775849179947611,14.2365
1775849179951630,14.237
1775849179955594,14.2189
1775849179959606,14.2121
1775849179963647,14.2353
1775849179967604,14.2382
1775849179971604,14.241
1775849179975607,14.1985
1775849179979591,14.2223
1775849179983782,14.2212
1775849179987553,14.2223
1775849179991678,14.1996
1775849179995617,14.1661
1775849179999618,14.1599
1775849180003775,14.1491
1775849180007602,14.1333
1775849180011620,14.1219
1775849180015630,14.1367
1775849180019588,14.1077
1775849180023597,14.0851
1775849180027743,14.0652
1775849180031582,14.0907
1775849180035609,14.0584
1775849180039586,14.0403
1775849180043606,14.0471
1775849180047628,14.0737
1775849180051632,14.0618
1775849180055575,14.0369
1775849180059573,14.0499
1775849180063597,14.0851
1775849180067563,14.0584
1775849180071721,14.0442
1775849180075585,14.0493
1775849180079546,14.0794
1775849180084092,14.0794
1775849180087671,14.0822
1775849180091619,14.0822
1775849180095585,14.1412
1775849180099574,14.1276
1775849180103575,14.1225
1775849180107676,14.1179
1775849180111582,14.1361
1775849180115600,14.1758
1775849180119606,14.1883
1775849180123613,14.1667
1775849180127565,14.1644
1775849180131591,14.207
1775849180135675,14.1973
1775849180139585,14.1849
1775849180143549,14.1877
1775849180147555,14.2189
1775849180151588,14.2007
1775849180155596,14.2019
1775849180159548,14.1911
1775849180163705,14.2081
1775849180167561,14.1996
1775849180171884,14.2058
1775849180175554,14.1854
1775849180179780,14.1945
1775849180183534,14.1713
1775849180187537,14.169
1775849180191532,14.1486
1775849180195578,14.1673
1775849180199563,14.1537
1775849180203543,14.1548
1775849180207570,14.1276
1775849180211532,14.1208
1775849180215630,14.1248
1775849180219563,14.1231
1775849180223615,14.0913
1775849180227521,14.093
1775849180231575,14.1236
1775849180235562,14.0675
1775849180239571,14.0584
1775849180243791,14.0885
1775849180247608,14.1151
1775849180251614,14.0822
1775849180255946,14.0675
1775849180259555,14.0839
1775849180263576,14.1236
1775849180267642,14.1043
1775849180271625,14.0885
1775849180275551,14.1179
1775849180279577,14.1435
1775849180283517,14.131
1775849180287717,14.1299
1775849180291506,14.1021
1775849180295547,14.148
1775849180299548,14.1401
1775849180303585,14.1395
1775849180307894,14.1299
1775849180311615,14.152
1775849180315579,14.1639
1775849180319877,14.1474
1775849180323527,14.1282
1775849180327591,14.1531
1775849180331531,14.1764
1775849180335545,14.1673
1775849180339554,14.1395
1775849180344410,14.1588
1775849180347575,14.1877
1775849180351553,14.1678
1775849180355524,14.1418
1775849180359558,14.1372
1775849180364040,14.1633
1775849180367872,14.1418
1775849180371556,14.1038
1775849180375580,14.1253
1775849180379623,14.1378
1775849180383531,14.1117
1775849180387562,14.1077
1775849180392066,14.0913
1775849180395581,14.1049
1775849180399576,14.0873
1775849180403552,14.0862
1775849180408118,14.0595
1775849180411573,14.0612
1775849180415540,14.0578
1775849180419622,14.0641
1775849180423583,14.0425
1775849180428016,14.0595
1775849180433499,14.0709
1775849180437611,14.0459
1775849180442023,14.0431
1775849180445532,14.097
1775849180449658,14.0766
1775849180454384,14.0737
1775849180457530,14.0669
1775849180463400,14.1248
1775849180467551,14.1179
1775849180471739,14.1157
1775849180475565,14.1327
1775849180479639,14.1559
1775849180484530,14.1423
1775849180487592,14.1486
1775849180492492,14.1299
1775849180496108,14.1866
1775849180499590,14.1576
1775849180504000,14.1627
1775849180507687,14.1554
1775849180511557,14.1849
1775849180515598,14.1769
1775849180521683,14.1849
1775849180525860,14.2002
1775849180530333,14.2041
1775849180533517,14.1803
1775849180538723,14.1769
1775849180543443,14.1843
1775849180547736,14.19
1775849180551559,14.1582
1775849180555464,14.1293
1775849180559551,14.1514
1775849180563733,14.1491
1775849180567948,14.1242
1775849180571683,14.135
1775849180575563,14.1213
1775849180581090,14.1191
1775849180583520,14.1004
1775849180587447,14.0777
1775849180591605,14.0578
1775849180595545,14.0845
1775849180599695,14.0578
1775849180604620,14.0522
1775849180608825,14.0442
1775849180611544,14.0431
1775849180615594,14.0363
1775849180619903,14.021
1775849180623833,14.0091
1775849180627856,14.0408
1775849180631500,14.0261
1775849180635447,14.013
1775849180640046,14.0074
1775849180643488,14.0612
1775849180649475,14.0363
1775849180653465,14.0335
1775849180658476,14.072
1775849180661486,14.072
1775849180667383,14.0749
1775849180671450,14.0641
1775849180675465,14.1004
1775849180679570,14.1094
1775849180683680,14.0936
1775849180687677,14.0851
1775849180691462,14.1225
1775849180696137,14.1259
1775849180699583,14.1179
1775849180704679,14.0958
1775849180707547,14.1049
1775849180712118,14.1355
1775849180715436,14.1304
1775849180719432,14.1168
1775849180724002,14.1009
1775849180727446,14.1231
1775849180731510,14.1231
1775849180736761,14.11
1775849180739451,14.0998
1775849180743461,14.1282
1775849180748134,14.1106
1775849180751469,14.0953
1775849180755443,14.0737
1775849180759450,14.0936
1775849180763454,14.0941
1775849180767449,14.0953
1775849180771488,14.0703
1775849180775455,14.0766
1775849180779452,14.0488
1775849180783459,14.0556
1775849180787850,14.0522
1775849180791456,14.051
1775849180795506,14.08
1775849180799460,14.0663
1775849180803493,14.0397
1775849180807455,14.0697
1775849180811418,14.0697
1775849180815446,14.0488
1775849180819455,14.0488
1775849180823559,14.0731
1775849180827484,14.1004
1775849180831448,14.0964
1775849180835459,14.068
1775849180839496,14.0868
1775849180843607,14.1327
1775849180847793,14.1111
1775849180851692,14.0987
1775849180855483,14.11
1775849180861086,14.1537
1775849180863449,14.1406
1775849180867525,14.1389
1775849180871476,14.1248
1775849180875634,14.1554
1775849180879413,14.1616
1775849180883420,14.1622
1775849180887473,14.1327
1775849180891919,14.1469
1775849180896283,14.1633
1775849180899427,14.1508
1775849180903444,14.1174
1775849180907409,14.1299
1775849180911443,14.1401
1775849180915546,14.1225
1775849180919418,14.0783
1775849180923992,14.0766
1775849180927420,14.1151
1775849180931443,14.0992
1775849180935459,14.0675
1775849180939529,14.0635
1775849180943564,14.0743
1775849180947734,14.0544
1775849180951426,14.0522
1775849180955452,14.0153
1775849180959415,14.0437
1775849180963402,14.0187
1775849180967841,14.0238
1775849180971396,13.9977
1775849180975398,14.0017
1775849180979452,13.9887
1775849180983487,13.9881
1775849180987776,13.9637
1775849180991386,13.9677
1775849180996356,13.9938
1775849180999439,14.004
1775849181003397,13.9824
1775849181007573,13.9881
1775849181011406,14.0193
1775849181015389,14.0204
1775849181019517,14.0051
1775849181023452,14.0204
1775849181027467,14.0493
1775849181031550,14.0408
1775849181035527,14.0289
1775849181040015,14.0465
1775849181043419,14.0828
1775849181047459,14.0658
1775849181051383,14.0709
1775849181055455,14.0771
1775849181059390,14.1015
1775849181063436,14.0947
1775849181067459,14.1026
1775849181071448,14.0975
1775849181075427,14.1265
1775849181079388,14.1191
1775849181083403,14.1123
1775849181087494,14.0856
1775849181091384,14.1066
1775849181095388,14.0981
1775849181099434,14.0873
1775849181103462,14.072
1775849181107675,14.0868
1775849181111394,14.11
1775849181115459,14.0783
1775849181120232,14.0499
1775849181123388,14.0561
1775849181127386,14.0794
1775849181131414,14.0505
1775849181135558,14.0147
1775849181139617,14.0267
1775849181143476,14.0352
1775849181147536,14.0136
1775849181151700,13.9858
1775849181155530,13.9898
1775849181159391,13.9966
1775849181163417,13.9892
1775849181167424,14.0006
1775849181171411,13.9864
1775849181175426,14.0079
1775849181179453,13.9779
1775849181183424,13.975
1775849181187431,13.958
1775849181191462,13.9881
1775849181195412,13.9722
1775849181199573,13.9836
1775849181203417,13.983
1775849181207416,14.0006
1775849181211422,14.0176
1775849181215394,14.0034
1775849181219400,14.0017
1775849181223529,14.0198
1775849181227397,14.0397
1775849181231515,14.0459
1775849181235361,14.0267
1775849181239365,14.055
1775849181243400,14.0714
1775849181247415,14.0471
1775849181251395,14.0318
1775849181255391,14.0663
1775849181259562,14.0686
1775849181263355,14.0578
1775849181267413,14.0363
1775849181271402,14.0284
1775849181275421,14.0584
1775849181279343,14.0329
1775849181283474,14.0352
1775849181287358,14.0363
1775849181291399,14.0578
1775849181295354,14.0232
1775849181299356,13.9892
1775849181303347,13.9802
1775849181307707,14.0198
1775849181311335,14.0142
1775849181315428,13.9518
1775849181319405,13.9416
1775849181323592,13.9705
1775849181327418,13.9773
1775849181331347,13.9637
1775849181335367,13.9331
1775849181339431,13.9631
1775849181343351,13.958
1775849181347396,13.9331
1775849181351354,13.9314
1775849181355282,13.924
1775849181359385,13.9263
1775849181363276,13.9155
1775849181367359,13.9098
1775849181371382,13.9081
1775849181375342,13.949
1775849181379340,13.9586
1775849181383505,13.9416
1775849181387336,13.9331
1775849181391349,13.9682
1775849181395346,13.9796
1775849181399378,13.9671
1775849181403388,13.9592
1775849181407348,13.9955
1775849181411581,13.9898
1775849181415590,13.9898
1775849181419340,13.987
1775849181423412,14.0187
1775849181427279,14.0062
1775849181431425,14.0011
1775849181435376,14.0091
1775849181439345,14.0357
1775849181443448,14.0147
1775849181447330,14.0091
1775849181451344,14.0062
1775849181455511,14.0312
1775849181459282,14.0238
1775849181463410,14.0238
1775849181467977,13.9921
1775849181471281,13.9921
1775849181475343,14.0051
1775849181480073,13.9892
1775849181483400,13.9762
1775849181487503,13.9677
1775849181491276,13.9836
1775849181495359,13.9524
1775849181499338,13.9166
1775849181503339,13.9104
1775849181507453,13.9399
1775849181511236,13.9155
1775849181515284,13.8917
1775849181519332,13.8855
1775849181523323,13.9036
1775849181527363,13.8809
1775849181531355,13.8815
1775849181535763,13.8656
1775849181539246,13.8934
1775849181543575,13.8787
1775849181547365,13.8866
1775849181551266,13.8571
1775849181555720,13.8724
1775849181559463,13.8628
1775849181563266,13.8809
1775849181567334,13.8554
1775849181571340,13.8667
1775849181576733,13.886
1775849181579655,13.8872
1775849181583248,13.8787
1775849181587363,13.8979
1775849181591304,13.9144
1775849181595397,13.9246
1775849181599650,13.9064
1775849181603312,13.9195
1775849181607343,13.9552
1775849181611338,13.9529
1775849181615480,13.9405
1775849181619322,13.9592
1775849181623242,13.9977
1775849181627324,13.9864
1775849181631238,13.9909
1775849181635339,13.9994
1775849181639588,14.0244
1775849181644168,14.0102
1775849181647396,14.017
1775849181651355,13.9994
1775849181655332,14.0301
1775849181659259,14.0119
1775849181663258,14.0238
1775849181667242,13.9955
1775849181671389,13.9955
1775849181675396,13.9994
1775849181679884,13.983
1775849181683228,13.9654
1775849181687459,13.9745
1775849181691371,13.9915
1775849181695237,13.9756
1775849181701422,13.9603
1775849181706587,13.975
1775849181709261,13.9541
1775849181714808,13.9592
1775849181717278,13.9234
1775849181721319,13.9371
1775849181725245,13.9274
1775849181729263,13.9166
1775849181733300,13.8974
1775849181737253,13.9149
1775849181741230,13.9274
1775849181745240,13.928
1775849181749258,13.9002
1775849181753244,13.9076
1775849181757232,13.9269
1775849181761390,13.8996
1775849181765227,13.9002
1775849181769296,13.9138
1775849181773283,13.9348
1775849181777266,13.9246
1775849181781325,13.9314
1775849181785226,13.9144
1775849181789379,13.9382
1775849181793301,13.9325
1775849181797214,13.9461
1775849181801262,13.9354
1775849181805280,13.9654
1775849181809393,13.9416
1775849181813263,13.9365
1775849181817369,13.9223
1775849181821217,13.9507
1775849181825392,13.9535
1775849181829276,13.9478
1775849181833234,13.9354
1775849181837496,13.9518
1775849181841248,13.9586
1775849181845270,13.9331
1775849181849242,13.9138
1775849181853251,13.9308
1775849181857217,13.9439
1775849181861239,13.9257
1775849181865251,13.9053
1775849181869405,13.9189
1775849181873301,13.9246
1775849181877258,13.8996
1775849181881199,13.8889
1775849181885218,13.8991
1775849181889258,13.9042
1775849181893250,13.8713
1775849181897217,13.8622
1775849181901209,13.8633
1775849181905642,13.8962
1775849181909223,13.8543
1775849181913220,13.8463
1775849181918114,13.8537
1775849181921230,13.869
1775849181925221,13.8446
1775849181929189,13.8565
1775849181933247,13.8554
1775849181937227,13.8628
1775849181941222,13.8582
1775849181945233,13.8571
1775849181949198,13.8395
1775849181953231,13.886
1775849181957229,13.8951
1775849181961291,13.8866
1775849181965206,13.8775
1775849181969276,13.9138
1775849181973226,13.9212
1775849181977183,13.9138
1775849181981185,13.9019
1775849181985186,13.9286
1775849181989223,13.9348
1775849181993220,13.9331
1775849181997200,13.9274
1775849182001234,13.9303
1775849182005263,13.945
1775849182009214,13.9524
1775849182013226,13.949
1775849182017202,13.9393
1775849182021251,13.966
1775849182025245,13.958
1775849182029218,13.9501
1775849182033179,13.958
1775849182037179,13.9875
1775849182041213,13.9768
1775849182045491,13.9405
1775849182049196,13.9286
1775849182053207,13.9716
1775849182057169,13.9501
1775849182062806,13.9212
1775849182065179,13.9036
1775849182069178,13.9325
1775849182073213,13.9127
1775849182077544,13.8889
1775849182081180,13.8809
1775849182085304,13.9025
1775849182089179,13.8775
1775849182093222,13.8707
1775849182097318,13.8492
1775849182101542,13.8492
1775849182105197,13.8582
1775849182109146,13.8577
1775849182113200,13.8265
1775849182117194,13.8038
1775849182121172,13.8327
1775849182125224,13.818
1775849182129208,13.8004
1775849182133249,13.801
1775849182137151,13.8231
1775849182141196,13.8004
1775849182145203,13.793
1775849182149276,13.7919
1775849182153270,13.8151
1775849182157411,13.7998
1775849182161183,13.7964
1775849182165152,13.7947
1775849182169171,13.8089
1775849182173199,13.8004
1775849182177355,13.8157
1775849182181173,13.8168
1775849182185161,13.8356
1775849182189269,13.8168
1775849182193202,13.8299
1775849182197162,13.8282
1775849182201204,13.8384
1775849182205179,13.8407
1775849182209169,13.8469
1775849182213233,13.839
1775849182217201,13.8327
1775849182221191,13.8611
1775849182225253,13.8401
1775849182229228,13.8242
1775849182233273,13.8378
1775849182237203,13.8628
1775849182241143,13.8407
1775849182245171,13.8384
1775849182249189,13.8616
1775849182253137,13.8821
1775849182257198,13.8475
1775849182261121,13.8463
1775849182265209,13.8458
1775849182269143,13.8758
1775849182273131,13.839
1775849182277248,13.8497
1775849182281141,13.8384
1775849182285166,13.8713
1775849182289155,13.8514
1775849182293195,13.8537
1775849182297444,13.8339
1775849182301131,13.8509
1775849182305160,13.873
1775849182309174,13.8429
1775849182313817,13.8157
1775849182317194,13.827
1775849182321138,13.8469
1775849182325163,13.8316
1775849182329336,13.8168
1775849182333182,13.8384
1775849182337207,13.8679
1775849182341146,13.8582
1775849182345124,13.873
1775849182349167,13.8639
1775849182353105,13.8769
1775849182357169,13.8792
1775849182361144,13.8894
1775849182365350,13.8701
1775849182369146,13.8945
1775849182373112,13.8826
1775849182377142,13.8843
1775849182381125,13.8724
1775849182385144,13.8843
1775849182389117,13.8804
1775849182393173,13.8957
1775849182397146,13.8752
1775849182401141,13.8855
1775849182405148,13.8928
1775849182409119,13.8877
1775849182413220,13.886
1775849182417148,13.9042
1775849182421171,13.9064
1775849182425138,13.8821
1775849182429094,13.8741
1775849182433138,13.8928
1775849182437143,13.8991
1775849182441204,13.8724
1775849182445253,13.869
1775849182449205,13.8571
1775849182453139,13.8787
1775849182457114,13.8395
1775849182461125,13.8253
1775849182465123,13.827
1775849182469132,13.848
1775849182473111,13.8168
1775849182477209,13.8061
1775849182481247,13.7902
1775849182485111,13.8134
1775849182489254,13.7868
1775849182493146,13.7811
1775849182497196,13.7664
1775849182501140,13.7959
1775849182505099,13.7925
1775849182509396,13.7868
1775849182513121,13.7902
1775849182517693,13.8214
1775849182521516,13.8361
1775849182525158,13.8066
1775849182529098,13.7993
1775849182534082,13.8123
1775849182537435,13.8384
1775849182541093,13.8231
1775849182545121,13.8293
1775849182549131,13.8452
1775849182553225,13.865
1775849182557108,13.8537
1775849182561112,13.8429
1775849182565125,13.8917
1775849182569081,13.903
1775849182573091,13.894
1775849182577085,13.894
1775849182581080,13.8843
1775849182585071,13.9098
1775849182589095,13.9093
1775849182593121,13.9166
1775849182597413,13.9047
1775849182601070,13.9286
1775849182605799,13.9467
1775849182609229,13.9234
1775849182613081,13.9223
1775849182617311,13.9433
1775849182621601,13.9422
1775849182625112,13.9234
1775849182629072,13.907
1775849182633435,13.941
1775849182637180,13.9382
1775849182641087,13.9081
1775849182645128,13.886
1775849182649071,13.907
1775849182653048,13.9036
1775849182657278,13.8769
1775849182661102,13.8628
1775849182665406,13.8684
1775849182669053,13.8855
1775849182673053,13.848
1775849182677086,13.8384
1775849182681118,13.8384
1775849182685112,13.8605
1775849182689874,13.8356
1775849182693032,13.8168
1775849182697061,13.8191
1775849182701068,13.8543
1775849182707172,13.8157
1775849182711118,13.8049
1775849182715198,13.8208
1775849182719354,13.8191
1775849182723087,13.8123
1775849182727065,13.8214
1775849182731110,13.8265
1775849182735403,13.8429
1775849182739089,13.8367
1775849182743187,13.8322
1775849182747090,13.8339
1775849182751046,13.8509
1775849182755066,13.8526
1775849182759070,13.8582
1775849182763084,13.8605
1775849182767157,13.8866
1775849182771400,13.8804
1775849182775505,13.8662
1775849182779098,13.8747
1775849182783015,13.8934
1775849182787073,13.8792
1775849182791077,13.8894
1775849182795086,13.8838
1775849182799041,13.9013
1775849182803083,13.8934
1775849182807067,13.8718
1775849182811358,13.8594
1775849182815040,13.8696
1775849182819091,13.8911
1775849182823123,13.8775
1775849182827104,13.8616
1775849182831219,13.8667
1775849182835339,13.8849
1775849182839085,13.8769
1775849182843124,13.852
1775849182847083,13.8446
1775849182851072,13.8696
1775849182855027,13.8446
1775849182859038,13.8373
1775849182863509,13.852
1775849182867069,13.8656
1775849182871124,13.8497
1775849182875325,13.8361
1775849182879037,13.8435
1775849182883020,13.8735
1775849182887068,13.8537
1775849182891415,13.8543
1775849182896518,13.8469
1775849182899040,13.8758
1775849182903053,13.8662
1775849182907664,13.873
1775849182911057,13.8497
1775849182915055,13.8696
1775849182919036,13.8951
1775849182923050,13.8979
1775849182927398,13.8787
1775849182931047,13.8826
1775849182935028,13.9019
1775849182939044,13.9155
1775849182943065,13.9087
1775849182947037,13.9195
1775849182951133,13.9399
1775849182955437,13.9206
1775849182958984,13.911
1775849182963024,13.9132
1775849182967634,13.9376
1775849182970996,13.9342
1775849182975129,13.9342
1775849182979408,13.9144
1775849182984409,13.9416
1775849182987032,13.92
1775849182991057,13.9013
1775849182995012,13.9013
1775849182999035,13.9172
1775849183004193,13.8917
1775849183006954,13.8911
1775849183011209,13.8679
1775849183015030,13.8713
1775849183020446,13.8616
1775849183023157,13.8514
1775849183026973,13.8333
1775849183031042,13.8486
1775849183035440,13.8486
1775849183038981,13.8038
1775849183042972,13.7879
1775849183047035,13.7902
1775849183051018,13.8117
1775849183055003,13.7851
1775849183059074,13.7596
1775849183063091,13.772
1775849183067058,13.7919
1775849183071482,13.7579
1775849183075279,13.7539
1775849183079047,13.7522
1775849183083050,13.7743
1775849183087015,13.759
1775849183091111,13.763
1775849183095223,13.7556
1775849183099037,13.7913
1775849183103023,13.7703
1775849183107011,13.7811
1775849183110998,13.7584
1775849183114978,13.7817
1775849183119019,13.7976
1775849183122997,13.8032
1775849183126963,13.7851
1775849183131017,13.8191
1775849183134964,13.8214
1775849183138981,13.8276
1775849183143376,13.81
1775849183146981,13.8339
1775849183151062,13.8758
1775849183155091,13.8605
1775849183158970,13.8543
1775849183163030,13.8713
1775849183167001,13.8906
1775849183171015,13.8809
1775849183175019,13.8616
1775849183179034,13.8866
1775849183184073,13.8996
1775849183186985,13.8679
1775849183191417,13.8747
1775849183194933,13.8826
1775849183198964,13.9002
1775849183202952,13.8792
1775849183206982,13.8616
1775849183210972,13.8418
1775849183214994,13.8656
1775849183218979,13.8378
1775849183222988,13.831
1775849183226955,13.8305
1775849183230981,13.8503
1775849183235062,13.8446
1775849183238988,13.81
1775849183243002,13.8055
1775849183246975,13.8356
1775849183250979,13.8322
1775849183254969,13.7998
1775849183259894,13.7811
1775849183262967,13.8044
1775849183266966,13.8146
