ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773428939028324,687680910,1459.687622070312,38.74994659423828,0,-3.000006198883057,1.171879529953003,433.921875,True,False,False,1449.0625,38.28123092651367,0,-3.749996423721313,1.124985456466675,434.390625
1773428939139176,687814285,1460.9375,39.0625,0,-4.312500476837158,1.171879529953003,433.59375,True,False,False,1449.531372070312,38.28123092651367,0,-3.749996423721313,1.124985456466675,434.25
1773428939238102,687925927,1461.718994140625,41.09375,0,-3.84373950958252,1.265622615814209,433.453125,True,False,False,1450.625122070312,38.28123092651367,0,-3.749996423721313,1.124985456466675,434.15625
1773428939333967,688019929,1462.343872070312,40.9375114440918,0,-2.81249737739563,1.218751072883606,433.3125305175781,True,False,False,1450.625122070312,38.28123092651367,0,-3.749996423721313,1.124985456466675,434.015625
1773428939453243,688122649,1463.437622070312,39.84376907348633,0,-3.515615940093994,1.124985456466675,433.125,True,False,False,1451.562622070312,38.74994659423828,0,-3.749996423721313,1.124985456466675,434.015625
1773428939548266,688232652,1464.21875,40.15624618530273,0,-4.500009059906006,1.171879529953003,433.078125,True,False,False,1452.187622070312,38.74994659423828,0,-3.749996423721313,1.171879529953003,433.9687805175781
1773428939642106,688329908,1465.000244140625,39.84376907348633,0,-3.984376907348633,0.9374991059303284,432.9844055175781,True,False,False,1453.4375,38.74994659423828,0,-3.749996423721313,1.171879529953003,433.921875
1773428939742986,688427109,1464.687622070312,36.71869659423828,0,-3.703124761581421,1.078113913536072,432.84375,True,False,False,1453.4375,38.74994659423828,0,-3.749996423721313,1.171879529953003,433.921875
1773428939855959,688536908,1465.9375,40.00000762939453,0,-4.312500476837158,1.078113913536072,432.796875,True,False,False,1454.53125,38.9062614440918,0,-3.749996423721313,1.171879529953003,433.8750305175781
1773428939951156,688636909,1467.5,40.00000762939453,0,-4.265628814697266,0.8437559008598328,432.84375,True,False,False,1455.625,38.9062614440918,0,-3.749996423721313,1.171879529953003,433.8750305175781
1773428940058052,688728909,1467.812622070312,35.46871185302734,0,-3.000006198883057,1.031242370605469,432.8906555175781,True,False,False,1456.25,38.74994659423828,0,-3.749996423721313,1.171879529953003,433.8750305175781
1773428940156570,688838524,1468.59375,39.37497711181641,0,-3.562487602233887,0.9374991059303284,432.609375,True,False,False,1457.031372070312,38.9062614440918,0,-3.749996423721313,1.171879529953003,433.78125
1773428940287456,688941918,1469.21875,38.74994659423828,0,-4.312500476837158,1.124985456466675,432.8906555175781,True,False,False,1457.656372070312,38.9062614440918,0,-3.749996423721313,1.171879529953003,433.734375
1773428940384865,689068820,1469.843994140625,37.49996566772461,0,-3.84373950958252,1.031242370605469,433.078125,True,False,False,1459.531494140625,38.9062614440918,0,-3.749996423721313,1.171879529953003,433.6875
1773428940528069,689166821,1470.625122070312,40.15624618530273,0,-2.718754053115845,1.078113913536072,433.078125,True,False,False,1459.687622070312,39.0625,0,-3.749996423721313,1.171879529953003,433.6875
1773428940655294,689309907,1471.40625,39.2187385559082,0,-3.84373950958252,1.078113913536072,433.359375,True,False,False,1460.9375,39.2187385559082,0,-3.749996423721313,1.124985456466675,433.59375
1773428940810660,689475325,1472.187622070312,37.1874885559082,0,-3.468744516372681,1.218751072883606,433.6406555175781,True,False,False,1461.718994140625,39.2187385559082,0,-3.703124761581421,1.124985456466675,433.59375
1773428940914167,689591468,1473.906372070312,39.0625,0,-2.718754053115845,1.171879529953003,433.6875,True,False,False,1462.343872070312,39.2187385559082,0,-3.609381675720215,1.171879529953003,433.59375
1773428941033867,689718907,1474.218994140625,38.9062614440918,0,-4.312500476837158,1.124985456466675,433.8750305175781,True,False,False,1463.437622070312,39.0625,0,-3.609381675720215,1.124985456466675,433.59375
1773428941140481,689813910,1475.312744140625,40.9375114440918,0,-3.468744516372681,1.265622615814209,433.828125,True,False,False,1464.21875,39.0625,0,-3.609381675720215,1.171879529953003,433.59375
1773428941276308,689926244,1475.78125,41.71870803833008,0,-3.749996423721313,1.078113913536072,433.6406555175781,True,False,False,1464.687622070312,39.2187385559082,0,-3.703124761581421,1.171879529953003,433.59375
1773428941390017,690059819,1476.875,38.43746948242188,0,-3.000006198883057,1.124985456466675,433.453125,True,False,False,1465.000244140625,39.2187385559082,0,-3.609381675720215,1.171879529953003,433.5469055175781
1773428941490769,690171908,1477.500244140625,40.9375114440918,0,-3.984376907348633,0.9843707084655762,433.40625,True,False,False,1465.9375,39.2187385559082,0,-3.703124761581421,1.171879529953003,433.453125
1773428941614112,690279908,1478.125122070312,41.40623092651367,0,-4.171863079071045,1.078113913536072,433.5469055175781,True,False,False,1467.5,39.2187385559082,0,-3.703124761581421,1.124985456466675,433.453125
1773428941709981,690390498,1479.53125,40.78120040893555,0,-3.468744516372681,1.218751072883606,433.359375,True,False,False,1467.812622070312,39.2187385559082,0,-3.703124761581421,1.124985456466675,433.453125
1773428941816316,690497908,1480.156494140625,37.81251525878906,0,-3.984376907348633,1.078113913536072,433.3125305175781,True,False,False,1468.59375,39.2187385559082,0,-3.703124761581421,1.124985456466675,433.40625
1773428941964965,690599599,1480.625,38.43746948242188,0,-2.718754053115845,1.218751072883606,433.2187805175781,True,False,False,1469.21875,39.2187385559082,0,-3.609381675720215,1.124985456466675,433.359375
1773428942066318,690753908,1481.875122070312,38.43746948242188,0,-4.312500476837158,1.031242370605469,432.9375,True,False,False,1469.843994140625,39.2187385559082,0,-3.703124761581421,1.124985456466675,433.359375
1773428942180681,690861326,1482.65625,36.09374237060547,0,-2.859368801116943,1.078113913536072,432.7500305175781,True,False,False,1470.625122070312,39.2187385559082,0,-3.703124761581421,1.124985456466675,433.3125305175781
1773428942295760,690959909,1483.437744140625,39.2187385559082,0,-3.84373950958252,0.9374991059303284,432.6562805175781,True,False,False,1471.40625,39.2187385559082,0,-3.749996423721313,1.078113913536072,433.3125305175781
1773428942435191,691076312,1483.90625,36.24998092651367,0,-3.609381675720215,1.218751072883606,432.6562805175781,True,False,False,1472.187622070312,39.2187385559082,0,-3.749996423721313,1.078113913536072,433.2187805175781
1773428942547672,691224619,1485.156372070312,41.09375,0,-2.624988555908203,1.078113913536072,432.7500305175781,True,False,False,1473.906372070312,39.37497711181641,0,-3.703124761581421,1.078113913536072,433.125
1773428942653742,691338908,1485.781372070312,41.09375,0,-3.515615940093994,0.9374991059303284,432.609375,True,False,False,1474.218994140625,39.37497711181641,0,-3.609381675720215,1.078113913536072,433.078125
