ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774638521404806,False,"""STANDBY""",False,False,False,False,False,False,False,4775536,False
1774638521881793,False,"""STANDBY""",False,False,False,False,False,False,False,4776008,False
1774638522043598,False,"""STANDBY""",False,False,False,False,False,False,False,4776176,False
1774638522090328,False,"""STANDBY""",False,False,False,False,False,False,False,4776216,False
1774638523465220,False,"""STANDBY""",False,False,False,False,False,False,False,4777616,False
1774638524284606,False,"""STANDBY""",False,False,False,False,False,False,False,4778432,False
1774638524588888,False,"""STANDBY""",False,False,False,False,False,False,False,4778735,False
1774638525046744,False,"""STANDBY""",False,False,False,False,False,False,False,4779197,False
1774638527045438,False,"""STANDBY""",False,False,False,False,False,False,False,4781199,False
1774638527241102,False,"""STANDBY""",False,False,False,False,False,False,False,4781332,False
1774638529243859,False,"""STANDBY""",False,False,False,False,False,False,False,4783382,False
1774638529379419,False,"""STANDBY""",False,False,False,False,False,False,False,4783530,False
1774638530107155,False,"""STANDBY""",False,False,False,False,False,False,False,4784240,False
1774638530257089,False,"""STANDBY""",False,False,False,False,False,False,False,4784414,False
1774638532308398,False,"""STANDBY""",False,False,False,False,False,False,False,4786464,False
1774638532497469,False,"""STANDBY""",False,False,False,False,False,False,False,4786483,False
1774638535490395,False,"""STANDBY""",False,False,False,False,False,False,False,4789641,False
1774638535656152,False,"""STANDBY""",False,False,False,False,False,False,False,4789801,False
1774638536032923,False,"""STANDBY""",False,False,False,False,False,False,False,4790178,False
1774638536073557,False,"""STANDBY""",False,False,False,False,False,False,False,4790228,False
1774638537785663,False,"""STANDBY""",False,False,False,False,False,False,False,4791929,False
1774638538267421,False,"""STANDBY""",False,False,False,False,False,False,False,4792423,False
1774638538956373,False,"""STANDBY""",False,False,False,False,False,False,False,4793108,False
1774638539001122,False,"""STANDBY""",False,False,False,False,False,False,False,4793146,False
1774638540115468,False,"""STANDBY""",False,False,False,False,False,False,False,4794202,False
1774638540646970,False,"""STANDBY""",False,False,False,False,False,False,False,4794787,False
1774638540839451,False,"""STANDBY""",False,False,False,False,False,False,False,4794945,False
1774638541094205,False,"""STANDBY""",False,False,False,False,False,False,False,4795248,False
1774638541339481,False,"""STANDBY""",False,False,False,False,False,False,False,4795498,False
1774638541684414,False,"""STANDBY""",False,False,False,False,False,False,False,4795837,False
1774638542826234,False,"""STANDBY""",False,False,False,False,False,False,False,4796955,False
1774638542971785,False,"""STANDBY""",False,False,False,False,False,False,False,4797127,False
1774638543880096,False,"""STANDBY""",False,False,False,False,False,False,False,4798029,False
1774638544282346,False,"""STANDBY""",False,False,False,False,False,False,False,4798402,False
1774638544784567,False,"""STANDBY""",False,False,False,False,False,False,False,4798935,False
1774638545979310,False,"""STANDBY""",False,False,False,False,False,False,False,4800108,False
1774638546018266,False,"""STANDBY""",False,False,False,False,False,False,False,4800155,False
1774638546252864,False,"""STANDBY""",False,False,False,False,False,False,False,4800404,False
1774638546630336,False,"""STANDBY""",False,False,False,False,False,False,False,4800760,False
1774638547425415,False,"""STANDBY""",False,False,False,False,False,False,False,4801581,False
1774638548360248,False,"""STANDBY""",False,False,False,False,False,False,False,4802516,False
1774638548744404,False,"""STANDBY""",False,False,False,False,False,False,False,4802900,False
1774638549682195,False,"""STANDBY""",False,False,False,False,False,False,False,4803834,False
1774638549971176,False,"""STANDBY""",False,False,False,False,False,False,False,4804076,False
1774638550722799,False,"""STANDBY""",False,False,False,False,False,False,False,4804877,False
1774638550766314,False,"""STANDBY""",False,False,False,False,False,False,False,4804923,False
1774638550999054,False,"""STANDBY""",False,False,False,False,False,False,False,4805153,False
1774638551153350,False,"""STANDBY""",False,False,False,False,False,False,False,4805175,False
1774638552915376,False,"""STANDBY""",False,False,False,False,False,False,False,4807072,False
1774638553239188,False,"""STANDBY""",False,False,False,False,False,False,False,4807381,False
1774638554373171,False,"""STANDBY""",False,False,False,False,False,False,False,4808500,False
1774638554730246,False,"""STANDBY""",False,False,False,False,False,False,False,4808845,False
1774638554942466,False,"""STANDBY""",False,False,False,False,False,False,False,4809097,False
1774638555540589,False,"""STANDBY""",False,False,False,False,False,False,False,4809673,False
1774638555627593,False,"""STANDBY""",False,False,False,False,False,False,False,4809783,False
1774638555792007,False,"""STANDBY""",False,False,False,False,False,False,False,4809899,False
1774638555934812,False,"""STANDBY""",False,False,False,False,False,False,False,4810080,False
1774638556351330,False,"""STANDBY""",False,False,False,False,False,False,False,4810481,False
1774638557530062,False,"""STANDBY""",False,False,False,False,False,False,False,4811571,False
1774638558768027,False,"""STANDBY""",False,False,False,False,False,False,False,4812923,False
1774638559794187,False,"""STANDBY""",False,False,False,False,False,False,False,4813910,False
1774638559833598,False,"""STANDBY""",False,False,False,False,False,False,False,4813966,False
1774638560328633,False,"""STANDBY""",False,False,False,False,False,False,False,4814473,False
1774638560874054,False,"""STANDBY""",False,False,False,False,False,False,False,4814928,False
1774638561679779,False,"""STANDBY""",False,False,False,False,False,False,False,4815830,False
1774638562936582,False,"""STANDBY""",False,False,False,False,False,False,False,4817076,False
1774638563283838,False,"""STANDBY""",False,False,False,False,False,False,False,4817435,False
1774638563998034,False,"""STANDBY""",False,False,False,False,False,False,False,4818128,False
1774638564728195,False,"""STANDBY""",False,False,False,False,False,False,False,4818861,False
1774638564843099,False,"""STANDBY""",False,False,False,False,False,False,False,4818997,False
1774638565162672,False,"""STANDBY""",False,False,False,False,False,False,False,4819315,False
1774638566210318,False,"""STANDBY""",False,False,False,False,False,False,False,4820355,False
1774638566384340,False,"""STANDBY""",False,False,False,False,False,False,False,4820540,False
1774638566779923,False,"""STANDBY""",False,False,False,False,False,False,False,4820938,False
1774638568231416,False,"""STANDBY""",False,False,False,False,False,False,False,4822324,False
1774638568448428,False,"""STANDBY""",False,False,False,False,False,False,False,4822595,False
1774638569212802,False,"""STANDBY""",False,False,False,False,False,False,False,4823356,False
1774638569447570,False,"""STANDBY""",False,False,False,False,False,False,False,4823596,False
1774638570097715,False,"""STANDBY""",False,False,False,False,False,False,False,4824254,False
1774638570150521,False,"""STANDBY""",False,False,False,False,False,False,False,4824285,False
1774638571803897,False,"""STANDBY""",False,False,False,False,False,False,False,4825926,False
1774638571937152,False,"""STANDBY""",False,False,False,False,False,False,False,4826064,False
1774638575576795,False,"""STANDBY""",False,False,False,False,False,False,False,4829698,False
1774638576455014,False,"""STANDBY""",False,False,False,False,False,False,False,4830506,False
1774638577230366,False,"""STANDBY""",False,False,False,False,False,False,False,4831384,False
1774638577445004,False,"""STANDBY""",False,False,False,False,False,False,False,4831574,False
1774638577649371,False,"""STANDBY""",False,False,False,False,False,False,False,4831805,False
1774638577782094,False,"""STANDBY""",False,False,False,False,False,False,False,4831939,False
1774638578876919,False,"""STANDBY""",False,False,False,False,False,False,False,4833024,False
1774638580513989,False,"""STANDBY""",False,False,False,False,False,False,False,4834651,False
1774638580636543,False,"""STANDBY""",False,False,False,False,False,False,False,4834781,False
1774638581776517,False,"""STANDBY""",False,False,False,False,False,False,False,4835925,False
1774638582239490,False,"""STANDBY""",False,False,False,False,False,False,False,4836331,False
1774638582808446,False,"""STANDBY""",False,False,False,False,False,False,False,4836965,False
1774638583467331,False,"""STANDBY""",False,False,False,False,False,False,False,4837617,False
1774638584212826,False,"""STANDBY""",False,False,False,False,False,False,False,4838373,False
1774638586181885,False,"""STANDBY""",False,False,False,False,False,False,False,4840274,False
1774638589517414,False,"""CUSTOM""",True,False,False,False,False,False,False,4843654,False
1774638589553066,False,"""CUSTOM""",True,False,False,False,False,False,False,4843695,False
1774638589587286,False,"""CUSTOM""",True,False,False,False,False,False,False,4843721,False
1774638589608240,False,"""CUSTOM""",True,False,False,False,False,False,False,4843764,False
1774638589797020,False,"""CUSTOM""",True,False,False,False,False,False,False,4843923,False
1774638589931513,False,"""CUSTOM""",True,False,False,False,False,False,False,4844083,False
1774638590405837,False,"""CUSTOM""",True,False,False,False,False,False,False,4844522,False
1774638590722618,False,"""CUSTOM""",True,False,False,False,False,False,False,4844873,False
1774638590835783,False,"""CUSTOM""",True,False,False,False,False,False,False,4844968,False
1774638591661240,False,"""CUSTOM""",True,False,False,False,False,False,False,4845813,False
1774638592084736,False,"""CUSTOM""",True,False,False,False,False,False,False,4846231,False
1774638593119714,False,"""CUSTOM""",False,False,False,False,False,False,False,4847263,False
1774638593423826,False,"""CUSTOM""",False,False,False,False,False,False,False,4847565,False
1774638593720812,False,"""CUSTOM""",False,False,False,False,False,False,False,4847827,False
1774638593834174,False,"""CUSTOM""",False,False,False,False,False,False,False,4847952,False
1774638595304442,False,"""CUSTOM""",False,False,False,False,False,False,False,4849455,False
1774638595754842,False,"""CUSTOM""",False,False,False,False,False,False,False,4849892,False
1774638596332082,False,"""CUSTOM""",False,False,False,False,False,False,False,4850486,False
1774638596799135,False,"""CUSTOM""",False,False,False,False,False,False,False,4850915,False
1774638597970654,False,"""CUSTOM""",False,False,False,False,False,False,False,4852101,False
1774638597992612,False,"""CUSTOM""",False,False,False,False,False,False,False,4852147,False
1774638598357454,False,"""CUSTOM""",False,False,False,False,False,False,False,4852510,False
