ts,data
1776448820145836,-24.0607
1776448820149843,-24.6096
1776448820154476,-25.3139
1776448820157820,-25.2719
1776448820161802,-23.9036
1776448820165811,-24.4718
1776448820169803,-25.1851
1776448820173809,-25.0218
1776448820178368,-24.0709
1776448820182153,-23.5628
1776448820185832,-25.0513
1776448820189779,-24.9651
1776448820193901,-24.0766
1776448820197780,-23.5985
1776448820201862,-24.9855
1776448820205788,-24.9317
1776448820210256,-24.2359
1776448820213783,-23.8832
1776448820217785,-24.52
1776448820222633,-25.2538
1776448820225781,-24.4593
1776448820229993,-23.9631
1776448820234461,-24.448
1776448820238361,-25.0604
1776448820241829,-24.9663
1776448820247040,-23.8781
1776448820249822,-24.372
1776448820253842,-24.9566
1776448820257777,-24.9277
1776448820262727,-24.2591
1776448820266545,-24.5353
1776448820269825,-25.2112
1776448820274112,-25.1233
1776448820277980,-24.3856
1776448820282112,-23.9671
1776448820287385,-25.142
1776448820289788,-25.1766
1776448820294364,-24.5274
1776448820297825,-24.072
1776448820302200,-24.5228
1776448820305800,-25.1437
1776448820309974,-24.5064
1776448820313818,-24.1389
1776448820318573,-24.7496
1776448820321885,-25.5707
1776448820326631,-25.057
1776448820329800,-24.6822
1776448820334896,-25.235
1776448820337786,-25.9711
1776448820341892,-25.1982
1776448820345953,-24.744
1776448820349892,-25.2521
1776448820353797,-25.8735
1776448820358306,-25.7579
1776448820361791,-24.3856
1776448820365814,-24.9612
1776448820369979,-25.5838
1776448820373776,-25.3309
1776448820377771,-23.9512
1776448820381838,-23.9512
1776448820386676,-25.0944
1776448820389772,-24.9776
1776448820395074,-24.1287
1776448820398159,-23.6394
1776448820401798,-24.1429
1776448820406148,-24.5302
1776448820409735,-23.8157
1776448820414109,-23.4449
1776448820417874,-24.0601
1776448820421863,-24.6062
1776448820426251,-23.9155
1776448820431440,-23.6014
1776448820433816,-24.2257
1776448820437803,-24.8415
1776448820441723,-24.791
1776448820446999,-23.7216
1776448820451122,-24.3737
1776448820453807,-25.125
1776448820457714,-24.4746
1776448820461714,-24.4746
1776448820467207,-24.5869
1776448820469744,-25.2855
1776448820474405,-25.353
1776448820477775,-24.6754
1776448820482749,-24.8143
1776448820486403,-25.5481
1776448820489743,-25.4885
1776448820493797,-24.6221
1776448820497850,-24.1463
1776448820501895,-24.7746
1776448820505758,-25.5055
1776448820509781,-24.7496
1776448820513748,-24.2699
1776448820517977,-24.8676
1776448820521786,-25.5696
1776448820525787,-24.8908
1776448820530761,-24.4746
1776448820534205,-25.0797
1776448820537716,-25.6138
1776448820543886,-24.8755
1776448820548037,-24.4945
1776448820551774,-25.0462
1776448820555744,-25.6121
1776448820559752,-24.0907
1776448820565868,-24.6618
1776448820570346,-25.3745
1776448820573745,-25.2883
1776448820578331,-24.3499
1776448820581736,-23.738
1776448820585749,-24.9441
1776448820589771,-24.7769
1776448820593752,-23.8333
1776448820597884,-23.3003
1776448820601748,-23.8985
1776448820605841,-24.283
1776448820609788,-23.4278
1776448820613749,-23.0077
1776448820618621,-23.6569
1776448820621716,-24.0318
1776448820625694,-23.1834
1776448820629734,-22.7479
1776448820633848,-23.3672
1776448820637718,-24.0607
1776448820641733,-24.0323
1776448820645745,-22.8387
1776448820649699,-23.3898
1776448820653781,-23.9694
1776448820657729,-23.9393
1776448820661757,-23.3065
1776448820668234,-23.5628
1776448820671757,-24.072
1776448820678964,-23.2821
1776448820681982,-23.8395
1776448820687866,-24.4667
1776448820692055,-23.7709
1776448820695970,-23.4766
1776448820699817,-24.1639
1776448820704917,-24.8398
1776448820707692,-24.1866
1776448820711859,-23.8429
1776448820715711,-24.5035
1776448820719755,-25.1908
1776448820724203,-24.6833
1776448820729735,-24.3442
1776448820734101,-24.9118
1776448820737686,-25.5441
1776448820742001,-25.6031
1776448820745777,-24.4429
1776448820749719,-24.9022
1776448820754687,-25.607
1776448820757715,-25.7618
1776448820762314,-25.0309
1776448820765710,-24.8035
1776448820769738,-25.3995
1776448820775917,-23.8486
1776448820781735,-24.2075
1776448820785728,-24.6765
1776448820789760,-24.4996
1776448820794379,-23.6501
1776448820797682,-23.0587
1776448820802176,-23.5407
1776448820808779,-24.2348
1776448820812458,-23.6921
1776448820815779,-24.1213
1776448820819731,-24.6306
1776448820826402,-24.1282
1776448820829981,-23.9507
1776448820833689,-24.7264
1776448820839447,-25.4596
1776448820843870,-24.7105
1776448820848691,-24.1418
1776448820852604,-24.5279
1776448820855696,-25.0904
1776448820860075,-24.3606
1776448820864297,-23.8588
1776448820867686,-24.4752
1776448820872213,-25.2022
1776448820876044,-24.4922
1776448820880552,-23.9166
1776448820883685,-24.4514
1776448820887790,-25.0808
1776448820891696,-24.9844
1776448820895669,-23.8441
1776448820899664,-24.4361
1776448820903889,-25.1188
1776448820907725,-25.1228
1776448820911715,-24.4037
1776448820915653,-24.6935
1776448820921670,-25.357
1776448820925697,-24.6067
1776448820930570,-24.1304
1776448820933837,-24.7854
1776448820937693,-25.5452
1776448820942485,-25.531
1776448820946464,-24.2177
1776448820949865,-24.8591
1776448820953783,-25.56
1776448820957695,-25.5344
1776448820961721,-24.7984
1776448820966041,-24.9708
1776448820969771,-25.5396
1776448820973950,-25.4726
1776448820977680,-24.7366
1776448820982083,-24.3986
1776448820985648,-25.6603
1776448820989682,-25.4948
1776448820993672,-24.7491
1776448820997655,-24.368
1776448821001758,-25.7749
1776448821005646,-25.6609
1776448821009860,-24.7553
1776448821013635,-24.2977
1776448821017674,-24.9572
1776448821021684,-25.5861
1776448821026194,-24.7712
1776448821029643,-24.2013
1776448821033655,-24.6618
1776448821037641,-25.2356
1776448821041728,-24.4899
1776448821045655,-24.1304
1776448821049664,-24.6209
1776448821053659,-24.9884
1776448821057645,-24.757
1776448821061643,-24.1004
1776448821065650,-24.4355
1776448821069637,-24.8721
1776448821073655,-24.5739
1776448821078072,-23.7448
1776448821081653,-23.4398
1776448821085641,-24.7468
1776448821089961,-24.5211
1776448821093911,-23.6155
1776448821097641,-23.1449
1776448821101648,-23.7794
1776448821105721,-24.2467
1776448821110497,-23.4868
1776448821113635,-22.998
1776448821117653,-23.5197
1776448821121803,-24.1077
1776448821125664,-23.3989
1776448821129646,-22.9725
1776448821133693,-23.5396
1776448821138238,-24.1344
1776448821141619,-24.1282
1776448821145637,-23.163
1776448821149772,-23.7556
1776448821153692,-24.3692
1776448821157983,-24.3697
1776448821161849,-23.691
1776448821165630,-24.0074
1776448821169643,-24.7202
1776448821173707,-24.6805
1776448821177649,-24.0255
1776448821181618,-23.7857
1776448821185625,-25.1012
1776448821189672,-25.0536
1776448821193615,-24.3845
1776448821197621,-24.0743
1776448821201589,-24.7689
1776448821205680,-25.1868
1776448821209641,-24.55
1776448821213623,-24.2614
1776448821217609,-24.9271
1776448821221633,-25.5832
1776448821225621,-24.6589
1776448821229688,-24.3136
1776448821233623,-25.0377
1776448821237905,-25.6739
1776448821241887,-25.6257
1776448821245630,-24.4553
1776448821249702,-25.0508
1776448821253626,-25.6127
1776448821257606,-25.5072
1776448821261610,-24.8052
1776448821265684,-25.0383
1776448821269863,-25.6592
1776448821273622,-25.3762
1776448821277681,-24.4259
1776448821281608,-24.0386
1776448821285595,-25.522
1776448821289727,-25.3564
1776448821293904,-24.4077
1776448821297728,-23.8605
1776448821301691,-24.482
1776448821307197,-24.9691
1776448821309726,-24.1231
1776448821313606,-23.6898
1776448821317612,-24.3283
1776448821322035,-24.913
1776448821325637,-23.839
1776448821329614,-23.5878
1776448821333700,-24.3873
1776448821337596,-24.8857
1776448821341627,-23.8208
1776448821345614,-23.5588
1776448821349602,-24.2971
1776448821353724,-24.8874
1776448821358022,-24.6657
1776448821361645,-23.9013
1776448821365600,-24.4474
1776448821369619,-25.1222
1776448821373652,-24.9935
1776448821377700,-24.2353
1776448821381938,-23.8917
1776448821385789,-25.2781
1776448821389640,-25.2617
1776448821393618,-24.5948
1776448821397595,-24.2739
1776448821402185,-25.0037
1776448821405603,-25.6615
1776448821409568,-24.8302
1776448821413727,-24.4083
1776448821417666,-25.1545
1776448821421600,-25.8804
1776448821425640,-24.9164
1776448821429577,-24.4094
1776448821433584,-24.8976
1776448821437566,-25.505
1776448821441602,-25.446
1776448821445604,-24.237
1776448821449603,-24.9617
1776448821453739,-25.6229
1776448821457554,-25.5242
1776448821461663,-24.8971
1776448821465607,-24.9889
1776448821469605,-25.4545
1776448821473648,-25.4278
1776448821477868,-24.8886
1776448821481693,-24.6345
1776448821485596,-25.7806
1776448821489839,-25.5946
1776448821493564,-24.7508
1776448821497607,-24.216
1776448821501565,-24.6561
1776448821505624,-25.1131
1776448821509653,-24.4139
1776448821513978,-24.0312
1776448821517571,-24.6731
1776448821521743,-25.3263
1776448821525556,-24.5602
1776448821529567,-24.2421
1776448821533568,-24.8682
1776448821538275,-25.4341
1776448821542305,-25.2798
1776448821545558,-24.2393
1776448821549549,-24.8534
1776448821553610,-25.2753
1776448821557561,-25.0439
1776448821562173,-24.3459
1776448821565624,-24.5761
1776448821569587,-25.0644
1776448821573704,-24.8988
1776448821577560,-24.3124
1776448821581536,-24.0522
1776448821585516,-25.0088
1776448821589542,-24.9912
1776448821593556,-24.3623
1776448821597583,-23.9229
1776448821601560,-24.3805
1776448821605563,-24.998
1776448821609548,-24.4293
1776448821613523,-23.941
1776448821617584,-24.3351
1776448821621570,-24.9719
1776448821625561,-24.4701
1776448821629565,-23.9433
1776448821633585,-24.372
1776448821637627,-25.0349
1776448821643452,-24.431
1776448821647551,-23.8611
1776448821651705,-24.2523
1776448821656066,-24.8307
1776448821659529,-24.1639
1776448821663610,-23.6518
1776448821667503,-24.1593
1776448821671518,-24.8228
1776448821675523,-24.0408
1776448821681524,-23.636
1776448821685915,-24.6629
1776448821689602,-24.6413
1776448821693566,-23.9036
1776448821697541,-23.4284
1776448821701567,-23.9371
1776448821705530,-24.4604
1776448821709512,-23.7788
1776448821713514,-23.3031
1776448821717533,-23.7692
1776448821721515,-24.4741
1776448821725516,-23.7403
1776448821729540,-23.1919
1776448821733622,-23.5605
1776448821737520,-24.2149
1776448821741521,-24.2949
1776448821745520,-23.2078
1776448821749518,-23.7652
1776448821753528,-24.4009
1776448821757514,-24.347
1776448821762112,-23.7681
1776448821765493,-23.8962
1776448821769725,-24.6107
1776448821773517,-24.7871
1776448821777499,-24.1747
1776448821781507,-23.7896
1776448821785493,-25.0298
1776448821789531,-25.1885
1776448821793571,-24.7428
1776448821797568,-24.3198
1776448821801517,-24.6992
1776448821805567,-25.4551
1776448821809590,-25.0468
1776448821813519,-24.8154
1776448821817526,-25.2487
1776448821821514,-25.7919
1776448821825527,-25.1466
1776448821829526,-24.5665
1776448821833499,-24.7803
1776448821837496,-25.2855
1776448821842214,-25.0167
1776448821847485,-24.5455
1776448821851793,-24.8438
1776448821855489,-24.9538
1776448821861810,-24.9538
1776448821865549,-24.4565
1776448821869528,-25.1619
1776448821873471,-25.3343
1776448821877942,-24.8585
1776448821881493,-24.4792
1776448821885505,-24.9436
1776448821889463,-25.5174
1776448821893488,-24.7111
1776448821897472,-24.0533
1776448821901491,-24.4735
1776448821905504,-25.6144
1776448821909511,-24.9322
1776448821913503,-24.3777
1776448821917473,-24.8012
1776448821921544,-25.4539
1776448821925469,-25.4891
1776448821929506,-24.4724
1776448821933506,-24.8976
1776448821937497,-25.446
1776448821941488,-25.4108
1776448821945507,-24.6975
1776448821949699,-24.7718
1776448821954811,-25.5571
1776448821957574,-25.6235
1776448821961504,-24.8767
1776448821966203,-24.6277
1776448821970131,-25.2543
1776448821973477,-25.3088
1776448821977511,-24.5665
1776448821981573,-23.9546
1776448821985549,-24.3374
1776448821990094,-25.2186
1776448821993522,-24.6294
1776448821997629,-24.1185
1776448822001522,-24.4372
1776448822005516,-24.9918
1776448822010781,-24.4134
1776448822013628,-24.0125
1776448822018108,-24.4803
1776448822021514,-25.1075
1776448822025660,-24.5858
1776448822029866,-24.2625
1776448822033468,-24.7701
1776448822037507,-25.4511
1776448822043624,-24.71
1776448822048270,-24.309
1776448822051497,-25.4063
1776448822055515,-25.4063
1776448822059587,-24.8081
1776448822064104,-24.486
1776448822068061,-24.9736
1776448822071525,-25.5293
1776448822075932,-25.3853
1776448822079543,-24.2694
1776448822083507,-24.9322
1776448822087531,-25.569
1776448822091498,-25.3785
1776448822095898,-24.5534
1776448822099491,-24.7014
1776448822104318,-25.3144
1776448822107500,-24.5132
1776448822111491,-24.5132
1776448822115515,-24.2903
1776448822120145,-24.8653
1776448822123530,-24.964
1776448822128054,-24.2971
1776448822131627,-24.0374
1776448822135517,-24.0374
1776448822139541,-24.5551
1776448822143730,-23.7238
1776448822147527,-23.1596
1776448822151550,-23.6569
1776448822155714,-24.2637
1776448822159934,-23.4488
1776448822163527,-22.9657
1776448822167637,-23.5413
1776448822171468,-24.2705
1776448822175561,-23.5424
1776448822179895,-23.1069
1776448822183832,-23.59
1776448822187482,-24.1321
1776448822191448,-24.1293
1776448822195403,-23.5532
1776448822199459,-23.6462
1776448822203414,-24.2212
1776448822207544,-24.2892
1776448822211429,-23.7017
1776448822215429,-23.3003
1776448822219405,-24.3453
1776448822225426,-24.4803
1776448822229512,-23.5702
1776448822233418,-24.1588
1776448822237393,-24.8466
1776448822242298,-24.8914
1776448822245443,-24.2336
1776448822249399,-24.4639
1776448822253423,-25.1653
1776448822257596,-25.315
1776448822261404,-24.647
1776448822265634,-24.0868
1776448822269495,-25.2923
1776448822273874,-25.4471
1776448822277405,-24.8534
1776448822281473,-24.8109
1776448822285443,-24.8109
1776448822289404,-25.649
1776448822293544,-25.0417
1776448822298036,-24.5705
1776448822301406,-25.0666
1776448822306730,-25.5055
1776448822309382,-24.7462
1776448822313422,-24.3283
1776448822317403,-24.9759
1776448822321405,-25.6876
1776448822325421,-25.5968
1776448822329596,-24.2302
1776448822333657,-24.8653
1776448822337393,-25.5254
1776448822342018,-25.4346
1776448822345450,-24.5801
1776448822349412,-24.7202
1776448822355262,-25.3728
1776448822359495,-24.5733
1776448822363437,-24.0136
1776448822368183,-24.5291
1776448822371773,-25.2679
1776448822375589,-25.3626
1776448822379724,-24.275
1776448822383363,-24.8364
1776448822387374,-25.4222
1776448822391572,-25.4001
1776448822395754,-24.7916
1776448822399412,-25.0417
1776448822404346,-25.4108
1776448822407382,-25.2197
1776448822411440,-24.5132
1776448822415840,-24.0856
1776448822419442,-25.1613
1776448822423380,-25.2549
1776448822427438,-24.698
1776448822431426,-24.3085
1776448822435413,-24.7281
1776448822440687,-25.0729
1776448822443440,-24.3941
1776448822447421,-24.0471
1776448822451405,-24.6799
1776448822455842,-25.3218
1776448822459473,-24.7502
1776448822464086,-24.2813
1776448822467479,-24.7689
1776448822471448,-25.3399
1776448822475446,-24.5568
1776448822479439,-24.0953
1776448822483403,-24.6941
1776448822488455,-25.4857
1776448822491472,-25.6773
1776448822496709,-24.4939
1776448822499585,-25.0405
1776448822503423,-25.7635
1776448822508250,-25.8429
1776448822511441,-25.0961
1776448822515418,-24.5739
1776448822519613,-25.7114
1776448822525409,-25.002
1776448822529356,-24.4707
1776448822534006,-25.0473
1776448822537457,-25.6978
1776448822541518,-25.6479
1776448822546059,-24.3907
1776448822549388,-24.909
1776448822553397,-25.4205
1776448822557395,-25.3042
1776448822561613,-24.4724
1776448822565434,-23.962
1776448822569693,-25.1347
1776448822573426,-25.0241
1776448822577384,-23.6155
1776448822581362,-23.6155
1776448822585389,-24.072
1776448822589400,-24.8029
1776448822593974,-24.025
1776448822597399,-23.3581
1776448822601468,-23.7233
1776448822605898,-24.2886
1776448822609423,-23.6223
1776448822613974,-23.0167
1776448822617333,-23.4159
1776448822621412,-23.9558
1776448822625379,-23.1744
1776448822629408,-22.7803
1776448822633360,-23.3541
1776448822638025,-24.0153
1776448822641365,-23.9745
1776448822645431,-22.6759
1776448822650039,-23.3037
1776448822653422,-23.9972
1776448822657409,-24.0828
1776448822661383,-23.3655
1776448822665325,-22.8999
1776448822669333,-24.1474
1776448822673409,-24.1293
1776448822678505,-23.5231
1776448822681380,-23.1352
1776448822686850,-23.6399
1776448822689350,-24.5642
1776448822693406,-24.0448
1776448822697431,-24.1236
1776448822703915,-24.9243
1776448822707400,-25.2753
1776448822712182,-24.7825
1776448822715399,-24.4979
1776448822719593,-25.9081
1776448822723375,-26.0034
1776448822728993,-25.3071
1776448822731312,-24.8217
1776448822735473,-25.4976
1776448822739392,-26.1191
1776448822743348,-25.2316
1776448822747380,-25.1653
1776448822755419,-25.7732
1776448822759940,-24.8035
1776448822763337,-24.3357
1776448822767420,-24.9963
1776448822771311,-25.7216
1776448822775393,-25.2039
1776448822779554,-24.7678
1776448822783364,-25.3564
1776448822787453,-26.0329
1776448822791383,-25.4069
1776448822797431,-24.9844
1776448822803281,-25.6779
1776448822809364,-24.9016
