ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1775246141536428,False,"""STANDBY""",False,False,False,False,False,False,False,3278891,False
1775246141763879,False,"""STANDBY""",False,False,False,False,False,False,False,3279138,False
1775246142616470,False,"""STANDBY""",False,False,False,False,False,False,False,3279979,False
1775246142877736,False,"""STANDBY""",False,False,False,False,False,False,False,3280221,False
1775246143453854,False,"""STANDBY""",False,False,False,False,False,False,False,3280818,False
1775246144355792,False,"""STANDBY""",False,False,False,False,False,False,False,3281714,False
1775246144771115,False,"""STANDBY""",False,False,False,False,False,False,False,3282137,False
1775246145043949,False,"""STANDBY""",False,False,False,False,False,False,False,3282405,False
1775246145074045,False,"""STANDBY""",False,False,False,False,False,False,False,3282429,False
1775246145883882,False,"""STANDBY""",False,False,False,False,False,False,False,3283220,False
1775246146227239,False,"""STANDBY""",False,False,False,False,False,False,False,3283595,False
1775246146246197,False,"""STANDBY""",False,False,False,False,False,False,False,3283613,False
1775246147342270,False,"""STANDBY""",False,False,False,False,False,False,False,3284712,False
1775246147578610,False,"""STANDBY""",False,False,False,False,False,False,False,3284948,False
1775246147653506,False,"""STANDBY""",False,False,False,False,False,False,False,3285023,False
1775246147980040,False,"""STANDBY""",False,False,False,False,False,False,False,3285332,False
1775246148278645,False,"""STANDBY""",False,False,False,False,False,False,False,3285632,False
1775246148320707,False,"""STANDBY""",False,False,False,False,False,False,False,3285693,False
1775246149417636,False,"""STANDBY""",False,False,False,False,False,False,False,3286766,False
1775246149534142,False,"""STANDBY""",False,False,False,False,False,False,False,3286888,False
1775246150343933,False,"""STANDBY""",False,False,False,False,False,False,False,3287716,False
1775246150870548,False,"""STANDBY""",False,False,False,False,False,False,False,3288217,False
1775246151055048,False,"""STANDBY""",False,False,False,False,False,False,False,3288417,False
1775246151304690,False,"""STANDBY""",False,False,False,False,False,False,False,3288669,False
1775246151968649,False,"""STANDBY""",False,False,False,False,False,False,False,3289331,False
1775246153484901,False,"""STANDBY""",False,False,False,False,False,False,False,3290843,False
1775246154016649,False,"""STANDBY""",False,False,False,False,False,False,False,3291388,False
1775246154363528,False,"""STANDBY""",False,False,False,False,False,False,False,3291720,False
1775246154855998,False,"""STANDBY""",False,False,False,False,False,False,False,3292214,False
1775246155261502,False,"""STANDBY""",False,False,False,False,False,False,False,3292625,False
1775246155993887,False,"""STANDBY""",False,False,False,False,False,False,False,3293364,False
1775246156075212,False,"""STANDBY""",False,False,False,False,False,False,False,3293438,False
1775246157280718,False,"""STANDBY""",False,False,False,False,False,False,False,3294625,False
1775246157905317,False,"""STANDBY""",False,False,False,False,False,False,False,3295274,False
1775246158630555,False,"""STANDBY""",False,False,False,False,False,False,False,3295997,False
1775246159000631,False,"""STANDBY""",False,False,False,False,False,False,False,3296343,False
1775246159591674,False,"""STANDBY""",False,False,False,False,False,False,False,3296953,False
1775246160867226,False,"""STANDBY""",False,False,False,False,False,False,False,3298235,False
1775246162167434,False,"""STANDBY""",False,False,False,False,False,False,False,3299535,False
1775246162413917,False,"""STANDBY""",False,False,False,False,False,False,False,3299785,False
1775246162733744,False,"""STANDBY""",False,False,False,False,False,False,False,3300104,False
1775246163434314,False,"""STANDBY""",False,False,False,False,False,False,False,3300773,False
1775246163608166,False,"""STANDBY""",False,False,False,False,False,False,False,3300973,False
1775246164028498,False,"""STANDBY""",False,False,False,False,False,False,False,3301379,False
1775246164083579,False,"""STANDBY""",False,False,False,False,False,False,False,3301448,False
1775246164102455,False,"""STANDBY""",False,False,False,False,False,False,False,3301472,False
1775246166655021,False,"""STANDBY""",False,False,False,False,False,False,False,3303974,False
1775246166716121,False,"""STANDBY""",False,False,False,False,False,False,False,3304067,False
1775246167423926,False,"""STANDBY""",False,False,False,False,False,False,False,3304737,False
1775246167718033,False,"""STANDBY""",False,False,False,False,False,False,False,3305085,False
1775246167732358,False,"""STANDBY""",False,False,False,False,False,False,False,3305104,False
1775246169493686,False,"""STANDBY""",False,False,False,False,False,False,False,3306857,False
1775246170090651,False,"""STANDBY""",False,False,False,False,False,False,False,3307456,False
1775246170367411,False,"""STANDBY""",False,False,False,False,False,False,False,3307704,False
1775246170407625,False,"""STANDBY""",False,False,False,False,False,False,False,3307776,False
1775246170847547,False,"""STANDBY""",False,False,False,False,False,False,False,3308214,False
1775246171075943,False,"""STANDBY""",False,False,False,False,False,False,False,3308432,False
1775246171442643,False,"""STANDBY""",False,False,False,False,False,False,False,3308813,False
1775246171751491,False,"""STANDBY""",False,False,False,False,False,False,False,3309099,False
1775246172521574,False,"""STANDBY""",False,False,False,False,False,False,False,3309892,False
1775246172574999,False,"""STANDBY""",False,False,False,False,False,False,False,3309940,False
1775246173489618,False,"""STANDBY""",False,False,False,False,False,False,False,3310861,False
1775246173833738,False,"""STANDBY""",False,False,False,False,False,False,False,3311178,False
1775246174785567,False,"""STANDBY""",False,False,False,False,False,False,False,3312145,False
1775246176562235,False,"""STANDBY""",False,False,False,False,False,False,False,3313931,False
1775246177611357,False,"""STANDBY""",False,False,False,False,False,False,False,3314973,False
1775246178199822,False,"""STANDBY""",False,False,False,False,False,False,False,3315547,False
1775246178625725,False,"""STANDBY""",False,False,False,False,False,False,False,3315977,False
1775246179107041,False,"""STANDBY""",False,False,False,False,False,False,False,3316473,False
1775246179473603,False,"""STANDBY""",False,False,False,False,False,False,False,3316842,False
1775246179845115,False,"""STANDBY""",False,False,False,False,False,False,False,3317181,False
1775246180622201,False,"""STANDBY""",False,False,False,False,False,False,False,3317977,False
1775246181817874,False,"""STANDBY""",False,False,False,False,False,False,False,3319192,False
1775246182234883,False,"""STANDBY""",False,False,False,False,False,False,False,3319608,False
1775246182689045,False,"""STANDBY""",False,False,False,False,False,False,False,3320062,False
1775246182731233,False,"""STANDBY""",False,False,False,False,False,False,False,3320106,False
1775246183042302,False,"""STANDBY""",False,False,False,False,False,False,False,3320406,False
1775246183623028,False,"""STANDBY""",False,False,False,False,False,False,False,3320990,False
1775246184222353,False,"""STANDBY""",False,False,False,False,False,False,False,3321583,False
1775246184806556,False,"""STANDBY""",False,False,False,False,False,False,False,3322115,False
1775246186063761,False,"""STANDBY""",False,False,False,False,False,False,False,3323437,False
1775246186356440,False,"""STANDBY""",False,False,False,False,False,False,False,3323670,False
1775246186537112,False,"""STANDBY""",False,False,False,False,False,False,False,3323909,False
1775246186920963,False,"""STANDBY""",False,False,False,False,False,False,False,3324239,False
1775246187249620,False,"""STANDBY""",False,False,False,False,False,False,False,3324596,False
1775246187775598,False,"""STANDBY""",False,False,False,False,False,False,False,3325143,False
1775246188258213,False,"""STANDBY""",False,False,False,False,False,False,False,3325622,False
1775246188531714,False,"""STANDBY""",False,False,False,False,False,False,False,3325901,False
1775246188982704,False,"""STANDBY""",False,False,False,False,False,False,False,3326352,False
1775246189385736,False,"""STANDBY""",False,False,False,False,False,False,False,3326753,False
1775246189610444,False,"""STANDBY""",False,False,False,False,False,False,False,3326985,False
1775246189701902,False,"""STANDBY""",False,False,False,False,False,False,False,3327061,False
1775246190447787,False,"""STANDBY""",False,False,False,False,False,False,False,3327788,False
1775246191830035,False,"""STANDBY""",False,False,False,False,False,False,False,3329202,False
1775246191847974,False,"""STANDBY""",False,False,False,False,False,False,False,3329221,False
1775246192041990,False,"""STANDBY""",False,False,False,False,False,False,False,3329343,False
1775246192427221,False,"""STANDBY""",False,False,False,False,False,False,False,3329785,False
1775246194035746,False,"""STANDBY""",False,False,False,False,False,False,False,3331404,False
1775246194057755,False,"""STANDBY""",False,False,False,False,False,False,False,3331426,False
1775246194443198,False,"""STANDBY""",False,False,False,False,False,False,False,3331815,False
1775246195477437,False,"""STANDBY""",False,False,False,False,False,False,False,3332849,False
1775246195795722,False,"""STANDBY""",False,False,False,False,False,False,False,3333156,False
1775246196430457,False,"""STANDBY""",False,False,False,False,False,False,False,3333794,False
1775246198089622,False,"""STANDBY""",False,False,False,False,False,False,False,3335453,False
1775246198186634,False,"""STANDBY""",False,False,False,False,False,False,False,3335513,False
1775246198488215,False,"""STANDBY""",False,False,False,False,False,False,False,3335853,False
1775246198536016,False,"""STANDBY""",False,False,False,False,False,False,False,3335902,False
1775246198904318,False,"""STANDBY""",False,False,False,False,False,False,False,3336260,False
1775246199050124,False,"""STANDBY""",False,False,False,False,False,False,False,3336418,False
1775246199181938,False,"""STANDBY""",False,False,False,False,False,False,False,3336549,False
1775246200457015,False,"""STANDBY""",False,False,False,False,False,False,False,3337801,False
1775246201915732,False,"""STANDBY""",False,False,False,False,False,False,False,3339259,False
1775246202082811,False,"""STANDBY""",False,False,False,False,False,False,False,3339453,False
1775246202443104,False,"""STANDBY""",False,False,False,False,False,False,False,3339816,False
1775246203803375,False,"""STANDBY""",False,False,False,False,False,False,False,3341115,False
1775246204052648,False,"""STANDBY""",False,False,False,False,False,False,False,3341422,False
1775246205108568,False,"""STANDBY""",False,False,False,False,False,False,False,3342479,False
1775246205549476,False,"""STANDBY""",False,False,False,False,False,False,False,3342919,False
1775246205612743,False,"""STANDBY""",False,False,False,False,False,False,False,3342983,False
1775246205809706,False,"""STANDBY""",False,False,False,False,False,False,False,3343179,False
1775246206255665,False,"""STANDBY""",False,False,False,False,False,False,False,3343625,False
1775246208215646,False,"""STANDBY""",False,False,False,False,False,False,False,3345581,False
1775246208343596,False,"""STANDBY""",False,False,False,False,False,False,False,3345704,False
1775246209060453,False,"""STANDBY""",False,False,False,False,False,False,False,3346434,False
1775246210008794,False,"""STANDBY""",False,False,False,False,False,False,False,3347334,False
1775246210542020,False,"""STANDBY""",False,False,False,False,False,False,False,3347910,False
1775246210631743,False,"""STANDBY""",False,False,False,False,False,False,False,3347984,False
1775246211326875,False,"""STANDBY""",False,False,False,False,False,False,False,3348666,False
1775246212363392,False,"""STANDBY""",False,False,False,False,False,False,False,3349721,False
1775246212521890,False,"""STANDBY""",False,False,False,False,False,False,False,3349891,False
1775246212547890,False,"""STANDBY""",False,False,False,False,False,False,False,3349914,False
1775246212593774,False,"""STANDBY""",False,False,False,False,False,False,False,3349956,False
1775246212891035,False,"""STANDBY""",False,False,False,False,False,False,False,3350249,False
1775246213342236,False,"""STANDBY""",False,False,False,False,False,False,False,3350709,False
1775246214368873,False,"""STANDBY""",False,False,False,False,False,False,False,3351715,False
1775246214868277,False,"""STANDBY""",False,False,False,False,False,False,False,3352227,False
1775246214909655,False,"""STANDBY""",False,False,False,False,False,False,False,3352277,False
1775246215435092,False,"""STANDBY""",False,False,False,False,False,False,False,3352795,False
1775246215557126,False,"""STANDBY""",False,False,False,False,False,False,False,3352911,False
1775246215664355,False,"""STANDBY""",False,False,False,False,False,False,False,3353021,False
1775246216223646,False,"""STANDBY""",False,False,False,False,False,False,False,3353590,False
1775246216241453,False,"""STANDBY""",False,False,False,False,False,False,False,3353612,False
1775246218178297,False,"""STANDBY""",False,False,False,False,False,False,False,3355533,False
1775246218872800,False,"""STANDBY""",False,False,False,False,False,False,False,3356235,False
1775246219830118,False,"""STANDBY""",False,False,False,False,False,False,False,3357202,False
1775246220248440,False,"""STANDBY""",False,False,False,False,False,False,False,3357585,False
1775246222495400,False,"""STANDBY""",False,False,False,False,False,False,False,3359861,False
1775246222853635,False,"""STANDBY""",False,False,False,False,False,False,False,3360221,False
1775246222947214,False,"""STANDBY""",False,False,False,False,False,False,False,3360319,False
1775246223080933,False,"""STANDBY""",False,False,False,False,False,False,False,3360453,False
1775246223970805,False,"""STANDBY""",False,False,False,False,False,False,False,3361331,False
1775246224498827,False,"""STANDBY""",False,False,False,False,False,False,False,3361869,False
1775246224625990,False,"""STANDBY""",False,False,False,False,False,False,False,3361983,False
1775246224831245,False,"""STANDBY""",False,False,False,False,False,False,False,3362167,False
1775246225073700,False,"""STANDBY""",False,False,False,False,False,False,False,3362437,False
1775246225135747,False,"""STANDBY""",False,False,False,False,False,False,False,3362474,False
1775246225586626,False,"""STANDBY""",False,False,False,False,False,False,False,3362957,False
1775246225823715,False,"""STANDBY""",False,False,False,False,False,False,False,3363183,False
1775246225855499,False,"""STANDBY""",False,False,False,False,False,False,False,3363213,False
1775246227024043,False,"""STANDBY""",False,False,False,False,False,False,False,3364382,False
1775246227712673,False,"""STANDBY""",False,False,False,False,False,False,False,3365084,False
1775246228604813,False,"""STANDBY""",False,False,False,False,False,False,False,3365971,False
1775246229348814,False,"""STANDBY""",False,False,False,False,False,False,False,3366701,False
1775246229476766,False,"""STANDBY""",False,False,False,False,False,False,False,3366846,False
1775246229921511,False,"""STANDBY""",False,False,False,False,False,False,False,3367267,False
1775246230221732,False,"""STANDBY""",False,False,False,False,False,False,False,3367590,False
1775246230262990,False,"""STANDBY""",False,False,False,False,False,False,False,3367633,False
1775246231120560,False,"""STANDBY""",False,False,False,False,False,False,False,3368476,False
1775246231933755,False,"""STANDBY""",False,False,False,False,False,False,False,3369304,False
1775246232790771,False,"""STANDBY""",False,False,False,False,False,False,False,3370145,False
1775246232810303,False,"""STANDBY""",False,False,False,False,False,False,False,3370177,False
1775246232872742,False,"""STANDBY""",False,False,False,False,False,False,False,3370236,False
1775246233501695,False,"""STANDBY""",False,False,False,False,False,False,False,3370851,False
1775246233588777,False,"""STANDBY""",False,False,False,False,False,False,False,3370949,False
1775246233690039,False,"""STANDBY""",False,False,False,False,False,False,False,3371049,False
1775246234442139,False,"""STANDBY""",False,False,False,False,False,False,False,3371812,False
1775246234814159,False,"""STANDBY""",False,False,False,False,False,False,False,3372179,False
1775246235624950,False,"""STANDBY""",False,False,False,False,False,False,False,3372988,False
1775246235925244,False,"""STANDBY""",False,False,False,False,False,False,False,3373274,False
1775246235951148,False,"""STANDBY""",False,False,False,False,False,False,False,3373320,False
1775246236088365,False,"""STANDBY""",False,False,False,False,False,False,False,3373454,False
1775246236237004,False,"""STANDBY""",False,False,False,False,False,False,False,3373605,False
1775246236421177,False,"""STANDBY""",False,False,False,False,False,False,False,3373783,False
1775246236517148,False,"""STANDBY""",False,False,False,False,False,False,False,3373885,False
1775246236802825,False,"""STANDBY""",False,False,False,False,False,False,False,3374173,False
1775246236849354,False,"""STANDBY""",False,False,False,False,False,False,False,3374200,False
1775246237455686,False,"""STANDBY""",False,False,False,False,False,False,False,3374824,False
1775246237732834,False,"""STANDBY""",False,False,False,False,False,False,False,3375101,False
1775246237977767,False,"""STANDBY""",False,False,False,False,False,False,False,3375336,False
1775246238137628,False,"""STANDBY""",False,False,False,False,False,False,False,3375495,False
1775246238275691,False,"""STANDBY""",False,False,False,False,False,False,False,3375641,False
1775246239195065,False,"""STANDBY""",False,False,False,False,False,False,False,3376567,False
1775246240249924,False,"""STANDBY""",False,False,False,False,False,False,False,3377622,False
1775246240365577,False,"""STANDBY""",False,False,False,False,False,False,False,3377718,False
1775246241756701,False,"""STANDBY""",False,False,False,False,False,False,False,3379119,False
1775246243048712,False,"""STANDBY""",False,False,False,False,False,False,False,3380421,False
1775246243138474,False,"""STANDBY""",False,False,False,False,False,False,False,3380505,False
1775246244158454,False,"""STANDBY""",False,False,False,False,False,False,False,3381524,False
1775246244345507,False,"""STANDBY""",False,False,False,False,False,False,False,3381717,False
1775246244732760,False,"""STANDBY""",False,False,False,False,False,False,False,3382058,False
1775246245573014,False,"""STANDBY""",False,False,False,False,False,False,False,3382937,False
1775246245660473,False,"""STANDBY""",False,False,False,False,False,False,False,3383002,False
1775246246384036,False,"""STANDBY""",False,False,False,False,False,False,False,3383741,False
1775246247243719,False,"""STANDBY""",False,False,False,False,False,False,False,3384613,False
1775246247260629,False,"""STANDBY""",False,False,False,False,False,False,False,3384631,False
1775246247513801,False,"""STANDBY""",False,False,False,False,False,False,False,3384883,False
1775246251024099,False,"""STANDBY""",False,False,False,False,False,False,False,3388358,False
1775246251087228,False,"""STANDBY""",False,False,False,False,False,False,False,3388428,False
1775246252143518,False,"""STANDBY""",False,False,False,False,False,False,False,3389480,False
1775246252221620,False,"""STANDBY""",False,False,False,False,False,False,False,3389564,False
1775246253319789,False,"""STANDBY""",False,False,False,False,False,False,False,3390682,False
1775246254091234,False,"""STANDBY""",False,False,False,False,False,False,False,3391457,False
1775246254325640,False,"""STANDBY""",False,False,False,False,False,False,False,3391677,False
1775246255253952,False,"""STANDBY""",False,False,False,False,False,False,False,3392628,False
1775246255557310,False,"""STANDBY""",False,False,False,False,False,False,False,3392920,False
1775246256459806,False,"""STANDBY""",False,False,False,False,False,False,False,3393831,False
1775246256919215,False,"""STANDBY""",False,False,False,False,False,False,False,3394243,False
1775246257671277,False,"""STANDBY""",False,False,False,False,False,False,False,3395032,False
1775246257814165,False,"""STANDBY""",False,False,False,False,False,False,False,3395181,False
1775246258641489,False,"""STANDBY""",False,False,False,False,False,False,False,3396010,False
1775246259176738,False,"""STANDBY""",False,False,False,False,False,False,False,3396537,False
1775246259221722,False,"""STANDBY""",False,False,False,False,False,False,False,3396590,False
1775246259356738,False,"""STANDBY""",False,False,False,False,False,False,False,3396724,False
1775246259590688,False,"""STANDBY""",False,False,False,False,False,False,False,3396949,False
1775246260344750,False,"""STANDBY""",False,False,False,False,False,False,False,3397704,False
1775246261426386,False,"""STANDBY""",False,False,False,False,False,False,False,3398784,False
1775246261964500,False,"""STANDBY""",False,False,False,False,False,False,False,3399331,False
1775246263167816,False,"""STANDBY""",False,False,False,False,False,False,False,3400533,False
1775246264074396,False,"""STANDBY""",False,False,False,False,False,False,False,3401436,False
1775246264120539,False,"""STANDBY""",False,False,False,False,False,False,False,3401493,False
1775246264165134,False,"""STANDBY""",False,False,False,False,False,False,False,3401514,False
1775246264221066,False,"""STANDBY""",False,False,False,False,False,False,False,3401577,False
1775246264847200,False,"""STANDBY""",False,False,False,False,False,False,False,3402217,False
1775246265314372,False,"""STANDBY""",False,False,False,False,False,False,False,3402666,False
1775246266076424,False,"""STANDBY""",False,False,False,False,False,False,False,3403433,False
1775246268275457,False,"""STANDBY""",False,False,False,False,False,False,False,3405649,False
1775246269264440,False,"""STANDBY""",False,False,False,False,False,False,False,3406636,False
1775246269719949,False,"""STANDBY""",False,False,False,False,False,False,False,3407093,False
1775246269738302,False,"""STANDBY""",False,False,False,False,False,False,False,3407108,False
1775246269887074,False,"""STANDBY""",False,False,False,False,False,False,False,3407258,False
1775246271402023,False,"""STANDBY""",False,False,False,False,False,False,False,3408765,False
1775246271428971,False,"""STANDBY""",False,False,False,False,False,False,False,3408785,False
1775246271501451,False,"""STANDBY""",False,False,False,False,False,False,False,3408873,False
1775246271920090,False,"""STANDBY""",False,False,False,False,False,False,False,3409272,False
1775246272464871,False,"""STANDBY""",False,False,False,False,False,False,False,3409797,False
1775246273780943,False,"""STANDBY""",False,False,False,False,False,False,False,3411153,False
1775246274197004,False,"""STANDBY""",False,False,False,False,False,False,False,3411556,False
1775246274278646,False,"""STANDBY""",False,False,False,False,False,False,False,3411639,False
1775246274395833,False,"""STANDBY""",False,False,False,False,False,False,False,3411755,False
1775246274824850,False,"""STANDBY""",False,False,False,False,False,False,False,3412198,False
1775246275440760,False,"""STANDBY""",False,False,False,False,False,False,False,3412809,False
1775246276296881,False,"""STANDBY""",False,False,False,False,False,False,False,3413656,False
1775246277391086,False,"""STANDBY""",False,False,False,False,False,False,False,3414745,False
1775246277502985,False,"""STANDBY""",False,False,False,False,False,False,False,3414875,False
1775246277530778,False,"""STANDBY""",False,False,False,False,False,False,False,3414893,False
1775246278065395,False,"""STANDBY""",False,False,False,False,False,False,False,3415435,False
1775246278895052,False,"""STANDBY""",False,False,False,False,False,False,False,3416253,False
1775246279234741,False,"""STANDBY""",False,False,False,False,False,False,False,3416604,False
1775246280598773,False,"""STANDBY""",False,False,False,False,False,False,False,3417912,False
1775246281838095,False,"""STANDBY""",False,False,False,False,False,False,False,3419208,False
1775246281936867,False,"""STANDBY""",False,False,False,False,False,False,False,3419311,False
1775246282727220,False,"""STANDBY""",False,False,False,False,False,False,False,3420096,False
1775246283534334,False,"""STANDBY""",False,False,False,False,False,False,False,3420902,False
1775246285602244,False,"""STANDBY""",False,False,False,False,False,False,False,3422950,False
1775246285660464,False,"""STANDBY""",False,False,False,False,False,False,False,3423011,False
1775246286082789,False,"""STANDBY""",False,False,False,False,False,False,False,3423443,False
1775246286709755,False,"""STANDBY""",False,False,False,False,False,False,False,3424062,False
1775246287252175,False,"""STANDBY""",False,False,False,False,False,False,False,3424621,False
1775246287564313,False,"""STANDBY""",False,False,False,False,False,False,False,3424931,False
1775246287621010,False,"""STANDBY""",False,False,False,False,False,False,False,3424989,False
1775246289720635,False,"""STANDBY""",False,False,False,False,False,False,False,3427055,False
1775246289880099,False,"""STANDBY""",False,False,False,False,False,False,False,3427242,False
1775246290686903,False,"""STANDBY""",False,False,False,False,False,False,False,3428042,False
1775246291996732,False,"""STANDBY""",False,False,False,False,False,False,False,3429344,False
1775246293045159,False,"""STANDBY""",False,False,False,False,False,False,False,3430404,False
1775246293308167,False,"""STANDBY""",False,False,False,False,False,False,False,3430670,False
1775246294444972,False,"""STANDBY""",False,False,False,False,False,False,False,3431812,False
1775246296106893,False,"""STANDBY""",False,False,False,False,False,False,False,3433452,False
1775246296566896,False,"""STANDBY""",False,False,False,False,False,False,False,3433925,False
1775246297184827,False,"""STANDBY""",False,False,False,False,False,False,False,3434556,False
1775246297266746,False,"""STANDBY""",False,False,False,False,False,False,False,3434637,False
1775246298469899,False,"""STANDBY""",False,False,False,False,False,False,False,3435843,False
1775246299174878,False,"""STANDBY""",False,False,False,False,False,False,False,3436535,False
1775246299282443,False,"""STANDBY""",False,False,False,False,False,False,False,3436653,False
1775246299296562,False,"""STANDBY""",False,False,False,False,False,False,False,3436668,False
1775246299523502,False,"""STANDBY""",False,False,False,False,False,False,False,3436891,False
1775246299611529,False,"""STANDBY""",False,False,False,False,False,False,False,3436967,False
1775246299887289,False,"""STANDBY""",False,False,False,False,False,False,False,3437250,False
1775246300131825,False,"""STANDBY""",False,False,False,False,False,False,False,3437491,False
1775246300582107,False,"""STANDBY""",False,False,False,False,False,False,False,3437945,False
1775246301641081,False,"""STANDBY""",False,False,False,False,False,False,False,3439006,False
1775246301720798,False,"""STANDBY""",False,False,False,False,False,False,False,3439077,False
1775246301958797,False,"""STANDBY""",False,False,False,False,False,False,False,3439314,False
1775246302321289,False,"""STANDBY""",False,False,False,False,False,False,False,3439671,False
1775246303939578,False,"""STANDBY""",False,False,False,False,False,False,False,3441306,False
1775246304413674,False,"""STANDBY""",False,False,False,False,False,False,False,3441748,False
1775246304754618,False,"""STANDBY""",False,False,False,False,False,False,False,3442127,False
1775246304842025,False,"""STANDBY""",False,False,False,False,False,False,False,3442192,False
1775246305761431,False,"""STANDBY""",False,False,False,False,False,False,False,3443104,False
1775246306002291,False,"""STANDBY""",False,False,False,False,False,False,False,3443355,False
1775246306931963,False,"""STANDBY""",False,False,False,False,False,False,False,3444302,False
1775246307603044,False,"""STANDBY""",False,False,False,False,False,False,False,3444956,False
1775246307651059,False,"""STANDBY""",False,False,False,False,False,False,False,3445011,False
1775246307799325,False,"""STANDBY""",False,False,False,False,False,False,False,3445162,False
1775246307862297,False,"""STANDBY""",False,False,False,False,False,False,False,3445233,False
1775246308098220,False,"""STANDBY""",False,False,False,False,False,False,False,3445451,False
1775246308128669,False,"""STANDBY""",False,False,False,False,False,False,False,3445486,False
1775246308153843,False,"""STANDBY""",False,False,False,False,False,False,False,3445520,False
1775246309034058,False,"""STANDBY""",False,False,False,False,False,False,False,3446404,False
1775246309100625,False,"""STANDBY""",False,False,False,False,False,False,False,3446454,False
1775246309126825,False,"""STANDBY""",False,False,False,False,False,False,False,3446488,False
1775246309506218,False,"""STANDBY""",False,False,False,False,False,False,False,3446876,False
1775246309782917,False,"""STANDBY""",False,False,False,False,False,False,False,3447150,False
1775246309835481,False,"""STANDBY""",False,False,False,False,False,False,False,3447201,False
1775246310484445,False,"""STANDBY""",False,False,False,False,False,False,False,3447836,False
1775246310581061,False,"""STANDBY""",False,False,False,False,False,False,False,3447952,False
1775246310900363,False,"""STANDBY""",False,False,False,False,False,False,False,3448273,False
1775246311241480,False,"""STANDBY""",False,False,False,False,False,False,False,3448563,False
1775246311336699,False,"""STANDBY""",False,False,False,False,False,False,False,3448708,False
1775246311913949,False,"""STANDBY""",False,False,False,False,False,False,False,3449259,False
1775246311937364,False,"""STANDBY""",False,False,False,False,False,False,False,3449304,False
1775246312191288,False,"""STANDBY""",False,False,False,False,False,False,False,3449534,False
1775246312676890,False,"""STANDBY""",False,False,False,False,False,False,False,3450046,False
1775246312834666,False,"""STANDBY""",False,False,False,False,False,False,False,3450200,False
1775246314118846,False,"""STANDBY""",False,False,False,False,False,False,False,3451469,False
1775246314259946,False,"""STANDBY""",False,False,False,False,False,False,False,3451631,False
1775246314326973,False,"""STANDBY""",False,False,False,False,False,False,False,3451683,False
1775246316069832,False,"""STANDBY""",False,False,False,False,False,False,False,3453403,False
1775246316602138,False,"""STANDBY""",False,False,False,False,False,False,False,3453962,False
1775246316623456,False,"""STANDBY""",False,False,False,False,False,False,False,3453996,False
1775246318072128,False,"""STANDBY""",False,False,False,False,False,False,False,3455431,False
1775246318097864,False,"""STANDBY""",False,False,False,False,False,False,False,3455459,False
1775246318405673,False,"""STANDBY""",False,False,False,False,False,False,False,3455752,False
1775246318467772,False,"""STANDBY""",False,False,False,False,False,False,False,3455820,False
1775246319860142,False,"""STANDBY""",False,False,False,False,False,False,False,3457205,False
1775246319927119,False,"""STANDBY""",False,False,False,False,False,False,False,3457291,False
1775246319947930,False,"""STANDBY""",False,False,False,False,False,False,False,3457319,False
1775246320592370,True,"""CUSTOM""",False,False,False,False,False,False,False,3457967,False
1775246321179039,True,"""CUSTOM""",False,False,False,False,False,False,False,3458551,False
1775246321540995,True,"""CUSTOM""",False,False,False,False,False,False,False,3458889,False
1775246321724011,True,"""CUSTOM""",False,False,False,False,False,False,False,3459095,False
1775246322561945,True,"""CUSTOM""",False,False,False,False,False,False,False,3459894,False
1775246322764026,True,"""CUSTOM""",False,False,False,False,False,False,False,3460137,False
1775246322943932,True,"""CUSTOM""",False,False,False,False,False,False,False,3460315,False
1775246322958931,True,"""CUSTOM""",False,False,False,False,False,False,False,3460330,False
1775246323562425,True,"""CUSTOM""",False,False,False,False,False,False,False,3460933,False
1775246323824570,True,"""CUSTOM""",False,False,False,False,False,False,False,3461153,False
1775246324034969,True,"""CUSTOM""",False,False,False,False,False,False,False,3461405,False
1775246324299220,True,"""CUSTOM""",False,False,False,False,False,False,False,3461669,False
1775246324332991,True,"""CUSTOM""",False,False,False,False,False,False,False,3461687,False
1775246325349950,True,"""CUSTOM""",False,False,False,False,False,False,False,3462706,False
1775246326068067,True,"""CUSTOM""",False,False,False,False,False,False,False,3463411,False
1775246327227916,True,"""CUSTOM""",False,False,False,False,False,False,False,3464571,False
1775246327405631,True,"""CUSTOM""",False,False,False,False,False,False,False,3464776,False
1775246328457244,True,"""CUSTOM""",False,False,False,False,False,False,False,3465812,False
1775246328542030,True,"""CUSTOM""",False,False,False,False,False,False,False,3465911,False
1775246328556178,True,"""CUSTOM""",False,False,False,False,False,False,False,3465927,False
1775246329871353,False,"""CUSTOM""",False,False,False,False,False,False,False,3467246,False
1775246329893941,False,"""CUSTOM""",False,False,False,False,False,False,False,3467269,False
1775246329930406,False,"""CUSTOM""",False,False,False,False,False,False,False,3467306,False
1775246331087895,False,"""CUSTOM""",False,False,False,False,False,False,False,3468434,False
1775246331773964,False,"""CUSTOM""",False,False,False,False,False,False,False,3469143,False
1775246332049471,False,"""CUSTOM""",False,False,False,False,False,False,False,3469416,False
1775246332131326,False,"""CUSTOM""",False,False,False,False,False,False,False,3469491,False
1775246332153264,False,"""CUSTOM""",False,False,False,False,False,False,False,3469518,False
1775246332371357,False,"""CUSTOM""",False,False,False,False,False,False,False,3469733,False
