ts,data
1774640485702884,17.1228
1774640485706938,17.1284
1774640485710930,17.1579
1774640485714965,17.1636
1774640485719031,17.15
1774640485722933,17.2005
1774640485726882,17.2713
1774640485730929,17.3258
1774640485734924,17.383
1774640485738953,17.4511
1774640485742937,17.6428
1774640485746946,17.7063
1774640485750954,17.7556
1774640485754935,17.8259
1774640485758939,17.894
1774640485763022,17.941
1774640485766946,17.9535
1774640485770938,17.941
1774640485774940,17.9405
1774640485778863,17.9643
1774640485783001,17.9076
1774640485786935,17.856
1774640485790871,17.8356
1774640485794923,17.8253
1774640485798943,17.7709
1774640485802943,17.6762
1774640485806865,17.6263
1774640485810923,17.5878
1774640485815815,17.5123
1774640485818925,17.4534
1774640485822932,17.3297
1774640485826926,17.3008
1774640485830865,17.2124
1774640485834993,17.1267
1774640485839263,17.0388
1774640485843017,16.8801
1774640485847055,16.7508
1774640485851016,16.6226
1774640485855034,16.4905
1774640485861114,16.1151
1774640485866886,15.975
1774640485870914,15.8435
1774640485874878,15.7341
1774640485878920,15.6291
1774640485883205,15.4278
1774640485886950,15.3439
1774640485890844,15.2895
1774640485894978,15.2515
1774640485899029,15.1103
1774640485904909,15.0632
1774640485909101,15.0258
1774640485912932,14.9487
1774640485919015,14.8699
1774640485924863,14.8353
1774640485929387,14.7757
1774640485932855,14.7468
1774640485936918,14.7224
1774640485941367,14.7292
1774640485944879,14.7525
1774640485950178,14.7718
1774640485953304,14.8075
1774640485958592,14.968
1774640485962912,15.0275
1774640485967094,15.0842
1774640485971651,15.133
1774640485974863,15.2044
1774640485979019,15.357
1774640485982872,15.4006
1774640485986972,15.4415
1774640485991023,15.5577
1774640485996900,15.5656
1774640486000864,15.5815
1774640486004974,15.6155
1774640486008897,15.6626
1774640486012930,15.6802
1774640486016879,15.6705
1774640486021319,15.6547
1774640486024838,15.6609
1774640486028921,15.6564
1774640486032930,15.5883
1774640486036825,15.5481
1774640486040852,15.5299
1774640486044841,15.5276
1774640486049840,15.4585
1774640486053273,15.4335
1774640486056818,15.4256
1774640486061945,15.4182
1774640486065535,15.3859
1774640486070203,15.3246
1774640486072873,15.3088
1774640486076890,15.3048
1774640486081719,15.2299
1774640486087067,15.2016
1774640486091183,15.218
1774640486094870,15.2328
1774640486098917,15.2396
1774640486102916,15.2759
1774640486108461,15.3343
1774640486110818,15.4074
1774640486116234,15.4562
1774640486118805,15.5588
1774640486122918,15.6473
1774640486126951,15.7369
1774640486131083,15.797
1774640486134817,15.8889
1774640486138880,16.0992
1774640486142871,16.2223
1774640486146854,16.3176
1774640486150812,16.4423
1774640486154807,16.5654
1774640486159347,16.8092
1774640486163868,16.8937
1774640486166844,16.9918
1774640486170813,17.0644
1774640486174812,17.1783
1774640486178814,17.1783
1774640486182822,17.1489
1774640486186847,17.1443
1774640486190944,17.1409
1774640486194799,17.1313
1774640486198826,17.1007
1774640486202815,17.0496
1774640486207201,17.0513
1774640486211096,17.0354
1774640486214782,16.9799
1774640486218832,16.9527
1774640486222805,16.9294
1774640486227361,16.8812
1774640486230954,16.7967
1774640486235416,16.7667
1774640486239326,16.7491
1774640486243175,16.7247
1774640486248500,16.6294
1774640486251010,16.5722
1774640486254985,16.5421
1774640486258849,16.5602
1774640486262817,16.4729
1774640486266804,16.4202
1774640486271028,16.41
1774640486274836,16.4565
1774640486278830,16.4871
1774640486283029,16.4882
1774640486287011,16.5262
1774640486290759,16.6368
1774640486294794,16.8194
1774640486298798,16.9062
1774640486303433,17.0167
1774640486307568,17.1574
1774640486310840,17.2991
1774640486316339,17.4176
1774640486318974,17.6592
1774640486322788,17.7993
1774640486326931,17.9149
1774640486330935,18.0198
1774640486334993,18.1066
1774640486338793,18.2648
1774640486342743,18.3238
1774640486347963,18.3584
1774640486350997,18.3856
1774640486354793,18.4077
1774640486358975,18.4576
1774640486362759,18.4502
1774640486367156,18.4366
1774640486371017,18.4094
1774640486374808,18.3901
1774640486378815,18.317
1774640486382904,18.0119
1774640486387071,17.8027
1774640486390758,17.5843
1774640486394782,17.311
1774640486398769,17.0145
1774640486402766,16.3669
1774640486406785,16.0499
1774640486410787,15.7624
1774640486414796,15.5089
1774640486418844,15.2356
1774640486422881,14.7292
1774640486426797,14.4843
1774640486430850,14.2484
1774640486434836,14.0403
1774640486438845,13.8548
1774640486444123,13.501
1774640486449194,13.3774
1774640486452778,13.2277
1774640486456774,13.1863
1774640486462760,13.1863
1774640486471006,13.2679
1774640486476299,13.3235
1774640486479234,13.3978
1774640486482883,13.467
1774640486487769,13.5668
1774640486490759,13.6859
1774640486494866,13.9671
1774640486498771,13.9671
1774640486502836,14.4247
1774640486507271,14.7394
1774640486510983,15.0388
1774640486514998,15.3553
1774640486518848,15.6893
1774640486523787,16.4327
1774640486526758,16.7474
1774640486531451,17.0422
1774640486536532,17.5832
1774640486540809,17.8322
1774640486544749,17.9819
1774640486548777,18.0839
1774640486552825,18.1922
1774640486556748,18.2092
1774640486560780,18.152
1774640486565523,18.0607
1774640486568817,17.9161
1774640486572821,17.6592
1774640486576884,17.4772
1774640486580980,17.264
1774640486585490,17.0434
1774640486588961,16.6754
1774640486592766,16.4502
1774640486597777,16.2484
1774640486600703,16.0482
1774640486605026,15.7312
1774640486610963,15.5645
1774640486618114,15.2203
1774640486621038,14.9277
1774640486628736,14.7638
1774640486632791,14.4077
1774640486636737,14.2433
1774640486640707,14.1066
1774640486644714,13.945
1774640486650650,13.6626
1774640486655014,13.5753
1774640486660038,13.5327
1774640486663042,13.5656
1774640486666736,13.6382
1774640486671037,13.7709
1774640486674782,13.9699
1774640486679012,14.1934
1774640486682751,14.7791
1774640486686699,15.1046
1774640486691212,15.4398
1774640486694712,15.7142
1774640486699206,16.0153
1774640486704391,16.5863
1774640486707045,16.8353
1774640486710794,17.0037
1774640486714739,17.1585
1774640486718722,17.29
1774640486722982,17.5123
1774640486726733,17.5316
1774640486732147,17.5265
1774640486736181,17.4919
1774640486738939,17.4545
1774640486742734,17.2923
1774640486746748,17.1863
1774640486750657,17.0468
1774640486755128,16.9181
1774640486758720,16.6583
1774640486764722,16.5342
1774640486768739,16.3726
1774640486772712,16.0215
1774640486776761,15.8146
1774640486780846,15.6042
1774640486784705,15.3598
1774640486788710,15.1262
1774640486795174,14.5279
1774640486798648,14.2007
1774640486803178,13.636
1774640486807123,13.4114
1774640486811456,13.1625
1774640486814998,12.9566
1774640486818713,12.8018
1774640486822736,12.6992
1774640486826717,12.6595
1774640486830662,12.6561
1774640486835108,12.7088
1774640486839245,12.8387
1774640486842775,13.1602
1774640486847535,13.3728
1774640486853288,13.9796
1774640486857012,14.3266
1774640486860708,14.6362
1774640486865493,14.9838
1774640486869474,15.6768
1774640486875211,15.9756
1774640486878821,16.4604
1774640486882651,16.681
1774640486886702,16.8818
1774640486890671,17.1636
1774640486896707,17.3031
1774640486901211,17.4324
1774640486905180,17.5826
1774640486908683,17.7063
1774640486912696,17.8679
1774640486916715,17.9444
1774640486920704,17.9864
1774640486926254,17.979
1774640486928747,17.8367
1774640486933994,17.7324
1774640486936764,17.6059
1774640486942097,17.4267
1774640486944706,16.9464
1774640486948638,16.9464
1774640486952901,16.4519
1774640486956707,16.1548
1774640486960758,15.8021
1774640486964663,15.0689
1774640486968686,14.71
1774640486972659,14.3227
1774640486976672,13.9325
1774640486981791,13.5339
1774640486986031,13.1426
1774640486989061,12.5455
1774640486992687,12.3039
1774640486997409,12.093
1774640487002255,11.8917
1774640487006944,11.7584
1774640487012069,11.8418
1774640487014780,11.9949
1774640487018662,12.1639
1774640487022999,12.727
1774640487026653,13.1352
1774640487035175,13.9773
1774640487038674,14.3504
1774640487042761,15.0882
1774640487047180,15.4579
1774640487050786,15.7409
1774640487054977,15.962
1774640487058671,16.4939
1774640487062940,16.8098
1774640487067191,17.0853
1774640487070636,17.3683
1774640487074676,17.6632
1774640487079106,17.9915
1774640487082765,18.5381
1774640487086693,18.7105
1774640487091622,18.82
1774640487094684,18.8863
1774640487099456,18.9266
1774640487103879,18.9016
1774640487106679,18.846
1774640487110642,18.7939
1774640487114640,18.7434
1774640487118674,18.6714
1774640487122673,18.5234
1774640487126633,18.3045
1774640487130654,18.0221
1774640487134606,17.6927
1774640487138863,17.2668
1774640487142623,16.0697
1774640487147020,15.3802
1774640487150664,14.7355
1774640487154658,14.1236
1774640487158637,13.5146
1774640487162810,12.465
1774640487167084,12.11
1774640487171116,11.8463
1774640487175096,11.6189
1774640487178803,11.459
1774640487182686,11.2504
1774640487186662,11.2322
1774640487190655,11.2095
1774640487194846,11.2067
1774640487198631,11.247
1774640487202816,11.5639
1774640487206578,11.8151
1774640487210861,12.1355
1774640487215905,12.499
1774640487218670,12.9203
1774640487226156,13.8951
1774640487229038,14.8302
1774640487232615,15.2668
1774640487236879,15.6961
1774640487242435,16.4695
1774640487247317,16.8568
1774640487250630,17.666
1774640487259091,18.0607
1774640487262595,18.9549
1774640487266615,19.4108
1774640487272990,20.216
1774640487276671,20.554
1774640487281162,20.8126
1774640487284652,21.0145
1774640487288602,21.133
1774640487292754,21.0196
1774640487297229,20.8534
1774640487300654,20.6396
1774640487304773,20.3794
1774640487308763,19.598
1774640487313240,19.1574
1774640487317500,18.7185
1774640487320968,18.2546
1774640487326290,17.7216
1774640487328969,17.1494
1774640487332717,15.9614
1774640487337760,15.3938
1774640487340615,14.8064
1774640487345166,14.279
1774640487348608,13.3592
1774640487354410,12.9844
1774640487358931,12.6464
1774640487362583,12.2212
1774640487367341,12.0828
1774640487370559,11.9733
1774640487375714,11.8769
1774640487378636,11.8577
1774640487382644,11.8826
1774640487386668,11.9444
1774640487390686,11.9796
1774640487394686,12.0658
1774640487398586,12.2478
1774640487402582,12.7814
1774640487406615,13.0536
1774640487411595,13.3836
1774640487414791,13.7737
1774640487418763,14.6912
1774640487426417,15.5946
1774640487431790,16.524
1774640487439538,17.4154
1774640487442715,17.8049
1774640487450235,18.503
1774640487455921,18.7842
1774640487458999,19.1472
1774640487466581,19.1636
1774640487470755,19.0938
1774640487474598,18.8959
1774640487478604,18.4389
1774640487482567,18.1837
1774640487486557,17.8951
1774640487490623,17.5832
1774640487494619,17.2883
1774640487498629,16.6952
1774640487502700,16.4015
1774640487506980,16.0907
1774640487510584,15.7834
1774640487515078,15.154
1774640487520563,14.8149
1774640487524834,14.4582
1774640487528778,13.8429
1774640487532565,13.5912
1774640487538788,13.0842
1774640487542710,12.8801
1774640487546888,12.7264
1774640487550734,12.613
1774640487554732,12.385
1774640487560629,12.3062
1774640487566182,12.3005
1774640487568734,12.3799
1774640487572586,12.5903
1774640487576832,12.7859
1774640487580752,13.0683
1774640487584612,13.827
1774640487588629,14.2138
1774640487592591,14.6215
1774640487596589,15.0298
1774640487600981,15.459
1774640487604728,15.8543
1774640487611063,16.5172
1774640487615011,16.8024
1774640487618610,17.3212
1774640487622618,17.5259
1774640487626568,17.7159
1774640487630769,17.8979
1774640487634657,18.0749
1774640487639025,18.2648
1774640487642562,18.3289
1774640487648760,18.3193
1774640487655060,18.1951
1774640487658596,18.0964
1774640487662646,17.8872
1774640487669978,17.7811
1774640487672623,17.5288
1774640487677131,17.4165
1774640487680616,17.2787
1774640487684737,17.1233
1774640487688606,16.6652
1774640487692848,16.3964
1774640487696627,16.131
1774640487700628,15.8616
1774640487704653,15.535
1774640487708656,15.1863
1774640487712635,14.6249
1774640487719093,14.4105
1774640487722643,14.0176
1774640487726575,13.8792
1774640487730553,13.7953
1774640487734613,13.7709
1774640487738544,13.7375
1774640487743018,13.7346
1774640487746510,13.949
1774640487752613,14.0822
1774640487756713,14.4695
1774640487762642,14.74
1774640487766518,15.0451
1774640487771132,15.3434
1774640487774494,15.6496
1774640487778506,15.9552
1774640487782573,16.5489
1774640487786587,16.8262
1774640487790531,17.0502
1774640487795022,17.2555
1774640487798563,17.7119
1774640487804582,18.1009
1774640487808784,18.3113
1774640487812521,18.5109
1774640487817846,18.727
1774640487820814,18.9181
1774640487824541,19.1007
1774640487829978,19.2435
1774640487832549,19.4488
1774640487836516,19.4698
1774640487841388,19.4664
1774640487844553,19.4256
1774640487848548,19.3434
1774640487852887,19.1075
1774640487856878,18.9402
1774640487860569,18.7355
1774640487864536,18.5262
1774640487870694,18.0159
1774640487874509,17.7136
1774640487878627,17.4086
1774640487883176,16.8205
1774640487888477,16.0924
1774640487893853,15.755
1774640487898982,15.1687
1774640487904134,14.8676
1774640487907037,14.6028
1774640487912280,14.1826
1774640487916599,14.0505
1774640487921159,13.7686
1774640487926650,13.6541
1774640487930575,13.5634
1774640487937186,13.4307
1774640487940533,13.3989
1774640487944509,13.3774
1774640487949732,13.4057
1774640487952533,13.5775
1774640487956728,13.6949
1774640487963095,14.0567
1774640487966456,14.296
1774640487970529,14.5296
1774640487974519,14.7859
1774640487978493,15.0451
1774640487982499,15.6308
1774640487986564,15.9229
1774640487990523,16.5682
1774640487996482,16.8716
1774640488000528,17.1942
1774640488004458,17.4692
1774640488008634,17.7573
1774640488012544,18.2909
1774640488018729,18.6368
1774640488022919,18.7956
1774640488026519,18.9617
1774640488030514,19.1222
1774640488034503,19.2152
1774640488038626,19.2152
1774640488044709,19.2628
1774640488048524,19.3076
1774640488053349,19.1755
1774640488056492,19.0309
1774640488060619,18.8897
1774640488064526,18.7729
1774640488068503,18.6374
1774640488075407,18.1282
1774640488078482,17.8849
1774640488082721,17.4959
1774640488086462,17.222
1774640488090468,16.9492
1774640488094509,16.4599
1774640488100528,16.2433
1774640488104720,15.6989
1774640488110699,15.45
1774640488114496,15.078
1774640488120452,14.8931
1774640488125916,14.7627
1774640488129656,14.6493
1774640488132525,14.5909
1774640488140081,14.6011
1774640488142483,14.7134
1774640488146709,14.8194
1774640488150493,14.9509
1774640488154590,15.2367
1774640488161081,15.3904
1774640488166732,15.8061
1774640488173746,16.2438
1774640488178974,16.7485
1774640488182417,17.0145
1774640488186525,17.2623
1774640488190757,17.5027
1774640488194784,17.7142
1774640488200696,18.1219
1774640488204610,18.2342
1774640488208415,18.4434
1774640488214305,18.6153
1774640488220017,18.6119
1774640488222739,18.6334
1774640488226969,18.6357
1774640488232561,18.609
1774640488236833,18.5308
1774640488240519,18.4451
1774640488245639,18.3255
1774640488248442,18.0397
1774640488254434,17.6303
1774640488258423,17.6303
1774640488264398,17.1653
1774640488268579,16.9305
1774640488272487,16.4071
1774640488278478,16.1616
1774640488282476,15.6807
1774640488287212,15.4012
1774640488290524,15.1381
1774640488294387,14.9028
1774640488298411,14.7134
1774640488302475,14.3482
1774640488306507,14.207
1774640488310453,14.1134
1774640488314449,14.0624
1774640488318434,14.0215
1774640488324438,14.0113
1774640488328488,14.0873
1774640488332632,14.2824
1774640488336562,14.4037
1774640488340431,14.5705
1774640488345711,14.765
1774640488348742,14.9912
1774640488352573,15.3972
1774640488358405,15.6399
1774640488362469,16.1486
1774640488366417,16.6107
1774640488372467,16.8347
1774640488377399,17.061
1774640488382151,17.4874
1774640488388913,17.6405
1774640488394188,17.9427
1774640488399389,18.1026
1774640488403196,18.3153
1774640488407004,18.3998
1774640488410595,18.4724
1774640488414415,18.5353
1774640488419297,18.5086
1774640488423057,18.4576
1774640488427100,18.4032
1774640488431342,18.321
1774640488435737,18.1798
1774640488438763,18.0215
1774640488443656,17.6944
1774640488446430,17.5021
1774640488450606,17.2713
1774640488454798,17.0326
1774640488459072,16.541
1774640488464419,16.3005
1774640488469823,16.0471
1774640488472486,15.4999
1774640488477498,15.2481
1774640488480419,15.0502
1774640488484510,14.8392
1774640488488430,14.4809
1774640488494413,14.2937
1774640488500430,14.216
1774640488504770,14.1605
1774640488509569,14.1457
1774640488512407,14.1741
1774640488518051,14.1792
1774640488520405,14.2007
1774640488525082,14.3436
1774640488530486,14.5189
1774640488536465,14.6374
1774640488542885,14.9164
1774640488547377,15.0842
1774640488550584,15.2231
1774640488554792,15.3553
1774640488558466,15.4522
1774640488562491,15.6252
1774640488566774,15.6813
1774640488572202,15.7306
1774640488577964,15.6898
1774640488580453,15.6853
1774640488585151,15.6325
1774640488590496,15.5912
1774640488594398,15.5271
1774640488601358,15.4794
1774640488604481,15.4069
1774640488609005,15.2384
1774640488612427,15.1517
1774640488616391,15.0065
1774640488620371,14.8364
1774640488625936,14.6538
1774640488628404,14.4678
1774640488633891,14.0488
1774640488636535,13.886
1774640488642373,13.5566
1774640488647032,13.4176
1774640488650434,13.2912
1774640488656415,13.095
1774640488660377,12.9424
1774640488666353,12.8585
1774640488670539,12.8007
1774640488674399,12.7672
1774640488678437,12.7933
1774640488683606,12.9583
1774640488686355,13.1126
1774640488691985,13.298
1774640488694401,13.535
1774640488700098,14.0686
1774640488705472,14.3368
1774640488710168,14.829
1774640488716329,15.1965
1774640488720666,15.3519
1774640488725203,15.6649
1774640488730612,15.8112
1774640488734380,15.9337
1774640488738370,16.0726
1774640488742354,16.3952
1774640488746365,16.5353
1774640488751271,16.592
1774640488754355,16.6476
1774640488758384,16.6793
1774640488762463,16.6652
1774640488766352,16.5648
1774640488770379,16.4667
1774640488774384,16.3697
1774640488778336,16.2637
1774640488782370,16.0204
1774640488786348,15.8787
1774640488791149,15.704
1774640488794342,15.5186
1774640488798369,15.3031
1774640488802359,14.7434
1774640488806316,14.4083
1774640488810351,14.0646
1774640488814344,13.7165
1774640488818341,13.3314
1774640488822614,12.6425
1774640488826757,12.3538
1774640488830368,12.114
1774640488834371,11.8747
1774640488838339,11.6643
1774640488843366,11.3564
1774640488846336,11.2617
1774640488850709,11.1591
1774640488854334,11.0916
1774640488859317,10.9974
1774640488864693,11.0031
1774640488868646,11.0145
1774640488872597,11.1659
1774640488876371,11.2844
1774640488880401,11.4403
1774640488884371,11.5957
1774640488888374,11.7777
1774640488892359,12.2064
1774640488896337,12.4264
1774640488900390,12.6158
1774640488904835,12.8546
1774640488908350,13.0984
1774640488912363,13.6365
1774640488916323,13.894
1774640488920273,14.2007
1774640488924363,14.5217
1774640488928328,14.8642
1774640488932330,15.4573
1774640488937010,15.738
1774640488940355,16.0017
1774640488944332,16.2722
1774640488948341,16.4899
1774640488952345,16.7763
1774640488956314,16.8931
1774640488962554,17.0921
1774640488966313,17.1222
1774640488970282,17.1341
1774640488976268,17.1466
1774640488980325,17.0955
1774640488984286,16.9833
1774640488988274,16.8727
1774640488992283,16.6136
1774640488996371,16.4604
1774640489000319,16.1049
1774640489008341,15.9439
1774640489012419,15.6938
1774640489016339,15.5583
1774640489020326,15.4227
1774640489024308,15.281
1774640489028438,15.1568
1774640489032446,14.8908
1774640489036364,14.643
1774640489044313,14.4888
1774640489050454,14.4485
1774640489056291,14.4695
1774640489060830,14.571
1774640489064444,14.6731
1774640489068396,14.9458
1774640489074872,15.1494
1774640489080020,15.6104
1774640489084290,16.0902
1774640489090299,16.3714
1774640489094331,16.9918
1774640489098501,16.9918
1774640489103423,17.6133
1774640489106523,17.9308
1774640489110337,18.2472
1774640489114344,18.5546
1774640489123765,19.2952
1774640489126424,19.5044
1774640489130327,19.8191
1774640489136331,19.9444
1774640489140337,20.0408
1774640489144680,20.1764
1774640489148417,20.1764
1774640489156816,20.2728
1774640489160315,20.2818
1774640489165014,20.2177
1774640489170966,19.9904
1774640489174555,19.8214
1774640489178265,19.6524
1774640489183193,19.1409
1774640489186295,18.8324
1774640489190290,18.5364
1774640489198020,17.8957
1774640489202323,17.1914
1774640489206447,16.8409
1774640489210754,16.4979
1774640489214210,16.1327
1774640489218252,15.7726
1774640489222351,15.1024
1774640489228350,14.8404
1774640489232887,14.3283
1774640489236329,14.1316
1774640489242162,13.9416
1774640489248320,13.8588
1774640489254454,13.9297
1774640489260282,14.0561
1774640489264353,14.228
1774640489270415,14.4865
1774640489276659,14.6657
1774640489281461,14.8194
1774640489295023,15.6263
1774640489298299,15.8543
1774640489302267,16.376
1774640489306413,16.6601
1774640489310282,16.9748
1774640489314590,17.2521
1774640489318405,17.5373
1774640489322281,18.1066
1774640489326402,18.4128
1774640489331433,18.6618
1774640489334265,19.1693
1774640489340524,19.4006
1774640489344277,19.5775
1774640489348265,19.6887
1774640489352245,19.8843
1774640489357527,19.9115
1774640489360348,19.8804
1774640489364338,19.7505
1774640489368781,19.1449
1774640489376439,18.8976
1774640489380909,18.5988
1774640489385178,18.3136
1774640489388224,18.0068
1774640489393969,17.2781
1774640489398525,17.0485
1774640489402203,16.8177
1774640489407172,16.6164
1774640489410230,16.4468
1774640489419064,16.11
1774640489423022,15.7488
1774640489426190,15.6116
1774640489430252,15.4539
1774640489434979,15.3042
1774640489438168,15.1335
1774640489443324,14.9759
1774640489446318,14.6958
1774640489450239,14.4423
1774640489456261,14.3572
1774640489460265,14.3028
1774640489464216,14.2603
1774640489468246,14.2796
1774640489472271,14.4741
1774640489481237,14.8046
1774640489484216,15.0354
1774640489488276,15.2986
1774640489492496,15.9132
1774640489496232,16.1815
1774640489500306,16.4809
1774640489504308,16.7848
1774640489508233,17.1052
1774640489512226,17.624
1774640489518178,17.852
1774640489522239,18.2302
1774640489526690,18.3675
1774640489530252,18.4763
1774640489536403,18.4877
1774640489543083,18.4854
1774640489546232,18.4378
1774640489550215,18.4213
1774640489554210,18.3958
1774640489558414,18.3822
1774640489563768,18.389
1774640489566187,18.3709
1774640489571032,18.3692
1774640489574192,18.3811
1774640489578221,18.3675
1774640489587271,18.173
1774640489590266,18.0845
1774640489594187,17.9558
1774640489600395,17.5832
1774640489605003,17.3876
1774640489608218,17.2118
1774640489612444,16.7394
1774640489616197,16.5194
1774640489620231,16.3073
1774640489624573,16.1128
1774640489629725,15.9286
1774640489632534,15.56
1774640489636614,15.4233
1774640489640398,15.3524
1774640489646163,15.3037
1774640489650259,15.4363
1774640489656584,15.5673
1774640489661046,15.7267
1774640489664250,15.8866
1774640489670523,16.262
1774640489675922,16.6067
1774640489680237,16.7326
1774640489684250,16.888
1774640489688234,17.0434
1774640489692341,17.2708
1774640489696277,17.3246
1774640489700682,17.3967
1774640489704537,17.4919
1774640489708804,17.7335
1774640489712414,17.7953
1774640489719520,17.8616
1774640489723060,18.1497
1774640489726320,18.2881
1774640489730655,18.4179
1774640489734196,18.5427
1774640489738197,18.643
1774640489744789,18.8602
1774640489748426,18.939
1774640489752617,18.9663
1774640489756779,18.9481
1774640489762999,18.7803
1774640489766188,18.6391
1774640489770848,18.4474
1774640489774224,18.2365
1774640489778404,17.9745
1774640489782269,17.3955
1774640489786132,17.0933
1774640489790221,16.8171
1774640489794872,16.533
1774640489798177,16.0272
1774640489802149,16.0272
1774640489806158,15.7
1774640489810177,15.5464
1774640489814226,15.4137
1774640489818151,15.3309
1774640489822425,15.2742
1774640489826156,15.1715
1774640489830191,15.1245
1774640489834180,15.091
1774640489838191,15.0842
1774640489842178,15.1024
1774640489846209,15.1194
1774640489850297,15.1704
1774640489854156,15.2498
1774640489858258,15.3819
1774640489862141,15.5997
1774640489866211,15.7431
1774640489870253,15.9269
1774640489874391,16.1627
1774640489878372,16.376
1774640489882178,16.8489
1774640489886174,17.1403
1774640489890138,17.4766
1774640489894263,17.7737
1774640489898176,18.0834
1774640489902194,18.4134
1774640489906599,19.0644
1774640489910201,19.3354
1774640489914199,19.5826
1774640489918259,19.7919
1774640489922363,20.1225
1774640489926287,20.1951
1774640489930851,20.216
1774640489934588,20.2194
1774640489938289,20.2058
1774640489942569,19.9172
1774640489948373,19.7806
1774640489952129,19.7806
1774640489956184,19.4732
1774640489960357,19.243
1774640489964121,19.0292
1774640489968172,18.8069
1774640489973001,18.5903
1774640489976668,18.1094
1774640489980125,17.8293
1774640489984097,17.5583
1774640489988933,17.3008
1774640489993788,17.0587
1774640489996253,16.4673
1774640490000189,16.1798
1774640490004142,15.9155
1774640490008122,15.6637
1774640490012176,15.3451
1774640490016190,14.7621
1774640490020147,14.5064
1774640490024459,14.2716
1774640490028321,14.0108
1774640490032120,13.5452
1774640490036227,13.3938
1774640490040331,13.2815
1774640490044537,13.163
1774640490048194,13.108
1774640490052290,13.1131
1774640490056151,13.1891
1774640490060119,13.26
1774640490064078,13.3728
1774640490068574,13.4953
1774640490072180,13.7607
1774640490076185,13.8509
1774640490080326,13.9495
1774640490084377,14.042
1774640490088081,14.2075
1774640490092339,14.2075
1774640490096098,14.3312
1774640490102961,14.4729
1774640490106212,14.5551
1774640490110194,14.6136
1774640490115165,14.6975
1774640490118168,14.7944
1774640490122484,14.9056
1774640490127134,15.1058
1774640490130084,15.1948
1774640490134055,15.3042
1774640490138074,15.5265
1774640490142121,15.5265
1774640490147040,15.6382
1774640490150339,15.7165
1774640490156237,15.8475
1774640490160129,15.8622
1774640490166430,15.9263
1774640490170963,15.9524
1774640490174060,15.9637
1774640490178700,15.9166
1774640490182111,15.8826
1774640490186440,15.8163
1774640490190080,15.7584
1774640490194739,15.6518
1774640490198081,15.594
1774640490202131,15.5764
1774640490207778,15.5917
1774640490210067,15.5492
1774640490214822,15.5577
1774640490218084,15.6184
1774640490222077,15.8134
1774640490228044,15.8769
1774640490232243,15.8769
1774640490237652,15.9966
1774640490240185,16.0142
1774640490244730,15.9892
1774640490249337,15.9439
1774640490253821,15.8645
1774640490259299,15.8435
1774640490263624,15.7953
1774640490267501,15.7862
1774640490270027,15.8373
1774640490274191,15.89
1774640490278091,15.9144
1774640490283652,15.9376
1774640490286046,16.0125
1774640490290056,16.0505
1774640490295046,16.0357
1774640490300531,15.9807
1774640490305917,16.0102
1774640490310117,16.017
1774640490314120,16.0318
1774640490318064,16.0482
1774640490322059,16.1832
1774640490326071,16.2002
1774640490330946,16.2149
1774640490334052,16.2217
1774640490340586,16.207
1774640490344044,16.1429
1774640490348354,16.0839
1774640490352076,16.0465
1774640490356111,16.0181
1774640490360081,15.9682
1774640490364200,15.9433
1774640490368103,15.9853
1774640490372074,15.9853
1774640490376943,15.9575
1774640490380250,15.979
1774640490384032,16.0136
1774640490388867,16.0465
1774640490392040,16.0505
1774640490396027,15.9977
1774640490400760,15.9887
1774640490405105,15.9892
1774640490408395,15.979
1774640490413349,15.9087
1774640490418073,15.8656
1774640490422107,15.8509
1774640490427870,15.7964
1774640490432028,15.7097
1774640490437499,15.6654
1774640490440046,15.615
1774640490445445,15.5577
1774640490448861,15.4976
1774640490453101,15.3904
1774640490456587,15.3405
1774640490461734,15.2923
1774640490464030,15.2759
1774640490468035,15.2589
1774640490472826,15.2628
1774640490476897,15.2345
1774640490480019,15.2288
1774640490485550,15.2175
1774640490488202,15.2299
1774640490493024,15.1976
1774640490497784,15.0802
1774640490502021,15.0468
1774640490506157,14.926
1774640490510023,14.833
1774640490514085,14.7479
1774640490518082,14.6912
1774640490522215,14.5398
1774640490526311,14.469
1774640490532240,14.3935
1774640490536231,14.4026
1774640490540065,14.4094
1774640490544296,14.4026
1774640490549997,14.4026
1774640490554032,14.4332
1774640490559970,14.4196
1774640490564299,14.4304
1774640490569633,14.4349
1774640490574279,14.4531
1774640490578063,14.4502
1774640490582970,14.4673
1774640490586030,14.4962
1774640490590104,14.4973
1774640490594401,14.5103
1774640490599083,14.5069
1774640490602083,14.5069
1774640490606045,14.5364
1774640490610053,14.5177
1774640490616121,14.5455
1774640490620010,14.5722
1774640490624187,14.5693
1774640490628207,14.5812
1774640490632042,14.6589
1774640490636770,14.7145
1774640490640015,14.7423
1774640490645121,14.7616
1774640490649660,14.7808
1774640490653087,14.8296
1774640490656034,14.7763
1774640490661335,14.7451
1774640490665099,14.7111
1774640490668099,14.6731
1774640490673694,14.5773
1774640490679413,14.5138
1774640490682182,14.4395
1774640490686980,14.4276
1774640490690809,14.3232
1774640490695955,14.2892
1774640490700026,14.2637
1774640490703963,14.2569
1774640490708480,14.2109
1774640490713535,14.182
1774640490716502,14.1707
1774640490720778,14.1837
1774640490724384,14.1644
1774640490728964,14.1713
1774640490733707,14.182
1774640490736310,14.2875
1774640490739953,14.3039
