ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774636327608081,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2581773,False
1774636327985003,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2582108,False
1774636328662187,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2582823,False
1774636328697477,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2582865,False
1774636330244954,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2584416,False
1774636330327342,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2584496,False
1774636331283915,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2585438,False
1774636332454524,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2586634,False
1774636332658326,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2586831,False
1774636334681099,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2588848,False
1774636335594677,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2589779,False
1774636336705405,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2590883,False
1774636339536054,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2593697,False
1774636339871370,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2594043,False
1774636340825182,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,2594945,False
1774636342232224,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2596393,False
1774636343507129,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2597680,False
1774636344708571,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,2598886,False
1774636346224464,False,"""CUSTOM""",False,False,False,False,False,False,False,2600395,False
1774636346839133,False,"""CUSTOM""",False,False,False,False,False,False,False,2601005,False
1774636347299657,False,"""CUSTOM""",False,False,False,False,False,False,False,2601442,False
1774636347318007,False,"""CUSTOM""",False,False,False,False,False,False,False,2601498,False
1774636348129491,False,"""CUSTOM""",False,False,False,False,False,False,False,2602255,False
1774636348144333,False,"""CUSTOM""",False,False,False,False,False,False,False,2602325,False
1774636348448464,False,"""CUSTOM""",False,False,False,False,False,False,False,2602616,False
1774636349335380,False,"""CUSTOM""",False,False,False,False,False,False,False,2603511,False
1774636351000171,False,"""CUSTOM""",False,False,False,False,False,False,False,2605174,False
1774636351335418,False,"""CUSTOM""",False,False,False,False,False,False,False,2605492,False
1774636351419250,False,"""CUSTOM""",False,False,False,False,False,False,False,2605601,False
1774636351539706,False,"""CUSTOM""",False,False,False,False,False,False,False,2605712,False
1774636351902970,False,"""CUSTOM""",False,False,False,False,False,False,False,2606054,False
1774636352503786,False,"""CUSTOM""",False,False,False,False,False,False,False,2606678,False
1774636352541001,False,"""CUSTOM""",False,False,False,False,False,False,False,2606703,False
1774636352558557,False,"""CUSTOM""",False,False,False,False,False,False,False,2606740,False
1774636352627010,False,"""CUSTOM""",False,False,False,False,False,False,False,2606762,False
1774636352936052,False,"""CUSTOM""",False,False,False,False,False,False,False,2607087,False
1774636353068884,False,"""CUSTOM""",False,False,False,False,False,False,False,2607199,False
1774636353996208,False,"""CUSTOM""",False,False,False,False,False,False,False,2608165,False
1774636354472187,False,"""CUSTOM""",False,False,False,False,False,False,False,2608627,False
1774636354519145,False,"""CUSTOM""",False,False,False,False,False,False,False,2608690,False
1774636354536919,False,"""CUSTOM""",False,False,False,False,False,False,False,2608720,False
1774636355016198,False,"""CUSTOM""",False,False,False,False,False,False,False,2609193,False
1774636355204553,False,"""CUSTOM""",False,False,False,False,False,False,False,2609382,False
1774636357984503,False,"""CUSTOM""",False,False,False,False,False,False,False,2612138,False
1774636359516697,False,"""CUSTOM""",False,False,False,False,False,False,False,2613678,False
1774636360048383,False,"""CUSTOM""",False,False,False,False,False,False,False,2614230,False
1774636362031300,False,"""CUSTOM""",False,False,False,False,False,False,False,2616203,False
1774636363343142,False,"""CUSTOM""",False,False,False,False,False,False,False,2617346,False
1774636363438889,False,"""CUSTOM""",False,False,False,False,False,False,False,2617597,False
1774636363983742,False,"""CUSTOM""",False,False,False,False,False,False,False,2618145,False
1774636364109636,False,"""CUSTOM""",False,False,False,False,False,False,False,2618281,False
1774636364960088,False,"""CUSTOM""",False,False,False,False,False,False,False,2619123,False
1774636365256260,False,"""CUSTOM""",False,False,False,False,False,False,False,2619434,False
1774636365332225,False,"""CUSTOM""",False,False,False,False,False,False,False,2619505,False
1774636365371535,False,"""CUSTOM""",False,False,False,False,False,False,False,2619535,False
1774636365684349,False,"""CUSTOM""",False,False,False,False,False,False,False,2619765,False
1774636365777098,False,"""CUSTOM""",False,False,False,False,False,False,False,2619945,False
1774636366369253,False,"""CUSTOM""",False,False,False,False,False,False,False,2620516,False
1774636367604117,False,"""CUSTOM""",False,False,False,False,False,False,False,2621758,False
1774636367987402,False,"""CUSTOM""",False,False,False,False,False,False,False,2622147,False
1774636368019977,False,"""CUSTOM""",False,False,False,False,False,False,False,2622188,False
1774636368303485,False,"""CUSTOM""",False,False,False,False,False,False,False,2622447,False
1774636368560320,False,"""CUSTOM""",False,False,False,False,False,False,False,2622705,False
1774636368622043,False,"""CUSTOM""",False,False,False,False,False,False,False,2622787,False
1774636368641015,False,"""CUSTOM""",False,False,False,False,False,False,False,2622821,False
1774636372076676,False,"""CUSTOM""",False,False,False,False,False,False,False,2626257,False
1774636372101109,False,"""CUSTOM""",False,False,False,False,False,False,False,2626273,False
1774636372650267,False,"""CUSTOM""",False,False,False,False,False,False,False,2626829,False
1774636373198667,False,"""CUSTOM""",False,False,False,False,False,False,False,2627378,False
1774636373284736,False,"""CUSTOM""",False,False,False,False,False,False,False,2627419,False
1774636373744305,False,"""CUSTOM""",False,False,False,False,False,False,False,2627915,False
1774636374264779,False,"""CUSTOM""",False,False,False,False,False,False,False,2628438,False
1774636374772306,False,"""STANDBY""",False,False,False,False,False,False,False,2628947,False
1774636375275870,False,"""STANDBY""",False,False,False,False,False,False,False,2629434,False
1774636375848316,False,"""STANDBY""",False,False,False,False,False,False,False,2630019,False
1774636376376961,False,"""STANDBY""",False,False,False,False,False,False,False,2630535,False
1774636376856111,False,"""STANDBY""",False,False,False,False,False,False,False,2631007,False
1774636377276741,False,"""STANDBY""",False,False,False,False,False,False,False,2631455,False
1774636378876227,False,"""STANDBY""",False,False,False,False,False,False,False,2633057,False
1774636380580167,False,"""STANDBY""",False,False,False,False,False,False,False,2634756,False
1774636380892486,False,"""STANDBY""",False,False,False,False,False,False,False,2635056,False
1774636380959319,False,"""STANDBY""",False,False,False,False,False,False,False,2635127,False
1774636381240930,False,"""STANDBY""",False,False,False,False,False,False,False,2635423,False
1774636381826638,False,"""STANDBY""",False,False,False,False,False,False,False,2636005,False
1774636382227910,False,"""STANDBY""",False,False,False,False,False,False,False,2636401,False
1774636382815242,False,"""STANDBY""",False,False,False,False,False,False,False,2636991,False
1774636383110560,False,"""STANDBY""",False,False,False,False,False,False,False,2637245,False
1774636383647269,False,"""STANDBY""",False,False,False,False,False,False,False,2637826,False
1774636383673298,False,"""STANDBY""",False,False,False,False,False,False,False,2637843,False
1774636384788129,False,"""STANDBY""",False,False,False,False,False,False,False,2638961,False
1774636386342635,False,"""STANDBY""",False,False,False,False,False,False,False,2640442,False
1774636386925172,False,"""STANDBY""",False,False,False,False,False,False,False,2641099,False
1774636387154756,False,"""STANDBY""",False,False,False,False,False,False,False,2641334,False
1774636387715127,False,"""STANDBY""",False,False,False,False,False,False,False,2641892,False
1774636388999024,False,"""STANDBY""",False,False,False,False,False,False,False,2643179,False
1774636389353228,False,"""STANDBY""",False,False,False,False,False,False,False,2643499,False
1774636389917238,False,"""STANDBY""",False,False,False,False,False,False,False,2644075,False
1774636390797354,False,"""STANDBY""",False,False,False,False,False,False,False,2644954,False
1774636391191537,False,"""STANDBY""",False,False,False,False,False,False,False,2645367,False
1774636392716726,False,"""STANDBY""",False,False,False,False,False,False,False,2646889,False
1774636393414259,False,"""STANDBY""",False,False,False,False,False,False,False,2647573,False
1774636397241512,False,"""CUSTOM""",False,False,False,True,False,False,False,2651407,False
1774636397684596,False,"""CUSTOM""",False,False,False,True,False,False,False,2651865,False
1774636398974041,False,"""CUSTOM""",False,False,False,True,False,False,False,2653142,False
1774636399067358,False,"""CUSTOM""",False,False,False,True,False,False,False,2653246,False
1774636399358215,False,"""CUSTOM""",False,False,False,True,False,False,False,2653527,False
1774636400270805,False,"""CUSTOM""",False,False,False,True,False,False,False,2654443,False
1774636400297570,False,"""CUSTOM""",False,False,False,True,False,False,False,2654468,False
1774636401581647,False,"""CUSTOM""",False,False,False,True,False,False,False,2655764,False
1774636402364838,False,"""CUSTOM""",False,False,False,True,False,False,False,2656544,False
1774636404041380,False,"""CUSTOM""",False,False,False,True,False,False,False,2658189,False
1774636404838538,False,"""CUSTOM""",False,False,False,True,False,False,False,2659008,False
1774636405870261,False,"""CUSTOM""",False,False,False,True,False,False,False,2660042,False
1774636406419593,False,"""CUSTOM""",False,False,False,True,False,False,False,2660586,False
1774636408496224,False,"""CUSTOM""",False,False,False,True,False,False,False,2662676,False
1774636409640997,False,"""CUSTOM""",False,False,False,True,False,False,False,2663818,False
1774636409777495,False,"""CUSTOM""",False,False,False,True,False,False,False,2663949,False
1774636410137230,False,"""CUSTOM""",False,False,False,True,False,False,False,2664319,False
1774636410598519,False,"""CUSTOM""",False,False,False,True,False,False,False,2664779,False
1774636411337643,False,"""CUSTOM""",False,False,False,True,False,False,False,2665449,False
1774636411591203,False,"""CUSTOM""",False,False,False,True,False,False,False,2665727,False
1774636413030772,False,"""CUSTOM""",False,False,False,True,False,False,False,2667206,False
1774636414763155,False,"""CUSTOM""",False,False,False,True,False,False,False,2668919,False
1774636415421214,False,"""CUSTOM""",False,False,False,True,False,False,False,2669536,False
1774636415505124,False,"""CUSTOM""",False,False,False,True,False,False,False,2669682,False
1774636416205970,False,"""CUSTOM""",False,False,False,True,False,False,False,2670360,False
1774636418215271,False,"""CUSTOM""",False,False,False,True,False,False,False,2672396,False
1774636420129867,False,"""CUSTOM""",False,False,False,True,False,False,False,2674296,False
1774636420680683,False,"""CUSTOM""",False,False,False,True,False,False,False,2674850,False
1774636422245653,False,"""CUSTOM""",False,False,False,True,False,False,False,2676426,False
1774636422794585,False,"""CUSTOM""",False,False,False,True,False,False,False,2676976,False
1774636423759058,False,"""CUSTOM""",False,False,False,True,False,False,False,2677913,False
1774636425627471,False,"""STANDBY""",False,False,False,True,False,False,False,2679800,False
1774636426220112,False,"""STANDBY""",False,False,False,True,False,False,False,2680389,False
1774636426482223,False,"""STANDBY""",False,False,False,True,False,False,False,2680639,False
1774636428113792,False,"""STANDBY""",False,False,False,True,False,False,False,2682276,False
1774636428248018,False,"""STANDBY""",False,False,False,True,False,False,False,2682416,False
1774636429281097,False,"""STANDBY""",False,False,False,True,False,False,False,2683379,False
1774636430035129,False,"""STANDBY""",False,False,False,True,False,False,False,2684187,False
1774636430327995,False,"""STANDBY""",False,False,False,True,False,False,False,2684468,False
1774636430673451,False,"""STANDBY""",False,False,False,True,False,False,False,2684855,False
1774636431460296,False,"""STANDBY""",False,False,False,True,False,False,False,2685639,False
1774636433000232,False,"""CUSTOM""",False,False,False,False,False,False,False,2687180,False
1774636433310732,False,"""CUSTOM""",False,False,False,False,False,False,False,2687479,False
1774636434680180,False,"""CUSTOM""",False,False,False,False,False,False,False,2688852,False
1774636436636900,False,"""CUSTOM""",False,False,False,False,False,False,False,2690803,False
1774636437404825,False,"""CUSTOM""",False,False,False,False,False,False,False,2691580,False
1774636437876353,False,"""CUSTOM""",False,False,False,False,False,False,False,2692026,False
1774636438577944,False,"""CUSTOM""",False,False,False,False,False,False,False,2692758,False
1774636440026049,False,"""CUSTOM""",False,False,False,False,False,False,False,2694206,False
1774636440192136,False,"""CUSTOM""",False,False,False,False,False,False,False,2694366,False
1774636441147939,False,"""CUSTOM""",False,False,False,False,False,False,False,2695309,False
1774636441506451,False,"""CUSTOM""",False,False,False,False,False,False,False,2695641,False
1774636441779225,False,"""CUSTOM""",False,False,False,False,False,False,False,2695911,False
1774636442238996,False,"""CUSTOM""",False,False,False,False,False,False,False,2696393,False
1774636442257367,False,"""CUSTOM""",False,False,False,False,False,False,False,2696439,False
1774636442453888,False,"""CUSTOM""",False,False,False,False,False,False,False,2696619,False
1774636443787252,False,"""CUSTOM""",False,False,False,False,False,False,False,2697961,False
1774636443940551,False,"""CUSTOM""",False,False,False,False,False,False,False,2698119,False
1774636444198531,False,"""CUSTOM""",False,False,False,False,False,False,False,2698347,False
1774636444558113,False,"""CUSTOM""",False,False,False,False,False,False,False,2698733,False
1774636445887142,False,"""CUSTOM""",False,False,False,False,False,False,False,2700066,False
1774636446574324,False,"""CUSTOM""",False,False,False,False,False,False,False,2700738,False
1774636447191070,False,"""CUSTOM""",False,False,False,False,False,False,False,2701369,False
1774636447272636,False,"""CUSTOM""",False,False,False,False,False,False,False,2701453,False
1774636448325487,False,"""CUSTOM""",False,False,False,False,False,False,False,2702501,False
1774636448653202,False,"""CUSTOM""",False,False,False,False,False,False,False,2702831,False
1774636449678561,False,"""CUSTOM""",False,False,False,False,False,False,False,2703853,False
1774636450187240,False,"""CUSTOM""",False,False,False,False,False,False,False,2704359,False
1774636450719536,False,"""CUSTOM""",False,False,False,False,False,False,False,2704892,False
1774636450907985,False,"""CUSTOM""",False,False,False,False,False,False,False,2705084,False
1774636450930302,False,"""CUSTOM""",False,False,False,False,False,False,False,2705105,False
1774636450973268,False,"""CUSTOM""",False,False,False,False,False,False,False,2705145,False
1774636451106693,False,"""CUSTOM""",False,False,False,False,False,False,False,2705288,False
1774636451414408,False,"""CUSTOM""",False,False,False,False,False,False,False,2705572,False
1774636453120702,False,"""CUSTOM""",False,False,False,False,False,False,False,2707258,False
1774636453223317,False,"""CUSTOM""",False,False,False,False,False,False,False,2707388,False
1774636453272121,False,"""CUSTOM""",False,False,False,False,False,False,False,2707447,False
1774636453445284,False,"""CUSTOM""",False,False,False,False,False,False,False,2707579,False
1774636454922645,False,"""CUSTOM""",False,False,False,False,False,False,False,2709098,False
1774636455202676,False,"""CUSTOM""",False,False,False,False,False,False,False,2709372,False
1774636455940262,False,"""CUSTOM""",False,False,False,False,False,False,False,2710109,False
1774636458976221,False,"""CUSTOM""",False,False,False,False,False,False,False,2713150,False
1774636460483098,False,"""CUSTOM""",False,False,False,False,False,False,False,2714661,False
1774636460889131,False,"""CUSTOM""",False,False,False,False,False,False,False,2715068,False
1774636461119172,False,"""CUSTOM""",False,False,False,False,False,False,False,2715299,False
1774636461304646,False,"""CUSTOM""",False,False,False,False,False,False,False,2715402,False
1774636461330491,False,"""CUSTOM""",False,False,False,False,False,False,False,2715500,False
1774636461838181,False,"""CUSTOM""",False,False,False,False,False,False,False,2716003,False
1774636461963786,False,"""CUSTOM""",False,False,False,False,False,False,False,2716128,False
1774636463157872,False,"""STANDBY""",False,False,False,False,False,False,False,2717327,False
1774636463505650,False,"""STANDBY""",False,False,False,False,False,False,False,2717683,False
1774636463978844,False,"""STANDBY""",False,False,False,False,False,False,False,2718103,False
1774636464186646,False,"""STANDBY""",False,False,False,False,False,False,False,2718363,False
1774636465015025,False,"""STANDBY""",False,False,False,False,False,False,False,2719194,False
1774636465069382,False,"""STANDBY""",False,False,False,False,False,False,False,2719249,False
1774636465533853,False,"""STANDBY""",False,False,False,False,False,False,False,2719709,False
1774636465702629,False,"""STANDBY""",False,False,False,False,False,False,False,2719855,False
1774636465793702,False,"""STANDBY""",False,False,False,False,False,False,False,2719966,False
1774636466834682,False,"""STANDBY""",False,False,False,False,False,False,False,2720977,False
1774636467173431,False,"""STANDBY""",False,False,False,False,False,False,False,2721350,False
1774636468073265,False,"""STANDBY""",False,False,False,False,False,False,False,2722233,False
1774636469803635,False,"""STANDBY""",False,False,False,False,False,False,False,2723978,False
1774636469837130,False,"""STANDBY""",False,False,False,False,False,False,False,2723998,False
1774636470334735,False,"""STANDBY""",False,False,False,False,False,False,False,2724503,False
1774636471064916,False,"""STANDBY""",False,False,False,False,False,False,False,2725221,False
1774636471377946,False,"""STANDBY""",False,False,False,False,False,False,False,2725558,False
1774636472823892,False,"""STANDBY""",False,False,False,False,False,False,False,2726996,False
1774636474002580,False,"""STANDBY""",False,False,False,False,False,False,False,2728179,False
1774636474153223,False,"""STANDBY""",False,False,False,False,False,False,False,2728332,False
1774636476692583,False,"""STANDBY""",False,False,False,False,False,False,False,2730861,False
1774636478475392,False,"""STANDBY""",False,False,False,False,False,False,False,2732650,False
1774636479151374,False,"""STANDBY""",False,False,False,False,False,False,False,2733328,False
1774636481186217,False,"""STANDBY""",False,False,False,False,False,False,False,2735337,False
1774636481598591,False,"""STANDBY""",False,False,False,False,False,False,False,2735752,False
1774636481961112,False,"""STANDBY""",False,False,False,False,False,False,False,2736134,False
1774636482451282,False,"""STANDBY""",False,False,False,False,False,False,False,2736631,False
1774636482579756,False,"""STANDBY""",False,False,False,False,False,False,False,2736734,False
1774636483507060,False,"""STANDBY""",False,False,False,False,False,False,False,2737593,False
1774636483629228,False,"""STANDBY""",False,False,False,False,False,False,False,2737812,False
1774636483797548,False,"""STANDBY""",False,False,False,False,False,False,False,2737939,False
1774636483944632,False,"""STANDBY""",False,False,False,False,False,False,False,2738126,False
1774636484710685,False,"""STANDBY""",False,False,False,False,False,False,False,2738891,False
1774636484806195,False,"""STANDBY""",False,False,False,False,False,False,False,2738977,False
1774636484846069,False,"""STANDBY""",False,False,False,False,False,False,False,2739023,False
1774636485315206,False,"""STANDBY""",False,False,False,False,False,False,False,2739491,False
1774636485482613,False,"""STANDBY""",False,False,False,False,False,False,False,2739644,False
1774636487087971,False,"""STANDBY""",False,False,False,False,False,False,False,2741236,False
1774636487377410,False,"""STANDBY""",False,False,False,False,False,False,False,2741530,False
1774636487773844,False,"""STANDBY""",False,False,False,False,False,False,False,2741935,False
1774636487997619,False,"""STANDBY""",False,False,False,False,False,False,False,2742161,False
1774636489164279,False,"""STANDBY""",False,False,False,False,False,False,False,2743302,False
1774636489417643,False,"""STANDBY""",False,False,False,False,False,False,False,2743595,False
1774636489907479,False,"""STANDBY""",False,False,False,False,False,False,False,2744050,False
1774636491528566,False,"""STANDBY""",False,False,False,False,False,False,False,2745685,False
1774636491898130,False,"""STANDBY""",False,False,False,False,False,False,False,2746072,False
1774636493265384,False,"""STANDBY""",False,False,False,False,False,False,False,2747438,False
1774636493994415,False,"""STANDBY""",False,False,False,False,False,False,False,2748152,False
1774636494128490,False,"""STANDBY""",False,False,False,False,False,False,False,2748306,False
1774636494368814,False,"""STANDBY""",False,False,False,False,False,False,False,2748543,False
1774636494546405,False,"""STANDBY""",False,False,False,False,False,False,False,2748716,False
1774636495466116,False,"""STANDBY""",False,False,False,False,False,False,False,2749639,False
1774636496220593,False,"""STANDBY""",False,False,False,False,False,False,False,2750399,False
1774636496825589,False,"""STANDBY""",False,False,False,False,False,False,False,2750996,False
1774636498605747,False,"""STANDBY""",False,False,False,False,False,False,False,2752767,False
1774636498771966,False,"""STANDBY""",False,False,False,False,False,False,False,2752949,False
1774636499600809,False,"""STANDBY""",False,False,False,False,False,False,False,2753769,False
1774636499648647,False,"""STANDBY""",False,False,False,False,False,False,False,2753824,False
1774636499734260,False,"""STANDBY""",False,False,False,False,False,False,False,2753882,False
1774636500427724,False,"""STANDBY""",False,False,False,False,False,False,False,2754573,False
1774636500452547,False,"""STANDBY""",False,False,False,False,False,False,False,2754626,False
1774636501223010,False,"""STANDBY""",False,False,False,False,False,False,False,2755367,False
1774636503300345,False,"""STANDBY""",False,False,False,False,False,False,False,2757441,False
1774636503945229,False,"""STANDBY""",False,False,False,False,False,False,False,2758069,False
1774636504243155,False,"""STANDBY""",False,False,False,False,False,False,False,2758424,False
1774636504659553,False,"""STANDBY""",False,False,False,False,False,False,False,2758839,False
1774636505052181,False,"""STANDBY""",False,False,False,False,False,False,False,2759198,False
1774636505771715,False,"""STANDBY""",False,False,False,False,False,False,False,2759935,False
1774636506863309,False,"""STANDBY""",False,False,False,False,False,False,False,2761037,False
1774636506883069,False,"""STANDBY""",False,False,False,False,False,False,False,2761058,False
1774636506940067,False,"""STANDBY""",False,False,False,False,False,False,False,2761105,False
1774636508442180,False,"""STANDBY""",False,False,False,False,False,False,False,2762610,False
1774636508670583,False,"""STANDBY""",False,False,False,False,False,False,False,2762827,False
1774636509523117,False,"""STANDBY""",False,False,False,False,False,False,False,2763692,False
1774636509853662,False,"""STANDBY""",False,False,False,False,False,False,False,2764018,False
1774636511810732,False,"""STANDBY""",False,False,False,False,False,False,False,2765972,False
1774636511883915,False,"""STANDBY""",False,False,False,False,False,False,False,2766009,False
1774636512065987,False,"""STANDBY""",False,False,False,False,False,False,False,2766232,False
1774636513002380,False,"""STANDBY""",False,False,False,False,False,False,False,2767180,False
1774636513605474,False,"""STANDBY""",False,False,False,False,False,False,False,2767768,False
1774636515639862,False,"""STANDBY""",False,False,False,False,False,False,False,2769787,False
1774636516121074,False,"""STANDBY""",False,False,False,False,False,False,False,2770261,False
1774636516231708,False,"""STANDBY""",False,False,False,False,False,False,False,2770385,False
1774636516861936,False,"""STANDBY""",False,False,False,False,False,False,False,2771028,False
1774636517178220,False,"""STANDBY""",False,False,False,False,False,False,False,2771359,False
1774636518022141,False,"""STANDBY""",False,False,False,False,False,False,False,2772197,False
1774636518133891,False,"""STANDBY""",False,False,False,False,False,False,False,2772310,False
1774636519456333,False,"""STANDBY""",False,False,False,False,False,False,False,2773606,False
1774636520303557,False,"""STANDBY""",False,False,False,False,False,False,False,2774475,False
1774636520653568,False,"""STANDBY""",False,False,False,False,False,False,False,2774828,False
1774636521066310,False,"""STANDBY""",False,False,False,False,False,False,False,2775241,False
1774636521763926,False,"""STANDBY""",False,False,False,False,False,False,False,2775919,False
1774636522013270,False,"""STANDBY""",False,False,False,False,False,False,False,2776191,False
1774636523356638,False,"""STANDBY""",False,False,False,False,False,False,False,2777527,False
1774636524568666,False,"""STANDBY""",False,False,False,False,False,False,False,2778746,False
1774636524717410,False,"""STANDBY""",False,False,False,False,False,False,False,2778889,False
1774636524778196,False,"""STANDBY""",False,False,False,False,False,False,False,2778928,False
1774636528743226,False,"""STANDBY""",False,False,False,False,False,False,False,2782922,False
1774636529537661,False,"""STANDBY""",False,False,False,False,False,False,False,2783717,False
1774636530819527,False,"""STANDBY""",False,False,False,False,False,False,False,2784976,False
1774636532582457,False,"""STANDBY""",False,False,False,False,False,False,False,2786745,False
1774636533279186,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,2787458,False
1774636533409835,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,2787587,False
1774636534204496,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2788305,False
1774636534631053,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2788804,False
1774636535412618,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2789585,False
1774636535562645,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2789733,False
1774636538489845,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2792669,False
1774636538554871,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2792684,False
1774636539836301,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2794016,False
1774636540864732,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2795042,False
1774636541146257,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2795324,False
1774636541314638,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2795463,False
1774636541395913,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2795570,False
1774636542166737,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2796343,False
1774636543894320,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,2798050,False
1774636544820442,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2798941,False
1774636547551609,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2801722,False
1774636548188026,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2802356,False
1774636548264834,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2802430,False
1774636548632306,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2802788,False
1774636548826809,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2802979,False
1774636549012361,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2803178,False
1774636549255170,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2803418,False
1774636549302357,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2803475,False
1774636550227006,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2804390,False
1774636550784073,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2804871,False
1774636550996152,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2805148,False
1774636551407592,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2805588,False
1774636551608390,False,"""CUSTOM""",False,False,True,False,False,False,False,2805788,False
1774636552506529,False,"""CUSTOM""",False,False,True,False,False,False,False,2806655,False
1774636552743861,False,"""CUSTOM""",False,False,True,False,False,False,False,2806886,False
1774636553078791,False,"""CUSTOM""",False,False,True,False,False,False,False,2807224,False
1774636554304157,False,"""CUSTOM""",False,False,True,False,False,False,False,2808482,False
1774636554887689,False,"""CUSTOM""",False,False,True,False,False,False,False,2809037,False
1774636555687346,False,"""CUSTOM""",False,False,True,False,False,False,False,2809832,False
1774636555822380,False,"""CUSTOM""",False,False,True,False,False,False,False,2810001,False
1774636556177577,False,"""CUSTOM""",False,False,False,False,False,False,False,2810356,False
1774636556270980,False,"""CUSTOM""",False,False,False,False,False,False,False,2810451,False
1774636556296614,False,"""CUSTOM""",False,False,False,False,False,False,False,2810477,False
1774636557973170,False,"""CUSTOM""",False,False,False,False,False,False,False,2812135,False
1774636558139592,False,"""CUSTOM""",False,False,False,False,False,False,False,2812305,False
1774636560080519,False,"""CUSTOM""",False,False,False,False,False,False,False,2814249,False
1774636560686378,False,"""CUSTOM""",False,False,False,False,False,False,False,2814862,False
1774636561248824,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,2815424,False
1774636561518821,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,2815695,False
1774636561755894,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,2815930,False
1774636561916327,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,2816076,False
1774636562850072,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2817028,False
1774636563136261,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2817302,False
1774636564580501,False,"""GN2_PULSE_FILL_B""",False,False,True,False,False,False,False,2818760,False
1774636564738712,False,"""GN2_PULSE_FILL_B""",False,False,True,False,False,False,False,2818901,False
1774636565224910,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2819399,False
1774636566324264,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2820490,False
1774636566801405,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2820970,False
1774636568958362,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2823137,False
1774636569501443,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2823673,False
1774636569596339,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2823694,False
1774636570404615,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2824575,False
1774636571680360,False,"""GN2_STANDBY""",True,False,False,False,False,False,False,2825851,False
1774636572619337,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2826790,False
1774636575099595,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2829249,False
1774636575169319,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2829344,False
1774636575367702,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2829535,False
1774636575917224,False,"""GN2_STANDBY""",False,False,False,False,False,False,False,2830079,False
