ts,data
1776450284395507,-362.011
1776450284399466,-362.134
1776450284403560,-362.399
1776450284407502,-362.611
1776450284411465,-362.521
1776450284415531,-362.451
1776450284419531,-362.64
1776450284423522,-362.812
1776450284427569,-362.751
1776450284431545,-362.691
1776450284435750,-362.98
1776450284439502,-363.067
1776450284443498,-362.917
1776450284447516,-362.857
1776450284451533,-362.998
1776450284455520,-363.19
1776450284459551,-362.95
1776450284463787,-362.816
1776450284467525,-362.959
1776450284471525,-363.116
1776450284475558,-362.801
1776450284479507,-362.664
1776450284483496,-362.857
1776450284487500,-363.178
1776450284491524,-363.267
1776450284495491,-362.731
1776450284499512,-362.846
1776450284503515,-363.174
1776450284507522,-363.491
1776450284511593,-363.497
1776450284515494,-363.524
1776450284519508,-363.7
1776450284523571,-363.816
1776450284527488,-363.762
1776450284531543,-363.807
1776450284535525,-364.286
1776450284539526,-364.379
1776450284543542,-364.184
1776450284547562,-364.048
1776450284551495,-364.149
1776450284555506,-364.461
1776450284559509,-364.324
1776450284563524,-364.256
1776450284567494,-364.384
1776450284571505,-364.559
1776450284575458,-364.333
1776450284579498,-364.191
1776450284583514,-364.369
1776450284587544,-364.662
1776450284591502,-364.857
1776450284595540,-364.584
1776450284599542,-364.662
1776450284603535,-364.838
1776450284607493,-364.991
1776450284611485,-364.947
1776450284615494,-365.132
1776450284619453,-365.401
1776450284623424,-365.512
1776450284627411,-365.388
1776450284631441,-365.409
1776450284635416,-366.003
1776450284639827,-366.151
1776450284644026,-366.078
1776450284647515,-366.087
1776450284651453,-366.341
1776450284655977,-366.857
1776450284659448,-366.725
1776450284664315,-366.722
1776450284667447,-366.986
1776450284671626,-367.381
1776450284676051,-367.562
1776450284679453,-367.54
1776450284683492,-367.752
1776450284687441,-368.115
1776450284691546,-368.456
1776450284695442,-368.561
1776450284701092,-368.833
1776450284703890,-369.181
1776450284707451,-369.421
1776450284711447,-369.458
1776450284715428,-369.844
1776450284719432,-370.172
1776450284723400,-370.363
1776450284727451,-370.32
1776450284731432,-370.303
1776450284735428,-370.666
1776450284739888,-370.691
1776450284743420,-370.504
1776450284747521,-370.431
1776450284751461,-370.572
1776450284755460,-370.597
1776450284759509,-370.243
1776450284763441,-369.998
1776450284767889,-370.046
1776450284771505,-370.143
1776450284775454,-369.626
1776450284779474,-369.112
1776450284785463,-369.043
1776450284789984,-368.864
1776450284793403,-368.457
1776450284799230,-367.923
1776450284803464,-367.792
1776450284807443,-367.582
1776450284811425,-367.14
1776450284815450,-366.675
1776450284819576,-366.641
1776450284824147,-366.484
1776450284827763,-366.111
1776450284831437,-365.85
1776450284836341,-365.942
1776450284839404,-365.888
1776450284843434,-365.593
1776450284847692,-365.406
1776450284851391,-365.678
1776450284855399,-365.737
1776450284859384,-365.568
1776450284864214,-365.511
1776450284867381,-365.697
1776450284871631,-365.939
1776450284875954,-365.913
1776450284879648,-365.991
1776450284883437,-366.294
1776450284887467,-366.621
1776450284891364,-366.786
1776450284895398,-366.823
1776450284899438,-367.093
1776450284903514,-367.487
1776450284907381,-367.73
1776450284911453,-367.758
1776450284915446,-368.124
1776450284919427,-368.453
1776450284923465,-368.656
1776450284927477,-368.67
1776450284931369,-369.102
1776450284935805,-369.429
1776450284939426,-369.638
1776450284944738,-369.601
1776450284947381,-369.663
1776450284951602,-370.401
1776450284955434,-370.653
1776450284959659,-370.684
1776450284963391,-370.793
1776450284967412,-371.081
1776450284971443,-371.454
1776450284975418,-371.73
1776450284979998,-371.807
1776450284983410,-372.1
1776450284987691,-372.44
1776450284991489,-372.657
1776450284995423,-372.752
1776450284999432,-373.057
1776450285003397,-373.385
1776450285007426,-373.573
1776450285011405,-373.522
1776450285015385,-373.838
1776450285021437,-374.188
1776450285025427,-374.332
1776450285029366,-374.374
1776450285033395,-374.628
1776450285037400,-374.935
1776450285041414,-374.949
1776450285045438,-374.941
1776450285049377,-375.205
1776450285053398,-375.524
1776450285057362,-375.721
1776450285061373,-375.657
1776450285065579,-375.861
1776450285069373,-376.187
1776450285073375,-376.36
1776450285077360,-376.263
1776450285081386,-376.468
1776450285085330,-376.757
1776450285089417,-376.895
1776450285093406,-376.75
1776450285098349,-376.71
1776450285103387,-376.901
1776450285107659,-376.977
1776450285111394,-376.786
1776450285115767,-376.676
1776450285120637,-376.742
1776450285123398,-376.661
1776450285127427,-376.397
1776450285131385,-376.252
1776450285135483,-376.4
1776450285139743,-376.383
1776450285143377,-376.095
1776450285147618,-375.892
1776450285151383,-375.875
1776450285155369,-375.877
1776450285161394,-375.365
1776450285165431,-375.38
1776450285169830,-375.458
1776450285173398,-375.359
1776450285177367,-374.684
1776450285181375,-374.65
1776450285185372,-374.744
1776450285189351,-374.76
1776450285193373,-374.438
1776450285198640,-374.124
1776450285201405,-374.094
1776450285205323,-374.061
1776450285209371,-373.799
1776450285213399,-373.621
1776450285218283,-373.681
1776450285221381,-373.681
1776450285225409,-373.452
1776450285229342,-373.345
1776450285235512,-373.62
1776450285239426,-373.652
1776450285243346,-373.485
1776450285247366,-373.47
1776450285251350,-373.715
1776450285255360,-374.24
1776450285259394,-374.154
1776450285263352,-374.159
1776450285267437,-374.408
1776450285271320,-374.745
1776450285276866,-375.043
1776450285279362,-375.092
1776450285284838,-375.313
1776450285287303,-375.586
1776450285291375,-375.618
1776450285295414,-375.604
1776450285299417,-375.832
1776450285303400,-376.097
1776450285307447,-376.209
1776450285311382,-375.992
1776450285315361,-375.959
1776450285319384,-376.214
1776450285324660,-376.332
1776450285327391,-376.18
1776450285331339,-376.054
1776450285335359,-376.226
1776450285339339,-376.299
1776450285343418,-376.138
1776450285347385,-376.062
1776450285351345,-376.14
1776450285355709,-376.203
1776450285359312,-375.955
1776450285363332,-375.833
1776450285367332,-375.95
1776450285371367,-376.107
1776450285375409,-375.798
1776450285379386,-375.575
1776450285383333,-375.608
1776450285387389,-375.781
1776450285391803,-375.63
1776450285395286,-375.475
1776450285399339,-375.536
1776450285403726,-375.606
1776450285408171,-375.576
1776450285411514,-375.3
1776450285415491,-375.257
1776450285419318,-375.448
1776450285423300,-375.5
1776450285427332,-375.032
1776450285433290,-375.109
1776450285439018,-375.313
1776450285441359,-375.438
1776450285445316,-375.233
1776450285449428,-375.379
1776450285453449,-375.597
1776450285457369,-375.743
1776450285461312,-375.649
1776450285465385,-375.764
1776450285469334,-375.985
1776450285473429,-376.117
1776450285477407,-376.001
1776450285481335,-376.12
1776450285485272,-376.347
1776450285489342,-376.449
1776450285493370,-376.287
1776450285497400,-376.188
1776450285501346,-376.31
1776450285505318,-376.542
1776450285509355,-376.308
1776450285513267,-376.194
1776450285517340,-376.31
1776450285521335,-376.468
1776450285525341,-376.19
1776450285529596,-375.968
1776450285536918,-376.202
1776450285539297,-376.294
1776450285543701,-376.092
1776450285547344,-375.927
1776450285551677,-376.09
1776450285555322,-376.086
1776450285559828,-375.854
1776450285563368,-375.736
1776450285568003,-375.861
1776450285571425,-376.093
1776450285575297,-375.916
1776450285580688,-375.736
1776450285583313,-375.748
1776450285590122,-375.866
1776450285593351,-375.662
1776450285597329,-375.524
1776450285601333,-375.542
1776450285605315,-375.516
1776450285610657,-375.13
1776450285613526,-374.835
1776450285617340,-374.785
1776450285621289,-374.802
1776450285625687,-374.502
1776450285629416,-374.236
1776450285634517,-374.168
1776450285637420,-374.187
1776450285641311,-374.066
1776450285645320,-373.543
1776450285652780,-373.632
1776450285655318,-373.775
1776450285659295,-373.523
1776450285663652,-373.323
1776450285667319,-373.352
1776450285671981,-373.528
1776450285675334,-373.322
1776450285679359,-373.249
1776450285684835,-373.39
1776450285687338,-373.538
1776450285691384,-373.521
1776450285695377,-373.054
1776450285699330,-373.138
1776450285703329,-373.293
1776450285707363,-373.369
1776450285712096,-373.206
1776450285715335,-373.112
1776450285719351,-373.187
1776450285723335,-373.163
1776450285728722,-372.923
1776450285731480,-372.829
1776450285735608,-373.292
1776450285739774,-373.404
1776450285743535,-373.214
1776450285747358,-373.103
1776450285751322,-373.251
1776450285755388,-373.759
1776450285759359,-373.731
1776450285763323,-373.749
1776450285767316,-373.931
1776450285772339,-374.162
1776450285775376,-374.233
1776450285779280,-374.267
1776450285783657,-374.551
1776450285787260,-374.851
1776450285791638,-374.734
1776450285796759,-374.657
1776450285799256,-374.894
1776450285803242,-375.178
1776450285807272,-375.374
1776450285811253,-375.27
1776450285816076,-375.272
1776450285819248,-375.473
1776450285824242,-375.621
1776450285827643,-375.558
1776450285831244,-375.58
1776450285835229,-375.971
1776450285839273,-376.028
1776450285843265,-375.871
1776450285847598,-375.838
1776450285851330,-376.435
1776450285855228,-376.645
1776450285859280,-376.561
1776450285864491,-376.508
1776450285867528,-376.644
1776450285871326,-376.835
1776450285875284,-376.951
1776450285879272,-377.018
1776450285883226,-377.25
1776450285887260,-377.447
1776450285891443,-377.505
1776450285895756,-377.181
1776450285901282,-377.356
1776450285905279,-377.81
1776450285909191,-377.612
1776450285913257,-377.394
1776450285917258,-377.507
1776450285921365,-377.507
1776450285925482,-377.566
1776450285929239,-377.55
1776450285935234,-377.631
1776450285939263,-377.6
1776450285943223,-377.432
1776450285947232,-377.385
1776450285952567,-377.792
1776450285957211,-377.872
1776450285961548,-377.481
1776450285965212,-377.575
1776450285969206,-377.762
1776450285975425,-377.699
1776450285979231,-377.547
1776450285985299,-377.663
1776450285989901,-377.728
1776450285993283,-377.521
1776450285997242,-377.386
1776450286003233,-377.449
1776450286007195,-377.407
1776450286011266,-376.9
1776450286015227,-376.882
1776450286019234,-376.984
1776450286023202,-376.939
1776450286027205,-376.624
1776450286031253,-376.327
1776450286035229,-376.299
1776450286040223,-376.323
1776450286043274,-376.091
1776450286047172,-375.892
1776450286051301,-375.841
1776450286055231,-375.86
1776450286059225,-375.579
1776450286063327,-375.387
1776450286067252,-375.436
1776450286071227,-375.583
1776450286075273,-375.293
1776450286079269,-375.01
1776450286083316,-374.982
1776450286087237,-375.105
1776450286091320,-375.155
1776450286095266,-374.642
1776450286099315,-374.555
1776450286103326,-374.524
1776450286107270,-374.429
1776450286111217,-374.075
1776450286115272,-373.9
1776450286119208,-373.988
1776450286123241,-373.937
1776450286127259,-373.593
1776450286132598,-373.295
1776450286136504,-373.46
1776450286139279,-373.661
1776450286143178,-373.568
1776450286147251,-373.472
1776450286151742,-373.555
1776450286155211,-373.847
1776450286160697,-373.727
1776450286163148,-373.719
1776450286167225,-373.969
1776450286171256,-374.266
1776450286175152,-374.306
1776450286179229,-374.228
1776450286183224,-374.413
1776450286187250,-374.713
1776450286191372,-375.014
1776450286195244,-375.02
1776450286200435,-375.194
1776450286203183,-375.417
1776450286207245,-375.597
1776450286211220,-375.608
1776450286215790,-375.887
1776450286221995,-376.223
1776450286225211,-376.34
1776450286229143,-376.323
1776450286233266,-376.568
1776450286237288,-376.931
1776450286241219,-377.223
1776450286245163,-377.186
1776450286249239,-377.362
1776450286253423,-377.651
1776450286257205,-377.894
1776450286261223,-377.858
1776450286265219,-378.042
1776450286269200,-378.263
1776450286273403,-378.334
1776450286278120,-378.176
1776450286281204,-378.119
1776450286285170,-378.56
1776450286289242,-378.676
1776450286293244,-378.435
1776450286297151,-378.202
1776450286301202,-378.188
1776450286305213,-378.379
1776450286309125,-378.228
1776450286313198,-378.058
1776450286317153,-377.978
1776450286321201,-377.968
1776450286325248,-377.576
1776450286330202,-377.387
1776450286333138,-377.396
1776450286337212,-377.448
1776450286342086,-377.414
1776450286345207,-376.817
1776450286349187,-376.769
1776450286355807,-376.747
1776450286359263,-376.112
1776450286365202,-376.07
1776450286369253,-376.129
1776450286373222,-376.053
1776450286377175,-375.591
1776450286381116,-375.173
1776450286385183,-375.026
1776450286389190,-374.94
1776450286393108,-374.533
1776450286397263,-374.1
1776450286401211,-373.866
1776450286405129,-373.532
1776450286409212,-373.097
1776450286413242,-372.733
1776450286417118,-372.554
1776450286421131,-372.473
1776450286425341,-371.819
1776450286429116,-371.472
1776450286433106,-371.337
1776450286437301,-371.271
1776450286441368,-371.11
1776450286445183,-370.437
1776450286449136,-370.399
1776450286453123,-370.429
1776450286457155,-370.308
1776450286461123,-369.944
1776450286465133,-369.703
1776450286469167,-369.789
1776450286473703,-369.739
1776450286477112,-369.426
1776450286481115,-369.219
1776450286485160,-369.415
1776450286489232,-369.418
1776450286493207,-369.153
1776450286497108,-368.958
1776450286501117,-369.01
1776450286505131,-369.392
1776450286509124,-369.244
1776450286513129,-369.194
1776450286519141,-369.419
1776450286524444,-369.553
1776450286527179,-369.483
1776450286531129,-369.491
1776450286535213,-370.016
1776450286539117,-370.158
1776450286543138,-370.087
1776450286547140,-370.11
1776450286551154,-370.378
1776450286555441,-370.941
1776450286559119,-370.852
1776450286563114,-370.858
1776450286567152,-371.127
1776450286571120,-371.51
1776450286575101,-371.693
1776450286579172,-371.667
1776450286583204,-371.856
1776450286587146,-372.164
1776450286591140,-372.362
1776450286595139,-372.357
1776450286599137,-372.509
1776450286603166,-372.717
1776450286607134,-372.736
1776450286611153,-372.564
1776450286615568,-372.683
1776450286619165,-372.941
1776450286623130,-372.931
1776450286627135,-372.645
1776450286631173,-372.355
1776450286637115,-372.472
1776450286641159,-372.401
1776450286645149,-371.785
1776450286649132,-371.692
1776450286653139,-371.635
1776450286657125,-371.399
1776450286661149,-370.451
1776450286665090,-370.244
1776450286669085,-370.151
1776450286673157,-369.83
1776450286677156,-369.248
1776450286681115,-368.713
1776450286685122,-368.072
1776450286689122,-367.659
1776450286693147,-367.01
1776450286697192,-366.077
1776450286701115,-366.077
1776450286705112,-365.362
1776450286709104,-364.668
1776450286713154,-364.024
1776450286717118,-363.612
1776450286722334,-363.308
1776450286725111,-362.292
1776450286729091,-361.8
1776450286735117,-361.255
1776450286739124,-360.861
1776450286743079,-360.235
1776450286747120,-359.777
1776450286751140,-359.608
1776450286755136,-359.238
1776450286759093,-358.697
1776450286763082,-358.267
1776450286767343,-358.094
1776450286771059,-358.081
1776450286775081,-357.649
1776450286779046,-357.42
1776450286783102,-357.419
1776450286787123,-357.526
1776450286791280,-357.482
1776450286796453,-357.115
1776450286799242,-357.321
1776450286803096,-357.637
1776450286807102,-357.788
1776450286811069,-357.672
1776450286815095,-357.83
1776450286819065,-358.218
1776450286823182,-358.572
1776450286827095,-358.689
1776450286831072,-358.845
1776450286835108,-359.578
1776450286839085,-359.904
1776450286843420,-360.092
1776450286847081,-360.403
1776450286851072,-360.898
1776450286855101,-361.819
1776450286859078,-361.94
1776450286863326,-362.202
1776450286867137,-362.706
1776450286871182,-363.257
1776450286875094,-363.815
1776450286879073,-364.02
1776450286883056,-364.476
1776450286887080,-364.942
1776450286891077,-365.287
1776450286895075,-365.344
1776450286899840,-365.647
1776450286903062,-366.064
1776450286907108,-366.296
1776450286911062,-366.239
1776450286915162,-366.322
1776450286919043,-366.536
1776450286923059,-366.639
1776450286927063,-366.456
1776450286931917,-366.285
1776450286935114,-366.32
1776450286939058,-366.24
1776450286943081,-365.938
1776450286947119,-365.681
1776450286951077,-365.579
1776450286955048,-365.225
1776450286960209,-364.753
1776450286963033,-364.38
1776450286967619,-364.223
1776450286971038,-364.101
1776450286975257,-363.165
1776450286979450,-362.69
1776450286983033,-362.468
1776450286987042,-362.054
1776450286993075,-361.49
1776450286997678,-360.68
1776450287003176,-360.555
1776450287007055,-360.312
1776450287011054,-359.842
1776450287015370,-359.297
1776450287019076,-359.199
1776450287023115,-359.007
1776450287027117,-358.64
1776450287031432,-358.377
1776450287035023,-358.506
1776450287039877,-358.511
1776450287043434,-358.297
1776450287047883,-358.163
1776450287051157,-358.244
1776450287055064,-358.628
1776450287059057,-358.607
1776450287063033,-358.661
1776450287067256,-358.915
1776450287071083,-359.229
1776450287075066,-359.424
1776450287079744,-359.555
1776450287083104,-359.935
1776450287087553,-360.386
1776450287091060,-360.665
1776450287095817,-360.8
1776450287099026,-361.195
1776450287104041,-361.672
1776450287107057,-362.035
1776450287111503,-362.119
1776450287115058,-362.642
1776450287119002,-363.071
1776450287123200,-363.396
1776450287127041,-363.472
1776450287131394,-363.656
1776450287134998,-364.461
1776450287139058,-364.735
1776450287143059,-364.759
1776450287149058,-365.039
1776450287154029,-365.411
1776450287156999,-365.68
1776450287161290,-365.625
1776450287165056,-365.724
1776450287169186,-365.864
1776450287173066,-365.934
1776450287177576,-365.743
1776450287181052,-365.64
1776450287185058,-365.761
1776450287189549,-365.635
1776450287193041,-365.208
1776450287197086,-364.903
1776450287201050,-364.82
1776450287205516,-364.625
1776450287209124,-364.146
1776450287213077,-363.705
1776450287217193,-363.455
1776450287223319,-363.051
1776450287227302,-362.566
1776450287231179,-362.17
1776450287235417,-361.832
1776450287239042,-361.6
1776450287243526,-361.097
1776450287247608,-360.734
1776450287251191,-360.646
1776450287255035,-360.595
1776450287259014,-360.249
1776450287263818,-359.973
1776450287267014,-359.943
1776450287271036,-360.098
1776450287275065,-360.094
1776450287279023,-360.107
1776450287282986,-360.343
1776450287287059,-360.615
1776450287291215,-360.771
1776450287295002,-360.593
1776450287299014,-360.758
1776450287303248,-360.975
1776450287307027,-361.166
1776450287311007,-361.087
1776450287315075,-361.297
1776450287319086,-361.511
1776450287323040,-361.562
1776450287327260,-361.381
1776450287330994,-361.349
1776450287334998,-361.855
1776450287339026,-362.051
1776450287343902,-361.96
1776450287346990,-361.912
1776450287351062,-362.367
1776450287354983,-362.574
1776450287359398,-362.606
1776450287363012,-362.733
1776450287367041,-363.063
1776450287371050,-363.461
1776450287375028,-363.711
1776450287378956,-363.749
1776450287383008,-363.982
1776450287387014,-364.673
1776450287390941,-364.673
1776450287395029,-364.753
1776450287399185,-364.844
1776450287403693,-364.954
1776450287406974,-364.952
1776450287411404,-364.72
1776450287415238,-364.638
1776450287419051,-364.755
1776450287423550,-364.568
1776450287427058,-364.059
1776450287430963,-363.633
1776450287434974,-363.462
1776450287438981,-363.322
1776450287442981,-362.899
1776450287446997,-362.519
1776450287451071,-362.313
1776450287454951,-361.96
1776450287459217,-361.538
1776450287462984,-361.267
1776450287466989,-361.247
1776450287470985,-361.326
1776450287475011,-360.941
1776450287480396,-360.648
1776450287482960,-360.56
1776450287487047,-360.631
1776450287490990,-360.675
1776450287495001,-360.403
1776450287498939,-360.397
1776450287503479,-360.427
1776450287507485,-360.33
1776450287511299,-360.067
1776450287514955,-360.209
1776450287519407,-360.451
1776450287523463,-360.432
1776450287527050,-360.16
1776450287531524,-360.036
1776450287534943,-360.462
1776450287540749,-360.59
1776450287544992,-360.432
1776450287548999,-360.477
1776450287552971,-360.739
1776450287557054,-360.936
1776450287560975,-360.894
1776450287564938,-361.101
1776450287568985,-361.41
1776450287573007,-361.648
1776450287576932,-361.639
1776450287580932,-361.727
1776450287585014,-362.035
1776450287588988,-362.695
1776450287592975,-362.704
1776450287596948,-362.798
1776450287600916,-363.099
1776450287604910,-363.453
1776450287608989,-363.732
1776450287612926,-363.798
1776450287616949,-364.002
1776450287620975,-364.244
1776450287624937,-364.232
1776450287628997,-364.179
1776450287632974,-364.31
1776450287637090,-364.48
1776450287640955,-364.503
1776450287644985,-364.21
1776450287648914,-363.982
1776450287652957,-364.096
1776450287656917,-364.101
1776450287660929,-363.794
1776450287664920,-363.475
1776450287668998,-363.393
1776450287673040,-363.418
1776450287676948,-363.153
1776450287680962,-362.908
1776450287684931,-362.83
1776450287688906,-362.716
1776450287692909,-362.392
1776450287697068,-362.143
1776450287700937,-362.082
1776450287704932,-362.083
1776450287708952,-361.723
1776450287712929,-361.394
1776450287716920,-361.242
1776450287721162,-361.248
1776450287724950,-361.212
1776450287728935,-360.739
1776450287732938,-360.698
1776450287736949,-360.707
1776450287740988,-360.619
1776450287744928,-360.292
1776450287748964,-360.077
1776450287752899,-360.253
1776450287756945,-360.356
1776450287760910,-360.149
1776450287764928,-359.975
1776450287768939,-360.129
1776450287772933,-360.311
1776450287776899,-360.248
1776450287782085,-360.268
1776450287784927,-360.44
1776450287788936,-360.853
1776450287793027,-360.746
1776450287796949,-360.734
1776450287800925,-360.976
1776450287804895,-361.409
1776450287808915,-361.723
1776450287812915,-361.724
1776450287816891,-361.845
1776450287820922,-362.157
1776450287824935,-362.479
1776450287828920,-362.572
1776450287832912,-362.731
1776450287836903,-362.965
1776450287840884,-363.152
1776450287844953,-363.107
1776450287848954,-363.344
1776450287852947,-363.615
1776450287856926,-363.795
1776450287860931,-363.624
1776450287864924,-363.515
1776450287868911,-363.884
1776450287872894,-364.087
1776450287877059,-363.948
1776450287880903,-363.807
1776450287884911,-363.826
1776450287888891,-364.087
1776450287893332,-363.878
1776450287896952,-363.702
1776450287900883,-363.681
1776450287905395,-363.769
1776450287909509,-363.558
1776450287912958,-363.299
1776450287916885,-363.177
1776450287920861,-363.17
1776450287924864,-363.149
1776450287928874,-362.628
1776450287932865,-362.511
1776450287936949,-362.472
1776450287940910,-362.397
1776450287944862,-362.038
1776450287948926,-361.639
1776450287952864,-361.659
1776450287956923,-361.626
1776450287960902,-361.297
1776450287964862,-360.929
1776450287968882,-360.993
1776450287972880,-360.993
1776450287976866,-360.716
1776450287980861,-360.466
1776450287984899,-360.422
1776450287989182,-360.698
1776450287992884,-360.502
1776450287996915,-360.297
1776450288000837,-360.302
1776450288005073,-360.451
1776450288008869,-360.482
1776450288012888,-360.438
1776450288016877,-360.556
1776450288020886,-360.763
1776450288024869,-360.897
1776450288028879,-360.715
1776450288032870,-360.879
1776450288036891,-361.158
1776450288042144,-361.393
1776450288046161,-361.336
1776450288048854,-361.469
1776450288052879,-361.755
1776450288056906,-361.974
1776450288060881,-361.909
1776450288064866,-361.925
1776450288068870,-362.468
1776450288072879,-362.707
1776450288076930,-362.638
1776450288080857,-362.576
1776450288084873,-362.761
1776450288090738,-363.354
1776450288094853,-363.297
1776450288099278,-363.375
1776450288102850,-363.617
1776450288106915,-363.802
1776450288110866,-363.697
1776450288114860,-363.633
1776450288118884,-363.898
1776450288122927,-363.962
1776450288126837,-363.764
1776450288131024,-363.614
1776450288134825,-363.837
1776450288138861,-363.883
1776450288144662,-363.6
1776450288148857,-363.285
1776450288152835,-363.379
1776450288156971,-363.393
1776450288160827,-363.102
1776450288164810,-362.819
1776450288168871,-362.759
1776450288172821,-362.714
1776450288177824,-362.392
1776450288180861,-362.125
1776450288184842,-362.093
1776450288190820,-362.058
1776450288194824,-361.708
1776450288198908,-361.392
1776450288204644,-361.476
1776450288208822,-361.155
1776450288212826,-360.913
1776450288216903,-360.909
1776450288220809,-361.018
1776450288224815,-361.045
1776450288228856,-360.598
1776450288232821,-360.594
1776450288236823,-360.753
1776450288240862,-360.817
1776450288244798,-360.62
1776450288248816,-360.551
1776450288252822,-360.756
1776450288256835,-360.889
1776450288260814,-360.762
1776450288264803,-360.682
1776450288268815,-361.057
1776450288272860,-361.246
1776450288276802,-361.149
1776450288280841,-361.097
1776450288284811,-361.265
1776450288288799,-361.827
1776450288293097,-361.786
1776450288296844,-361.765
1776450288300863,-361.927
1776450288304968,-362.256
1776450288308815,-362.489
1776450288312897,-362.471
1776450288316829,-362.65
1776450288320807,-362.948
1776450288325045,-363.111
1776450288328897,-362.927
1776450288332843,-363.071
1776450288337130,-363.381
1776450288340889,-363.618
1776450288345825,-363.498
1776450288348814,-363.383
1776450288352911,-363.549
1776450288356845,-363.634
1776450288360873,-363.472
1776450288364870,-363.38
1776450288368813,-363.626
1776450288373206,-363.616
1776450288376849,-363.316
1776450288380819,-363.106
1776450288384811,-363.111
1776450288388819,-363.293
1776450288392805,-363.049
1776450288396803,-362.813
1776450288400805,-362.728
1776450288404860,-362.772
1776450288408823,-362.413
1776450288412814,-362.172
1776450288416810,-362.129
1776450288421232,-362.214
1776450288424810,-362.145
1776450288428951,-361.566
1776450288432868,-361.475
1776450288437414,-361.519
1776450288440756,-361.486
1776450288444815,-361.19
1776450288448820,-360.983
1776450288454264,-361.093
1776450288456752,-361.064
1776450288460762,-360.75
1776450288464843,-360.543
1776450288468808,-360.771
1776450288472799,-360.873
1776450288476794,-360.709
1776450288481484,-360.565
1776450288484938,-360.587
1776450288488844,-360.856
1776450288492808,-360.757
1776450288497102,-360.743
1776450288500758,-360.904
1776450288504825,-361.137
1776450288509317,-361.148
1776450288512985,-361.14
1776450288517145,-361.322
1776450288520830,-361.586
1776450288524781,-361.718
1776450288528806,-361.675
1776450288532795,-361.897
1776450288536824,-362.218
1776450288540818,-362.392
1776450288544816,-362.267
1776450288548769,-362.431
1776450288552769,-362.778
1776450288556770,-363.004
1776450288560806,-362.886
1776450288566809,-363.0
1776450288570786,-363.238
1776450288575006,-363.413
1776450288578758,-363.273
1776450288582939,-363.407
1776450288586806,-363.644
1776450288590782,-363.753
1776450288594795,-363.613
1776450288598729,-363.567
1776450288602795,-363.707
1776450288607100,-363.746
1776450288610802,-363.54
1776450288614780,-363.437
1776450288618822,-363.654
1776450288622762,-363.563
1776450288626737,-363.221
1776450288630803,-363.023
1776450288634791,-363.055
1776450288638773,-363.162
1776450288642744,-362.835
1776450288646767,-362.569
1776450288650810,-362.519
1776450288655468,-362.585
1776450288658782,-362.204
1776450288662783,-361.95
1776450288666737,-361.906
1776450288670780,-362.001
1776450288674758,-361.948
1776450288678782,-361.437
1776450288682737,-361.354
1776450288686752,-361.41
1776450288690738,-361.397
1776450288694754,-361.039
1776450288698863,-361.047
1776450288702775,-361.134
1776450288706768,-361.086
1776450288710748,-360.872
1776450288714757,-360.79
1776450288718730,-361.083
1776450288722984,-361.115
1776450288726730,-360.899
1776450288730767,-360.793
1776450288734715,-360.917
1776450288738743,-361.291
1776450288742740,-361.181
1776450288746733,-361.134
1776450288750759,-361.268
1776450288754753,-361.536
1776450288758749,-361.535
1776450288762796,-361.523
1776450288767095,-361.713
1776450288770825,-362.276
1776450288776773,-362.187
1776450288780756,-362.129
1776450288784755,-362.23
1776450288788755,-362.72
1776450288792759,-362.767
1776450288796761,-362.805
1776450288800757,-362.919
1776450288804768,-363.195
1776450288810722,-363.076
1776450288814750,-363.085
1776450288818759,-363.572
1776450288822786,-363.695
1776450288826767,-363.468
1776450288830761,-363.312
1776450288834814,-363.405
1776450288838777,-363.776
1776450288842735,-363.59
1776450288846720,-363.417
1776450288850739,-363.39
1776450288854727,-363.519
1776450288858700,-363.393
1776450288863006,-363.204
1776450288866739,-363.172
1776450288870704,-363.258
1776450288874803,-363.228
1776450288878733,-362.768
1776450288882767,-362.739
1776450288886744,-362.799
1776450288890767,-362.781
1776450288894719,-362.464
1776450288898794,-362.217
1776450288902726,-362.295
1776450288906867,-362.251
1776450288910847,-361.935
1776450288914775,-361.673
1776450288919062,-361.782
1776450288922748,-361.825
1776450288926710,-361.541
1776450288930730,-361.291
1776450288935406,-361.221
1776450288938781,-361.352
1776450288942727,-361.145
1776450288946725,-360.99
1776450288950753,-361.009
1776450288954783,-361.147
1776450288958774,-360.979
1776450288962809,-360.84
1776450288966758,-360.901
1776450288971117,-361.117
1776450288974757,-361.276
1776450288978732,-361.09
1776450288982698,-361.198
1776450288988016,-361.399
1776450288990755,-361.496
1776450288994788,-361.337
1776450288998744,-361.576
1776450289002722,-361.917
1776450289006708,-362.132
1776450289010712,-361.963
1776450289014710,-361.838
1776450289018724,-362.272
1776450289022683,-362.526
1776450289026662,-362.528
1776450289030696,-362.527
1776450289034766,-362.636
1776450289038713,-362.976
1776450289042691,-362.859
1776450289046760,-362.839
1776450289050736,-363.024
1776450289056660,-363.508
1776450289060727,-363.357
1776450289064829,-363.219
1776450289068778,-363.49
1776450289072712,-363.637
1776450289076702,-363.506
1776450289080689,-363.396
1776450289084701,-363.431
1776450289088696,-363.426
1776450289096718,-363.275
1776450289100680,-363.278
1776450289104723,-363.417
1776450289108700,-363.123
1776450289112701,-362.911
1776450289116708,-362.906
1776450289121197,-363.008
1776450289124701,-363.021
1776450289128727,-362.454
