ts,data
1775840904788969,-0.322747
1775840904792957,-0.330758
1775840904797037,-0.355937
1775840904801009,-0.438913
1775840904804951,-0.487554
1775840904808972,-0.493276
1775840904812949,-0.488126
1775840904816930,-0.541345
1775840904820954,-0.564235
1775840904824963,-0.548212
1775840904828927,-0.533906
1775840904832947,-0.565951
1775840904836959,-0.571102
1775840904840948,-0.513877
1775840904844956,-0.488698
1775840904848959,-0.494421
1775840904852989,-0.458941
1775840904857339,-0.442346
1775840904861227,-0.299857
1775840904864938,-0.299857
1775840904869376,-0.267811
1775840904873251,-0.243205
1775840904877603,-0.0938484
1775840904880927,-0.0961373
1775840904885071,-0.0606581
1775840904888903,-0.0297568
1775840904893027,0.0486409
1775840904896972,0.105293
1775840904901023,0.125894
1775840904904948,0.134478
1775840904908944,0.196853
1775840904913079,0.23176
1775840904916998,0.208298
1775840904920911,0.230615
1775840904924928,0.285551
1775840904928920,0.297568
1775840904933038,0.268383
1775840904936902,0.24721
1775840904940955,0.259227
1775840904944972,0.252361
1775840904948911,0.21917
1775840904952905,0.127611
1775840904956907,0.127611
1775840904960928,0.102432
1775840904964953,0.0474964
1775840904969488,0.0154506
1775840904973498,-0.0383405
1775840904976929,-0.109299
1775840904980935,-0.153362
1775840904985104,-0.201431
1775840904991094,-0.252361
1775840904994877,-0.286123
1775840905000177,-0.339914
1775840905002929,-0.366237
1775840905008341,-0.406867
1775840905010906,-0.416595
1775840905014923,-0.441774
1775840905018943,-0.460658
1775840905023340,-0.423462
1775840905028934,-0.428612
1775840905033380,-0.447496
1775840905036906,-0.432618
1775840905040959,-0.37711
1775840905045035,-0.367382
1775840905050023,-0.367382
1775840905052907,-0.35422
1775840905056974,-0.262661
1775840905060918,-0.236338
1775840905064911,-0.228898
1775840905069146,-0.212303
1775840905073468,-0.165379
1775840905076942,-0.0921316
1775840905081838,-0.0555079
1775840905084941,-0.0606581
1775840905089265,-0.0148784
1775840905092911,0.0555079
1775840905097274,0.0600858
1775840905100899,0.0852647
1775840905104894,0.120172
1775840905108920,0.182546
1775840905112890,0.16824
1775840905116925,0.144206
1775840905120947,0.160229
1775840905125662,0.18598
1775840905129015,0.146495
1775840905132912,0.120172
1775840905137335,0.0635193
1775840905140930,0.0778255
1775840905144901,0.0286123
1775840905148932,-0.0103004
1775840905154276,-0.0566524
1775840905157323,-0.0932761
1775840905160944,-0.130472
1775840905165690,-0.16824
1775840905170089,-0.220315
1775840905173539,-0.24206
1775840905176949,-0.29814
1775840905180924,-0.330186
1775840905184945,-0.383977
1775840905190911,-0.382833
1775840905195423,-0.418312
1775840905199032,-0.445207
1775840905202921,-0.477825
1775840905206992,-0.437768
1775840905211263,-0.464664
1775840905214959,-0.472103
1775840905220107,-0.477253
1775840905222921,-0.450358
1775840905227397,-0.391989
1775840905231131,-0.408584
1775840905236956,-0.365093
1775840905240924,-0.284406
1775840905244909,-0.29299
1775840905249902,-0.267239
1775840905252917,-0.187697
1775840905257028,-0.117883
1775840905260889,-0.10186
1775840905264936,-0.0761087
1775840905269113,-0.0686695
1775840905273091,-0.00801144
1775840905277603,0.0680973
1775840905281149,0.112732
1775840905285805,0.112732
1775840905289007,0.151645
1775840905293037,0.19628
1775840905297172,0.185408
1775840905301490,0.177969
1775840905305164,0.206581
1775840905309001,0.234049
1775840905313009,0.205436
1775840905316871,0.151073
1775840905320962,0.15794
1775840905325310,0.167096
1775840905330019,0.110443
1775840905332837,0.0909871
1775840905339162,0.0480687
1775840905342930,0.0572246
1775840905346886,-0.00114449
1775840905350898,-0.0600858
1775840905355071,-0.0846924
1775840905359259,-0.100715
1775840905362861,-0.16824
1775840905366862,-0.19113
1775840905370831,-0.267239
1775840905374880,-0.272389
1775840905378945,-0.325608
1775840905383767,-0.341059
1775840905386848,-0.385122
1775840905390853,-0.383977
1775840905395422,-0.453791
1775840905398813,-0.459514
1775840905402886,-0.479542
1775840905407361,-0.448069
1775840905410892,-0.433763
1775840905416859,-0.433763
1775840905420844,-0.395422
1775840905425325,-0.351931
1775840905429436,-0.365093
1775840905433054,-0.341631
1775840905436930,-0.279828
1775840905440843,-0.20887
1775840905445930,-0.209442
1775840905450704,-0.167668
1775840905455589,-0.113877
1775840905458831,-0.0543634
1775840905462848,-0.0337625
1775840905466838,-0.0251788
1775840905471375,0.0406295
1775840905476837,0.0732475
1775840905480840,0.0623748
1775840905484893,0.0543634
1775840905489255,0.109871
1775840905492830,0.147067
1775840905496851,0.108727
1775840905500838,0.0955651
1775840905505766,0.127611
1775840905508894,0.155079
1775840905512853,0.119027
1775840905517528,0.0984263
1775840905521017,0.0795422
1775840905524836,0.0795422
1775840905528828,0.0274678
1775840905533781,-0.074392
1775840905539211,-0.0652361
1775840905543810,-0.0692418
1775840905547253,-0.140773
1775840905551988,-0.230043
1775840905555402,-0.235765
1775840905558882,-0.253505
1775840905562826,-0.308441
1775840905566817,-0.308441
1775840905572289,-0.387983
1775840905574844,-0.391416
1775840905578843,-0.425179
1775840905582816,-0.435479
1775840905586825,-0.466953
1775840905590830,-0.449213
1775840905594854,-0.466953
1775840905598961,-0.44578
1775840905604309,-0.457225
1775840905606886,-0.434335
1775840905611509,-0.43319
1775840905614809,-0.41774
1775840905618887,-0.400572
1775840905622902,-0.33877
1775840905626821,-0.319886
1775840905630840,-0.306724
1775840905634884,-0.294134
1775840905638893,-0.235193
1775840905642965,-0.20887
1775840905646864,-0.201431
1775840905651042,-0.181402
1775840905654823,-0.126466
1775840905658823,-0.0864092
1775840905662827,-0.10701
1775840905666840,-0.0932761
1775840905670835,-0.0188841
1775840905674838,-0.000572246
1775840905678915,-0.0114449
1775840905682820,-0.00801144
1775840905687325,-0.00686695
1775840905690794,0.0503577
1775840905694800,0.00629471
1775840905698804,-0.0234621
1775840905702858,-0.0400572
1775840905706807,-0.0160229
1775840905710835,-0.0812589
1775840905714873,-0.122461
1775840905718923,-0.155651
1775840905722842,-0.127039
1775840905726818,-0.143062
1775840905731893,-0.254077
1775840905734816,-0.299857
1775840905738838,-0.282117
1775840905742840,-0.298712
1775840905746765,-0.358798
1775840905750784,-0.408011
1775840905754927,-0.388555
1775840905758815,-0.424034
1775840905762825,-0.454936
1775840905768355,-0.481831
1775840905770799,-0.466381
1775840905775639,-0.481831
1775840905779384,-0.515021
1775840905783304,-0.522461
1775840905786837,-0.528183
1775840905791281,-0.497854
1775840905795320,-0.490415
1775840905799001,-0.475536
1775840905802870,-0.461803
1775840905806826,-0.426896
1775840905811540,-0.4103
1775840905815116,-0.381116
1775840905818757,-0.34907
1775840905822802,-0.280973
1775840905826782,-0.257511
1775840905830808,-0.227754
1775840905834944,-0.186552
1775840905838820,-0.123033
1775840905842861,-0.10186
1775840905846803,-0.0761087
1775840905851584,-0.0320458
1775840905854744,0.037196
1775840905858802,0.0457797
1775840905862803,0.0532189
1775840905866789,0.0423462
1775840905870801,0.121888
1775840905874782,0.103577
1775840905879385,0.0932761
1775840905882753,0.0806867
1775840905886803,0.0829757
1775840905890799,0.0886981
1775840905894759,0.0612303
1775840905898784,0.0165951
1775840905902779,0.00572246
1775840905907560,0.0171674
1775840905910785,-0.0818312
1775840905915661,-0.115021
1775840905918791,-0.114449
1775840905922910,-0.0949928
1775840905926790,-0.154506
1775840905931050,-0.244921
1775840905934776,-0.266667
1775840905938763,-0.281545
1775840905943020,-0.328469
1775840905946754,-0.360515
1775840905950758,-0.422318
1775840905954805,-0.406867
1775840905958774,-0.457225
1775840905963245,-0.481831
1775840905966770,-0.528183
1775840905970740,-0.509299
1775840905974721,-0.540773
1775840905979283,-0.537911
1775840905982749,-0.543634
1775840905986870,-0.528755
1775840905990753,-0.482403
1775840905994783,-0.470386
1775840905998766,-0.486981
1775840906002755,-0.452647
1775840906006762,-0.395994
1775840906010753,-0.333619
1775840906015289,-0.341631
1775840906018790,-0.29814
1775840906022771,-0.230043
1775840906026722,-0.192847
1775840906030853,-0.179685
1775840906034768,-0.136195
1775840906038749,-0.0726753
1775840906042716,-0.0680973
1775840906046748,-0.0543634
1775840906051217,0.0160229
1775840906054784,0.0652361
1775840906058745,0.0228898
1775840906062713,0.0469242
1775840906066737,0.0297568
1775840906071032,0.0932761
1775840906074752,0.0503577
1775840906078723,0.0497854
1775840906082729,0.0234621
1775840906086705,0.0337625
1775840906090769,0.00801144
1775840906095009,-0.00915594
1775840906098766,-0.0595136
1775840906102730,-0.0251788
1775840906106694,-0.0251788
1775840906111680,-0.132189
1775840906115148,-0.19113
1775840906119124,-0.190558
1775840906122754,-0.18083
1775840906126814,-0.2598
1775840906130795,-0.330758
1775840906134932,-0.328469
1775840906138761,-0.330186
1775840906143000,-0.3897
1775840906146776,-0.413734
1775840906150806,-0.448641
1775840906154756,-0.425179
1775840906158788,-0.470959
1775840906162759,-0.464092
1775840906167471,-0.495565
1775840906170711,-0.449785
1775840906174698,-0.464092
1775840906178756,-0.449213
1775840906182715,-0.473247
1775840906187477,-0.43319
1775840906191060,-0.422318
1775840906194753,-0.393133
1775840906199637,-0.396567
1775840906202722,-0.347926
1775840906206708,-0.305007
1775840906210765,-0.276395
1775840906214700,-0.275823
1775840906218716,-0.208298
1775840906222730,-0.15279
1775840906226737,-0.167096
1775840906230727,-0.147067
1775840906234751,-0.0967096
1775840906239119,-0.0440629
1775840906242786,-0.067525
1775840906246954,-0.0686695
1775840906250754,-0.0406295
1775840906254712,-0.0223176
1775840906258720,-0.0440629
1775840906262733,-0.0469242
1775840906266703,-0.0749642
1775840906270719,-0.0503577
1775840906274785,-0.0915594
1775840906278729,-0.115021
1775840906283113,-0.16824
1775840906286703,-0.161946
1775840906290749,-0.215737
1775840906294879,-0.249499
1775840906298763,-0.30329
1775840906303568,-0.298712
1775840906306835,-0.319886
1775840906310709,-0.41774
1775840906314731,-0.459514
1775840906318907,-0.456652
1775840906322824,-0.474392
1775840906326689,-0.539628
1775840906331138,-0.59628
1775840906335418,-0.585408
1775840906338845,-0.589413
1775840906345133,-0.642632
1775840906348704,-0.661516
1775840906352719,-0.626037
1775840906357537,-0.62432
1775840906360699,-0.642632
1775840906364805,-0.658083
1775840906368712,-0.60887
1775840906372662,-0.584263
1775840906376667,-0.597997
1775840906380657,-0.569385
1775840906384669,-0.509299
1775840906388672,-0.478398
1775840906392856,-0.472103
1775840906397531,-0.441774
1775840906401074,-0.355937
1775840906404755,-0.306724
1775840906408708,-0.304435
1775840906412717,-0.280401
1775840906416688,-0.179113
1775840906420680,-0.1402
1775840906425571,-0.128755
1775840906431130,-0.103577
1775840906434928,-0.0572246
1775840906438679,-0.0354793
1775840906442657,-0.0480687
1775840906446682,-0.0497854
1775840906450646,0.0177396
1775840906454663,0.0228898
1775840906459433,-0.0143062
1775840906462720,-0.0183119
1775840906466647,0.00343348
1775840906471290,-0.0280401
1775840906474724,-0.0646638
1775840906478712,-0.0932761
1775840906482678,-0.118455
1775840906486636,-0.102432
1775840906491166,-0.176824
1775840906495877,-0.209442
1775840906498679,-0.223748
1775840906504667,-0.250072
1775840906508701,-0.294707
1775840906513597,-0.339342
1775840906516753,-0.359371
1775840906520688,-0.378255
1775840906524714,-0.407439
1775840906528661,-0.446924
1775840906532690,-0.453791
1775840906537193,-0.414878
1775840906540628,-0.477825
1775840906545669,-0.499571
1775840906548642,-0.498999
1775840906552652,-0.464664
1775840906556656,-0.464664
1775840906560647,-0.482976
1775840906564641,-0.460658
1775840906568678,-0.404578
1775840906572648,-0.392561
1775840906576659,-0.3897
1775840906580658,-0.364521
1775840906584700,-0.307868
1775840906588672,-0.281545
1775840906592628,-0.276967
1775840906596665,-0.278684
1775840906600663,-0.202003
1775840906604655,-0.178541
1775840906608728,-0.154506
1775840906612639,-0.154506
1775840906616673,-0.145923
1775840906620606,-0.10186
1775840906624719,-0.105293
1775840906628654,-0.0927039
1775840906632621,-0.0829757
1775840906636883,-0.0532189
1775840906640688,-0.0635193
1775840906644651,-0.0944206
1775840906648629,-0.103577
1775840906652648,-0.0812589
1775840906656644,-0.0904149
1775840906660637,-0.145351
1775840906664627,-0.169957
1775840906668671,-0.161373
1775840906672616,-0.20372
1775840906676630,-0.223748
1775840906680627,-0.286695
1775840906685131,-0.286695
1775840906688673,-0.325608
1775840906692615,-0.366237
1775840906696812,-0.413162
1775840906700696,-0.385122
1775840906704619,-0.439485
1775840906708717,-0.471531
1775840906712645,-0.528183
1775840906716635,-0.51216
1775840906721424,-0.515594
1775840906724950,-0.536767
1775840906728624,-0.562518
1775840906732708,-0.536195
1775840906736650,-0.50701
1775840906740900,-0.532761
1775840906744649,-0.549928
1775840906748800,-0.493276
1775840906752939,-0.440057
1775840906756653,-0.46123
1775840906760696,-0.434335
1775840906765101,-0.379971
1775840906769476,-0.325608
1775840906772726,-0.322175
1775840906777640,-0.299285
1775840906780700,-0.24206
1775840906784664,-0.18083
1775840906788736,-0.16824
1775840906792794,-0.139056
1775840906797389,-0.137911
1775840906800601,-0.0366237
1775840906804914,-0.0463519
1775840906808640,-0.0194564
1775840906812595,-0.0240343
1775840906818487,0.0469242
1775840906822565,0.0492132
1775840906826682,0.0520744
1775840906830656,0.0606581
1775840906834615,0.0835479
1775840906838776,0.0515021
1775840906844325,0.00400572
1775840906848650,0.00400572
1775840906852700,0.0194564
1775840906856565,-0.0143062
1775840906860586,-0.0778255
1775840906864631,-0.0841202
1775840906868813,-0.0778255
1775840906873000,-0.147639
1775840906876628,-0.223748
1775840906880889,-0.23176
1775840906884582,-0.228898
1775840906888859,-0.286695
1775840906892945,-0.323891
1775840906896797,-0.36166
1775840906900614,-0.344492
1775840906905278,-0.402289
1775840906908611,-0.437768
1775840906912766,-0.479542
1775840906916565,-0.436052
1775840906920551,-0.486409
1775840906925127,-0.492132
1775840906928823,-0.504721
1775840906932838,-0.479542
1775840906936888,-0.497854
1775840906940625,-0.493276
1775840906944581,-0.488126
1775840906948959,-0.43319
1775840906954087,-0.388555
1775840906956679,-0.42804
1775840906960646,-0.415451
1775840906964766,-0.356509
1775840906969029,-0.315308
1775840906972590,-0.32103
1775840906976555,-0.309013
1775840906981176,-0.249499
1775840906984577,-0.189413
1775840906988595,-0.199714
1775840906993422,-0.17568
1775840906996577,-0.125322
1775840907000659,-0.0869814
1775840907004569,-0.118455
1775840907008568,-0.10186
1775840907012966,-0.11731
1775840907016585,-0.0412017
1775840907020650,-0.0629471
1775840907024986,-0.0783977
1775840907028606,-0.100715
1775840907033324,-0.0543634
1775840907036913,-0.0297568
1775840907040561,-0.0932761
1775840907044581,-0.128183
1775840907048631,-0.0961373
1775840907052584,-0.109299
1775840907056914,-0.167096
1775840907060616,-0.217454
1775840907064584,-0.210014
1775840907069142,-0.212303
1775840907072640,-0.2598
1775840907076829,-0.263805
1775840907080656,-0.290129
1775840907084701,-0.301001
1775840907088558,-0.359943
1775840907092543,-0.364521
1775840907096588,-0.391416
1775840907100845,-0.386838
1775840907104574,-0.406867
1775840907108575,-0.41774
1775840907112610,-0.452647
1775840907117602,-0.433763
1775840907120574,-0.438913
1775840907124577,-0.441202
1775840907128860,-0.446924
1775840907132575,-0.423462
1775840907136582,-0.395422
1775840907140572,-0.388555
1775840907144532,-0.385122
1775840907148857,-0.321602
1775840907152537,-0.310157
1775840907156565,-0.313019
1775840907161508,-0.291845
1775840907164760,-0.21917
1775840907168551,-0.195708
1775840907172554,-0.212303
1775840907176601,-0.204864
1775840907180551,-0.119599
1775840907184576,-0.11216
1775840907188504,-0.122461
1775840907192532,-0.105293
1775840907197201,-0.100143
1775840907200549,-0.0503577
1775840907204572,-0.0680973
1775840907208601,-0.0795422
1775840907212530,-0.0772532
1775840907217502,-0.0377682
1775840907220563,-0.0801144
1775840907224509,-0.101288
1775840907229519,-0.103577
1775840907232520,-0.0755365
1775840907236571,-0.104721
1775840907240540,-0.160801
1775840907244591,-0.195136
1775840907248629,-0.187697
1775840907252578,-0.210014
1775840907256675,-0.248927
1775840907260600,-0.317024
1775840907264584,-0.307296
1775840907268526,-0.341631
1775840907272516,-0.383405
1775840907276556,-0.418884
1775840907280571,-0.4
1775840907284556,-0.426323
1775840907288567,-0.450358
1775840907292557,-0.470386
1775840907296577,-0.486409
1775840907300565,-0.46867
1775840907304762,-0.474964
1775840907308577,-0.492132
1775840907312745,-0.486981
1775840907316538,-0.45608
1775840907320529,-0.457797
1775840907324488,-0.44578
1775840907328751,-0.43319
1775840907332578,-0.383405
1775840907336506,-0.376538
1775840907340508,-0.358798
1775840907344496,-0.340486
1775840907349188,-0.274678
1775840907352668,-0.258655
1775840907356518,-0.237482
1775840907361076,-0.206009
1775840907364509,-0.143634
1775840907368517,-0.137339
1775840907372491,-0.115021
1775840907377029,-0.112732
1775840907380507,-0.0211731
1775840907384549,-0.0337625
1775840907388507,-0.0354793
1775840907392497,-0.0497854
1775840907396562,-0.0125894
1775840907400456,0.034907
1775840907404526,0.0309013
1775840907409398,0.00972818
1775840907412515,0.0103004
1775840907416510,0.0337625
1775840907421476,-0.00457797
1775840907424527,-0.0492132
1775840907430543,-0.0389127
1775840907434541,-0.069814
1775840907438500,-0.129328
1775840907444515,-0.140773
1775840907448507,-0.1299
1775840907452518,-0.183119
1775840907456527,-0.222604
1775840907461540,-0.265522
1775840907464960,-0.252361
1775840907468527,-0.289557
1775840907473226,-0.311874
1775840907476514,-0.370815
1775840907480517,-0.339914
1775840907484586,-0.4
1775840907488485,-0.409728
1775840907492514,-0.438913
1775840907500297,-0.428612
1775840907504517,-0.429185
1775840907508505,-0.470959
1775840907512501,-0.44578
1775840907516504,-0.401717
1775840907520519,-0.413734
1775840907524501,-0.418884
1775840907528485,-0.39485
1775840907532445,-0.348498
1775840907537405,-0.343348
1775840907540506,-0.32103
1775840907544449,-0.312446
1775840907548483,-0.274678
1775840907552566,-0.274106
1775840907556511,-0.234621
1775840907560517,-0.204292
1775840907564442,-0.175107
1775840907568449,-0.200858
1775840907572447,-0.166524
1775840907576455,-0.18598
1775840907580441,-0.10701
1775840907584451,-0.15794
1775840907589968,-0.159657
1775840907592484,-0.187697
1775840907596464,-0.151645
1775840907600454,-0.15794
1775840907604435,-0.167096
1775840907608438,-0.200286
1775840907612453,-0.172818
1775840907616449,-0.171102
1775840907620444,-0.248927
1775840907624517,-0.28269
1775840907628474,-0.2701
1775840907632455,-0.259227
1775840907636786,-0.319313
1775840907640488,-0.364521
1775840907644443,-0.358226
1775840907648435,-0.346781
1775840907652453,-0.400572
1775840907656447,-0.429185
1775840907660438,-0.448069
1775840907664467,-0.436624
1775840907668563,-0.482403
1775840907673701,-0.488126
1775840907676434,-0.529328
1775840907680552,-0.47382
1775840907686422,-0.511016
1775840907690973,-0.509871
1775840907694472,-0.497282
1775840907698528,-0.473247
1775840907702484,-0.503004
1775840907706491,-0.481831
1775840907710561,-0.425751
1775840907714803,-0.391416
1775840907718532,-0.395422
1775840907722759,-0.370243
1775840907726542,-0.387411
1775840907730459,-0.289557
1775840907734439,-0.299857
1775840907740398,-0.250072
1775840907744454,-0.216309
1775840907748428,-0.165379
1775840907752455,-0.18598
1775840907756425,-0.165951
1775840907760447,-0.135622
1775840907764551,-0.0938484
1775840907768503,-0.114449
1775840907772537,-0.108727
1775840907776455,-0.103577
1775840907780445,-0.037196
1775840907784439,-0.0801144
1775840907788403,-0.0886981
1775840907792437,-0.105866
1775840907796448,-0.0783977
1775840907800456,-0.0961373
1775840907804805,-0.120744
1775840907808448,-0.165951
1775840907812453,-0.145923
1775840907816484,-0.139056
1775840907820443,-0.22432
1775840907824460,-0.247783
1775840907828405,-0.239199
1775840907832448,-0.252933
1775840907836449,-0.302718
1775840907840451,-0.358226
1775840907844393,-0.344492
1775840907848451,-0.341631
1775840907852450,-0.38226
1775840907856428,-0.414878
1775840907860468,-0.441774
1775840907864438,-0.437768
1775840907868447,-0.494421
1775840907872396,-0.494993
1775840907876427,-0.501288
1775840907880376,-0.446924
1775840907884786,-0.481831
1775840907888432,-0.47897
1775840907892410,-0.492132
1775840907896420,-0.442918
1775840907900406,-0.445207
1775840907904426,-0.420029
1775840907908488,-0.416595
1775840907912410,-0.379399
1775840907916461,-0.353076
1775840907920416,-0.341631
1775840907924420,-0.330186
1775840907928421,-0.279828
1775840907932410,-0.270672
1775840907936426,-0.27525
1775840907940453,-0.222604
1775840907944405,-0.190558
1775840907948419,-0.183119
1775840907952430,-0.17568
1775840907956407,-0.156223
1775840907960415,-0.108727
1775840907964419,-0.11216
1775840907968431,-0.11216
1775840907972978,-0.104149
1775840907976395,-0.108727
1775840907980389,-0.0652361
1775840907984427,-0.106438
1775840907988414,-0.1299
1775840907992528,-0.153934
1775840907996594,-0.124177
1775840908000439,-0.16824
1775840908004393,-0.193419
1775840908008397,-0.204292
1775840908012370,-0.179113
1775840908016392,-0.193419
1775840908020410,-0.255794
1775840908024384,-0.281545
1775840908028405,-0.262089
1775840908032384,-0.294707
1775840908036394,-0.318741
1775840908040402,-0.342203
1775840908044410,-0.324464
1775840908048437,-0.348498
1775840908052411,-0.368526
1775840908056426,-0.3897
1775840908060412,-0.373104
1775840908064405,-0.381688
1775840908068386,-0.400572
1775840908072416,-0.410873
1775840908076604,-0.408011
1775840908080387,-0.367954
1775840908084395,-0.372532
1775840908088386,-0.385122
1775840908092393,-0.369099
1775840908096381,-0.32103
1775840908100356,-0.312446
1775840908104404,-0.32103
1775840908108395,-0.291845
1775840908112425,-0.249499
1775840908116361,-0.243205
1775840908120389,-0.220887
1775840908124632,-0.200286
1775840908128398,-0.144206
1775840908132818,-0.141345
1775840908136456,-0.132761
1775840908141338,-0.133906
1775840908144331,-0.126466
1775840908148383,-0.112732
1775840908152400,-0.10186
1775840908156793,-0.133906
1775840908160433,-0.0629471
1775840908164526,-0.101288
1775840908168516,-0.124177
1775840908173031,-0.145351
1775840908176402,-0.145923
1775840908180406,-0.15279
1775840908184402,-0.172246
1775840908188405,-0.19628
1775840908194636,-0.189413
1775840908198415,-0.235193
1775840908202414,-0.260372
1775840908206401,-0.304435
1775840908210418,-0.284979
1775840908214387,-0.328469
1775840908218390,-0.369099
1775840908222408,-0.414306
1775840908226435,-0.405722
1775840908230375,-0.43319
1775840908234583,-0.456652
1775840908238356,-0.490415
1775840908242398,-0.480114
1775840908246805,-0.461803
1775840908251280,-0.487554
1775840908254486,-0.516166
1775840908258340,-0.507582
1775840908263177,-0.480687
1775840908266376,-0.517883
1775840908270324,-0.515594
1775840908274269,-0.493848
1775840908278354,-0.449785
1775840908282294,-0.46123
1775840908286343,-0.436624
1775840908290333,-0.408584
1775840908294309,-0.367954
1775840908298337,-0.370243
1775840908302372,-0.342775
1775840908306315,-0.354793
1775840908310332,-0.271817
1775840908314398,-0.28269
1775840908318379,-0.248355
1775840908322553,-0.256366
1775840908326497,-0.230043
1775840908330322,-0.183691
1775840908335397,-0.163662
1775840908338309,-0.179113
1775840908343589,-0.136195
1775840908346405,-0.110443
1775840908350376,-0.120744
1775840908355016,-0.140773
1775840908358418,-0.122461
1775840908362360,-0.108155
1775840908366424,-0.133333
1775840908370380,-0.152217
1775840908375167,-0.155651
1775840908378521,-0.149356
1775840908382332,-0.192275
1775840908387151,-0.206581
1775840908391391,-0.226609
1775840908394993,-0.212303
1775840908398701,-0.28269
1775840908403274,-0.285551
1775840908406623,-0.317597
1775840908410396,-0.311302
1775840908414643,-0.389127
1775840908418294,-0.404006
1775840908422321,-0.43319
1775840908426350,-0.406295
1775840908430551,-0.452074
1775840908434772,-0.470386
1775840908438589,-0.51216
1775840908442324,-0.48927
1775840908448090,-0.51216
1775840908452351,-0.543634
1775840908456558,-0.512732
1775840908460466,-0.469814
1775840908465470,-0.501288
1775840908468602,-0.490415
1775840908472534,-0.502432
1775840908477585,-0.462375
1775840908480354,-0.461803
1775840908484349,-0.443491
1775840908488470,-0.450358
1775840908492470,-0.398283
1775840908496894,-0.357654
1775840908500853,-0.347926
1775840908504331,-0.364521
1775840908508327,-0.319886
1775840908512399,-0.286123
1775840908516340,-0.313019
1775840908520303,-0.314163
1775840908525031,-0.283834
1775840908529755,-0.248927
1775840908532359,-0.252933
1775840908536330,-0.239199
1775840908540368,-0.244921
1775840908545393,-0.24206
1775840908548265,-0.266094
1775840908552332,-0.255794
1775840908556335,-0.270672
1775840908560387,-0.24721
1775840908564294,-0.284979
1775840908568514,-0.290129
1775840908572467,-0.315308
1775840908576384,-0.306152
1775840908580332,-0.336481
1775840908584904,-0.363376
1775840908588323,-0.404578
1775840908592298,-0.386838
1775840908596325,-0.450358
1775840908600270,-0.465808
1775840908604327,-0.477825
1775840908608271,-0.458941
1775840908612530,-0.45093
1775840908616433,-0.526466
1775840908620295,-0.536767
1775840908624348,-0.507582
1775840908628276,-0.494421
1775840908632281,-0.53505
1775840908637640,-0.547067
1775840908641142,-0.516738
1775840908645194,-0.506438
1775840908648489,-0.533333
1775840908652279,-0.523605
1775840908656456,-0.51216
1775840908660277,-0.438913
1775840908664281,-0.476681
1775840908668451,-0.48927
1775840908672287,-0.458941
1775840908676612,-0.412589
1775840908680267,-0.400572
1775840908684280,-0.375966
1775840908688491,-0.361087
1775840908692327,-0.31588
1775840908696269,-0.307296
1775840908700272,-0.290701
1775840908704341,-0.296996
1775840908708497,-0.256366
1775840908712277,-0.23176
1775840908716233,-0.226609
1775840908720333,-0.221459
1775840908726388,-0.189413
1775840908730291,-0.202003
1775840908734271,-0.207153
1775840908738590,-0.210587
1775840908742230,-0.181402
1775840908746257,-0.193419
1775840908750277,-0.199142
1775840908754228,-0.235193
1775840908758433,-0.208298
1775840908762311,-0.233476
1775840908766243,-0.274106
1775840908770251,-0.325608
1775840908774264,-0.299285
1775840908778206,-0.306724
1775840908782241,-0.350215
1775840908786337,-0.392561
1775840908790231,-0.388555
1775840908794255,-0.412589
1775840908798264,-0.443491
1775840908802668,-0.472675
1775840908806258,-0.486981
1775840908810193,-0.492132
1775840908814213,-0.5299
1775840908818236,-0.545351
1775840908822680,-0.523605
1775840908826277,-0.50186
1775840908830234,-0.55794
1775840908834342,-0.575107
1775840908838204,-0.533333
1775840908842208,-0.485837
1775840908846244,-0.49671
1775840908850247,-0.508155
1775840908854201,-0.498999
1775840908858231,-0.446352
1775840908862234,-0.436052
1775840908866202,-0.440057
1775840908870440,-0.42289
1775840908874592,-0.370815
1775840908878780,-0.363376
1775840908882323,-0.352504
1775840908886433,-0.362232
1775840908890444,-0.291845
1775840908894193,-0.291845
1775840908898353,-0.277539
1775840908902259,-0.282117
1775840908906264,-0.205436
1775840908910280,-0.211159
1775840908914345,-0.200858
1775840908918662,-0.210014
1775840908922247,-0.195136
1775840908926210,-0.164807
1775840908930202,-0.184263
1775840908934228,-0.212876
1775840908938226,-0.202575
1775840908942240,-0.164235
1775840908946215,-0.20372
1775840908950244,-0.252933
1775840908954261,-0.253505
1775840908958419,-0.223176
1775840908962230,-0.252361
1775840908966217,-0.282117
1775840908970249,-0.301001
1775840908974285,-0.280973
1775840908978193,-0.335908
1775840908982266,-0.345637
1775840908986217,-0.38226
1775840908990237,-0.359943
1775840908994192,-0.383405
1775840908998174,-0.407439
1775840909002218,-0.43319
1775840909006210,-0.414878
1775840909010235,-0.452647
1775840909014281,-0.460086
1775840909018292,-0.481831
1775840909022273,-0.464092
1775840909026183,-0.437196
1775840909030204,-0.455508
1775840909034226,-0.461803
1775840909038194,-0.439485
1775840909042260,-0.412017
1775840909046245,-0.437768
1775840909050183,-0.434907
1775840909054262,-0.411445
1775840909058277,-0.359371
1775840909062183,-0.373677
1775840909066213,-0.368526
1775840909070182,-0.383977
1775840909074199,-0.301001
1775840909078181,-0.305007
1775840909082334,-0.287268
1775840909086257,-0.315308
1775840909090237,-0.286123
1775840909094191,-0.274678
1775840909098222,-0.270672
1775840909102204,-0.283262
1775840909106247,-0.256938
1775840909110169,-0.246638
1775840909114201,-0.256366
1775840909118220,-0.273534
