ts,data
1774640500072422,22.2878
1774640500076771,22.3897
1774640500080414,22.4629
1774640500085242,22.574
1774640500089130,22.7577
1774640500092451,22.8361
1774640500096552,22.8933
1774640500100632,22.9597
1774640500104429,23.0112
1774640500108475,23.2452
1774640500112472,23.3854
1774640500117468,23.5531
1774640500120429,23.7305
1774640500124428,23.9565
1774640500128419,24.2375
1774640500132383,24.3817
1774640500136438,24.527
1774640500140438,24.7044
1774640500144639,24.8401
1774640500148949,24.9614
1774640500153130,24.9499
1774640500156761,24.9568
1774640500160706,24.8921
1774640500164474,24.7285
1774640500168383,24.2323
1774640500172434,24.02
1774640500176749,23.7557
1774640500180393,23.4089
1774640500184461,23.0438
1774640500188388,22.7336
1774640500192397,22.2913
1774640500197041,21.996
1774640500200933,21.6944
1774640500205277,21.4518
1774640500208476,21.2858
1774640500212560,20.9539
1774640500216446,20.7691
1774640500220441,20.5957
1774640500224498,20.479
1774640500228430,20.1911
1774640500232687,20.1167
1774640500237084,20.115
1774640500241121,20.1751
1774640500244822,20.1866
1774640500248862,20.2569
1774640500252450,20.7342
1774640500256835,21.0438
1774640500260771,21.2738
1774640500264475,21.5502
1774640500268716,21.9462
1774640500272490,22.9179
1774640500276807,23.3511
1774640500280431,23.8278
1774640500285902,24.3783
1774640500288654,25.5004
1774640500292443,25.9388
1774640500298771,26.3714
1774640500302378,27.228
1774640500306367,27.5639
1774640500312497,27.8329
1774640500316576,27.8684
1774640500321795,27.8072
1774640500324499,27.6481
1774640500328427,26.974
1774640500332672,26.5391
1774640500337137,26.0555
1774640500340485,25.5662
1774640500344490,24.9625
1774640500348691,23.6338
1774640500352449,22.8858
1774640500356425,22.1276
1774640500360737,21.4054
1774640500365641,20.7462
1774640500369067,19.9176
1774640500374264,18.1711
1774640500378470,17.4604
1774640500382464,16.222
1774640500386351,15.7305
1774640500394294,14.875
1774640500398375,14.5883
1774640500402490,14.2672
1774640500406585,14.0629
1774640500410369,13.8644
1774640500414653,13.8335
1774640500418956,13.8609
1774640500422348,13.9325
1774640500426477,14.0103
1774640500430350,14.2072
1774640500434411,14.4858
1774640500438383,15.2979
1774640500442362,15.6441
1774640500446398,16.1019
1774640500450587,16.6621
1774640500455302,17.2086
1774640500458776,18.1408
1774640500462415,18.5854
1774640500466598,19.3631
1774640500472376,19.7585
1774640500476405,20.0109
1774640500482653,20.2907
1774640500486413,20.4767
1774640500492457,20.7657
1774640500496476,20.8023
1774640500500338,20.812
1774640500504537,20.8166
1774640500508933,20.7897
1774640500512550,20.828
1774640500517087,20.879
1774640500520348,20.6192
1774640500524437,20.2541
1774640500528556,19.9371
1774640500532354,19.5302
1774640500536569,19.2343
1774640500540369,18.8469
1774640500545119,18.4258
1774640500548326,18.2272
1774640500552343,17.9817
1774640500557111,17.6916
1774640500560311,17.311
1774640500564338,16.9963
1774640500568389,16.1694
1774640500572327,15.7951
1774640500576350,15.37
1774640500580475,14.9082
1774640500584362,14.4835
1774640500588371,14.2512
1774640500592407,13.9748
1774640500596340,13.9639
1774640500600376,14.2186
1774640500611271,14.7508
1774640500615432,15.1348
1774640500619018,15.826
1774640500623476,16.2695
1774640500626524,16.7622
1774640500630467,17.2595
1774640500634472,17.7104
1774640500638326,18.9156
1774640500642828,19.5359
1774640500646988,20.1768
1774640500650302,20.8046
1774640500654576,21.4672
1774640500659664,22.7199
1774640500662312,23.2847
1774640500666440,23.7757
1774640500670413,24.2346
1774640500674348,24.6815
1774640500678301,25.0306
1774640500682455,25.489
1774640500686438,25.7236
1774640500690309,25.8793
1774640500694347,25.9256
1774640500698305,25.9399
1774640500702383,25.9021
1774640500706337,25.7385
1774640500710367,25.4718
1774640500714291,25.1754
1774640500718358,24.8744
1774640500722398,24.2175
1774640500726315,23.7007
1774640500730353,23.1313
1774640500734293,22.602
1774640500738571,21.5039
1774640500742397,20.8017
1774640500747761,20.1362
1774640500751595,19.5262
1774640500754769,19.0049
1774640500758301,18.4732
1774640500762280,17.4758
1774640500767070,17.0741
1774640500770267,16.5207
1774640500776331,16.2409
1774640500784072,15.8134
1774640500791032,15.6275
1774640500796543,15.5245
1774640500801572,15.5834
1774640500804335,15.9348
1774640500808745,16.226
1774640500814338,16.5814
1774640500818302,17.4226
1774640500824349,17.9056
1774640500828306,18.8372
1774640500832508,19.2916
1774640500836287,19.7448
1774640500840308,20.1614
1774640500844789,20.5665
1774640500848460,21.3093
1774640500852419,21.683
1774640500856433,22.0641
1774640500860783,22.4595
1774640500864511,22.804
1774640500868268,23.1245
1774640500872724,23.7883
1774640500878398,24.0423
1774640500882337,24.2844
1774640500886358,24.3651
1774640500890769,24.3096
1774640500895126,24.1253
1774640500899133,23.8661
1774640500902327,23.2526
1774640500906300,22.8744
1774640500910466,22.4612
1774640500914537,22.0298
1774640500918321,21.2063
1774640500922316,20.7714
1774640500926307,20.3079
1774640500930659,19.8426
1774640500935214,19.3991
1774640500938782,18.99
1774640500942528,18.0137
1774640500946830,17.5468
1774640500950274,17.1319
1774640500954588,16.7531
1774640500958958,16.0893
1774640500962293,15.8815
1774640500966454,15.7677
1774640500970972,15.7465
1774640500974262,15.7082
1774640500978287,15.8134
1774640500982314,15.9725
1774640500987052,16.1957
1774640500990275,16.6655
1774640500996282,16.9202
1774640501000225,17.1794
1774640501004246,17.5073
1774640501008236,18.4383
1774640501012239,18.9728
1774640501016322,19.533
1774640501021559,20.1499
1774640501026047,21.4152
1774640501030221,22.0509
1774640501036068,23.2916
1774640501041144,24.2392
1774640501044325,24.2392
1774640501049062,25.0953
1774640501052246,25.4381
1774640501056611,25.6435
1774640501060251,25.8335
1774640501064261,26.1127
1774640501070227,26.1705
1774640501074234,26.067
1774640501078303,25.9588
1774640501082303,25.7099
1774640501086949,25.525
1774640501090674,25.1668
1774640501094282,24.7691
1774640501098253,23.9674
1774640501102218,23.4964
1774640501106603,22.9036
1774640501115032,21.7053
1774640501118236,21.1468
1774640501122258,19.9279
1774640501126547,19.2938
1774640501130225,18.6833
1774640501134280,18.1671
1774640501138266,17.6904
1774640501142209,16.6781
1774640501146248,16.2312
1774640501150271,15.8598
1774640501154212,15.5765
1774640501158265,15.2704
1774640501162251,14.8464
1774640501166213,14.7571
1774640501170416,14.7542
1774640501174261,14.8143
1774640501178262,14.8143
1774640501182247,15.1588
1774640501186263,15.4621
1774640501191441,15.7425
1774640501194235,16.4858
1774640501198227,16.4858
1774640501206973,17.9731
1774640501210270,18.4887
1774640501214289,18.9785
1774640501218335,19.5165
1774640501222816,20.5425
1774640501227003,21.0546
1774640501230289,21.5599
1774640501234312,22.5671
1774640501238206,22.9768
1774640501242190,23.394
1774640501246176,23.7682
1774640501250179,24.1305
1774640501254272,24.404
1774640501258240,24.5642
1774640501263110,24.7594
1774640501267085,24.7908
1774640501270548,24.7514
1774640501274216,24.586
1774640501278299,24.408
1774640501283152,23.9971
1774640501286613,23.7431
1774640501290200,23.39
1774640501295059,23.0472
1774640501298199,22.6918
1774640501302240,21.9525
1774640501306951,21.4741
1774640501310558,20.998
1774640501314197,20.0973
1774640501318228,20.0973
1774640501322193,19.1159
1774640501328773,18.6541
1774640501332204,17.8644
1774640501336331,17.5296
1774640501340213,17.1731
1774640501344285,16.9007
1774640501348231,16.6638
1774640501352195,16.4532
1774640501356194,16.3439
1774640501360183,16.2999
1774640501364508,16.3096
1774640501368286,16.5728
1774640501372270,16.6941
1774640501376365,16.9156
1774640501381826,17.1857
1774640501384354,17.9342
1774640501388354,18.2953
1774640501392241,18.7285
1774640501396885,19.1914
1774640501400440,19.7024
1774640501404273,20.2117
1774640501408208,20.6501
1774640501412764,21.5817
1774640501417096,22.0692
1774640501420237,22.5133
1774640501424211,22.8607
1774640501428832,23.2206
1774640501432445,23.8798
1774640501439812,24.1345
1774640501443075,24.4469
1774640501448683,24.6426
1774640501452198,24.6753
1774640501456209,24.6169
1774640501461212,24.5253
1774640501464233,24.3702
1774640501468603,24.2043
1774640501472261,23.6217
1774640501476258,23.2927
1774640501480440,22.911
1774640501484180,22.519
1774640501489039,22.0687
1774640501492215,21.0484
1774640501498286,20.5528
1774640501502612,19.5874
1774640501507103,19.0598
1774640501510201,18.6249
1774640501514138,18.2604
1774640501518340,17.9468
1774640501522490,17.1874
1774640501526283,16.8687
1774640501530619,16.6484
1774640501534545,16.5282
1774640501538217,16.3868
1774640501542143,16.1459
1774640501546128,16.1854
1774640501550993,16.3674
1774640501554129,16.5585
1774640501558751,16.9928
1774640501562772,17.3139
1774640501566960,17.7299
1774640501570277,18.1356
1774640501574114,18.4984
1774640501578222,18.8841
1774640501582216,19.7425
1774640501586230,20.1574
1774640501590128,20.9877
1774640501594113,20.9877
1774640501598172,21.8953
1774640501602542,22.3187
1774640501606171,22.7393
1774640501610602,23.1342
1774640501614396,23.4781
1774640501618176,23.8272
1774640501622121,24.2821
1774640501627785,24.4538
1774640501630224,24.5877
1774640501634253,24.6896
1774640501638183,24.5997
1774640501642113,24.511
1774640501647512,24.38
1774640501650126,24.218
1774640501654189,23.6572
1774640501661128,23.3368
1774640501664105,22.6478
1774640501668175,22.6478
1774640501672544,21.6864
1774640501676125,21.1845
1774640501680105,20.7222
1774640501684186,20.2913
1774640501688472,19.7825
1774640501692149,18.8538
1774640501696288,18.495
1774640501700498,18.1648
1774640501704258,17.8003
1774640501708309,17.497
1774640501712120,17.0535
1774640501716191,16.931
1774640501720441,16.7559
1774640501724394,16.6318
1774640501728186,16.5356
1774640501733981,16.61
1774640501738849,16.689
1774640501742375,16.7937
1774640501746322,17.0026
1774640501752099,17.4867
1774640501756191,17.7637
1774640501763237,18.4515
1774640501766457,18.8795
1774640501770405,19.2395
1774640501774139,19.6441
1774640501778513,20.4853
1774640501782078,20.9448
1774640501786112,21.3007
1774640501790129,21.6481
1774640501794111,22.2609
1774640501798122,22.5688
1774640501802141,22.7651
1774640501807517,22.9551
1774640501810264,23.1239
1774640501814619,23.3019
1774640501819026,23.4833
1774640501822128,23.5313
1774640501826071,23.4987
1774640501830447,23.4787
1774640501834137,23.2464
1774640501838381,23.2464
1774640501843357,22.8046
1774640501847011,22.5602
1774640501850263,22.313
1774640501854073,21.612
1774640501860137,20.9345
1774640501866954,20.6123
1774640501870097,20.2134
1774640501874341,19.8461
1774640501879651,19.125
1774640501882384,18.7863
1774640501886141,18.3845
1774640501890374,18.0372
1774640501894086,17.4632
1774640501898536,17.4632
1774640501902185,17.0226
1774640501906621,16.8601
1774640501911120,16.7594
1774640501914277,16.7559
1774640501918283,16.7943
1774640501922324,16.887
1774640501927878,17.0249
1774640501932114,17.4758
1774640501938129,17.6876
1774640501942316,18.2638
1774640501946095,18.6455
1774640501950072,19.0323
1774640501954039,19.727
1774640501958280,20.1082
1774640501962184,20.5448
1774640501966065,20.9883
1774640501971299,21.3528
1774640501975969,22.1785
1774640501980370,23.081
1774640501986279,23.4031
1774640501990940,23.7396
1774640501994094,24.4378
1774640501998075,24.4378
1774640502002228,24.8755
1774640502006106,24.982
1774640502012096,25.1399
1774640502016116,25.1594
1774640502020182,25.0421
1774640502024077,24.9001
1774640502028109,24.677
1774640502032652,24.5007
1774640502036084,24.1986
1774640502040114,23.8964
1774640502044046,23.5765
1774640502048103,23.3024
1774640502052225,22.483
1774640502056075,22.008
1774640502060141,21.533
1774640502064075,21.1073
1774640502069759,20.1379
1774640502072120,19.6584
1774640502076091,19.2338
1774640502080058,18.8721
1774640502085039,18.5551
1774640502089623,18.1768
1774640502092079,17.5479
1774640502096077,17.331
1774640502100028,17.0918
1774640502104081,16.7937
1774640502108412,16.5557
1774640502112038,16.2186
1774640502117178,16.1179
1774640502120763,15.992
1774640502124036,15.9691
1774640502128069,16.0114
1774640502132064,16.3416
1774640502136089,16.5328
1774640502139995,16.8069
1774640502144161,17.1205
1774640502148028,17.8873
1774640502152031,18.2827
1774640502156040,18.7262
1774640502160079,19.204
1774640502164458,19.7413
1774640502168381,20.2466
1774640502172356,21.2933
1774640502176006,21.8489
1774640502180217,22.4355
1774640502184907,22.9717
1774640502188051,23.4592
1774640502192657,24.4492
1774640502196030,24.9488
1774640502200071,25.3167
1774640502204050,25.5966
1774640502208357,25.8558
1774640502213316,26.2535
1774640502216110,26.3348
1774640502220018,26.3227
1774640502224706,26.2758
1774640502228084,26.115
1774640502232965,25.9273
1774640502236108,25.6561
1774640502240079,25.3579
1774640502245733,25.0484
1774640502249337,24.3296
1774640502252029,23.8581
1774640502256039,23.3505
1774640502260947,22.8246
1774640502265746,21.7116
1774640502270000,20.4217
1774640502276111,19.8134
1774640502281217,19.2549
1774640502285390,18.6632
1774640502289250,18.083
1774640502293330,17.0747
1774640502296681,16.6627
1774640502300469,16.2381
1774640502304230,15.8632
1774640502308076,15.5554
1774640502312515,15.1937
1774640502317237,15.0632
1774640502320000,14.9997
1774640502323992,15.0043
1774640502328657,15.0924
1774640502332306,15.4558
1774640502336006,15.6956
1774640502340013,16.0103
1774640502344896,16.3948
1774640502348647,16.8349
1774640502352014,17.679
1774640502356019,18.1631
1774640502360198,18.693
1774640502364025,19.2629
1774640502368774,19.7682
1774640502371999,20.7233
1774640502375993,21.2155
1774640502380034,21.7356
1774640502384018,22.1917
1774640502388054,22.9986
1774640502391995,23.3591
1774640502396703,23.7041
1774640502400056,23.9468
1774640502404003,24.1946
1774640502407991,24.4057
1774640502412012,24.7754
1774640502415987,24.8612
1774640502420020,24.9494
1774640502424210,24.9831
1774640502428587,24.9671
1774640502432028,24.8235
1774640502436031,24.705
1774640502440022,24.5522
1774640502444025,24.3519
1774640502448624,24.1562
1774640502452034,23.6303
1774640502456001,23.3539
1774640502460227,23.0787
1774640502464051,22.8326
1774640502468043,22.5202
1774640502472293,21.9788
1774640502476001,21.7625
1774640502480055,21.5657
1774640502483997,21.3127
1774640502488077,21.1142
1774640502492137,20.8515
1774640502496359,20.8126
1774640502500027,20.7056
1774640502504004,20.6798
1774640502508091,20.7021
1774640502512133,20.9808
1774640502515983,21.0833
1774640502520463,21.2269
1774640502524025,21.4043
1774640502529517,21.6515
1774640502532141,22.1001
1774640502536040,22.3142
1774640502540547,22.5454
1774640502544293,22.8532
1774640502547943,23.3917
1774640502552024,23.6515
1774640502556115,23.9199
1774640502560026,24.2632
1774640502565347,24.6352
1774640502567982,24.9104
1774640502573629,25.5702
1774640502578368,25.9439
1774640502582004,26.6215
1774640502586731,26.9099
1774640502590472,27.1805
1774640502593970,27.7511
1774640502598011,27.7511
1774640502603060,28.0429
1774640502607043,28.1282
1774640502609967,28.186
1774640502613992,28.2215
1774640502617997,28.1316
1774640502622395,27.8272
1774640502625948,27.6372
1774640502630082,27.3866
1774640502635139,27.0312
1774640502638970,26.681
1774640502641966,25.8821
1774640502646500,25.4856
1774640502650672,24.9923
1774640502653947,24.5196
1774640502662329,23.1325
1774640502666068,22.6232
1774640502670520,22.1625
1774640502675661,21.711
1774640502678564,21.3328
1774640502684196,20.5568
1774640502690651,19.8764
1774640502694026,19.62
1774640502698149,19.117
1774640502702488,18.9505
1774640502706027,18.8172
1774640502710515,18.7754
1774640502713961,18.7731
1774640502717924,18.8458
1774640502723959,18.9465
1774640502727982,19.1462
1774640502733727,19.7299
1774640502738108,20.1041
1774640502742024,20.9127
1774640502745970,21.3797
1774640502750018,21.8598
1774640502754775,22.3891
1774640502759417,22.8755
1774640502762261,23.8901
1774640502766315,24.3571
1774640502769985,24.8315
1774640502773955,25.2629
1774640502778617,25.6727
1774640502783847,26.2335
1774640502789023,26.4601
1774640502793657,26.7691
1774640502797949,26.8258
1774640502803251,26.6981
1774640502807310,26.6049
1774640502810398,26.4921
1774640502813896,26.2873
1774640502818401,25.7047
1774640502821888,25.406
1774640502825921,25.1296
1774640502830166,24.7685
1774640502833913,24.3205
1774640502837954,23.8798
1774640502842111,23.0918
1774640502845932,22.673
1774640502850157,21.7396
1774640502855933,21.3087
1774640502862486,20.5957
1774640502868485,20.1774
1774640502874064,19.5039
1774640502877907,19.0999
1774640502882843,18.9362
1774640502886100,18.8469
1774640502889881,18.9625
1774640502899003,19.1033
1774640502901925,19.5989
1774640502906507,19.9107
1774640502909905,20.7508
1774640502915975,21.208
1774640502920011,21.6956
1774640502924477,22.7662
1774640502927976,22.7662
1774640502934665,24.4275
1774640502939890,24.9591
1774640502945141,25.521
1774640502949199,26.0217
1774640502954008,26.9396
1774640502959586,27.3419
1774640502962456,28.0572
1774640502966088,28.309
1774640502970693,28.5242
1774640502976212,28.9299
1774640502981518,29.0661
1774640502983884,29.1731
1774640502991943,29.1966
1774640502997907,29.1056
1774640503001906,28.7468
1774640503006127,28.5156
1774640503009924,28.2798
1774640503014673,27.929
1774640503018849,27.529
1774640503024925,26.6226
1774640503029831,25.6338
1774640503034013,25.0793
1774640503038706,23.9811
1774640503043908,23.4735
1774640503048497,22.915
1774640503051940,21.8627
1774640503057879,21.0209
1774640503062870,20.6237
1774640503066764,20.2827
1774640503071328,19.9966
1774640503074975,19.7871
1774640503077844,19.4867
1774640503081848,19.382
1774640503087992,19.3207
1774640503091938,19.4501
1774640503097161,19.5353
1774640503099895,19.6784
1774640503103973,20.0212
1774640503109680,20.3216
1774640503115073,20.5906
1774640503120884,21.1777
1774640503123989,21.5102
1774640503130579,22.2541
1774640503134124,22.6443
1774640503137874,23.402
1774640503142066,23.8461
1774640503148336,24.2512
1774640503152114,25.0077
1774640503155931,25.3911
1774640503160141,25.7677
1774640503166069,26.3336
1774640503169865,26.5413
1774640503174738,26.7256
1774640503177948,26.8887
1774640503182973,26.9213
1774640503185837,26.8692
1774640503190242,26.8189
1774640503194398,26.7142
1774640503197877,26.5127
1774640503201897,25.8312
1774640503207853,25.8312
1774640503212011,25.2143
1774640503215854,24.8738
1774640503219852,24.5276
1774640503223901,24.2089
1774640503227906,23.8638
1774640503231881,23.1439
1774640503235845,22.8652
1774640503239884,22.6186
1774640503243831,22.4029
1774640503247858,22.1408
1774640503251873,21.8495
1774640503255855,21.7808
1774640503259846,21.7007
1774640503263854,21.5662
1774640503267874,21.5021
1774640503271883,21.4878
1774640503275850,21.5256
1774640503279912,21.4781
1774640503283860,21.4987
1774640503287866,21.5542
1774640503291862,21.9165
1774640503295822,22.0612
1774640503299876,22.2358
1774640503307040,22.6987
1774640503309890,22.9648
1774640503313833,23.1256
1774640503317898,23.323
1774640503321835,23.7957
1774640503325850,24.0692
1774640503329858,24.2535
1774640503334154,24.4561
1774640503337856,24.6712
1774640503341838,25.1834
1774640503347012,25.3454
1774640503349846,25.497
1774640503353846,25.616
1774640503358003,25.731
1774640503361846,25.6881
1774640503367796,25.5725
1774640503375488,25.2893
1774640503377830,25.1062
1774640503381791,24.578
1774640503386037,24.3124
1774640503389833,24.0916
1774640503393793,23.8438
1774640503398598,23.5021
1774640503401840,22.8332
1774640503407028,22.5288
1774640503409903,22.2043
1774640503414439,21.8609
1774640503417783,21.5605
1774640503422248,20.9671
1774640503426606,20.7205
1774640503429809,20.4933
1774640503433851,20.3662
1774640503438173,20.2609
1774640503441800,20.0538
1774640503447555,19.9828
1774640503451907,20.004
1774640503456005,20.0675
1774640503459809,20.0973
1774640503463837,20.0773
1774640503469796,20.2524
1774640503473793,20.4383
1774640503478967,20.5877
1774640503481776,20.8795
1774640503485816,21.1519
1774640503489893,21.8329
1774640503496077,22.1036
1774640503499763,22.4114
1774640503504361,22.7628
1774640503507801,23.7133
1774640503511805,24.0452
1774640503516357,24.2833
1774640503520016,24.5322
1774640503523812,24.9127
1774640503527893,25.2286
1774640503532119,25.3717
1774640503535946,25.4421
1774640503539833,25.5645
1774640503546161,25.6303
1774640503549760,25.5462
1774640503553821,25.4209
1774640503557937,25.2011
1774640503561795,25.0146
1774640503566932,24.7588
1774640503569850,24.4664
1774640503573758,24.2335
1774640503577798,23.608
1774640503581793,23.2847
1774640503586029,22.9619
1774640503590512,22.6976
1774640503593760,22.4109
1774640503597901,22.1144
1774640503602940,21.5433
1774640503605942,21.3185
1774640503611024,21.1096
1774640503614756,20.6947
1774640503617789,20.6947
1774640503622044,20.3662
1774640503625813,20.19
1774640503631504,20.0149
1774640503633968,19.885
1774640503637780,19.7946
1774640503641860,19.7654
1774640503647019,19.79
1774640503649864,19.9027
1774640503653787,20.1333
1774640503657819,20.4715
1774640503661800,21.0999
1774640503665778,21.5159
1774640503670688,22.0155
1774640503673755,23.0146
1774640503679783,23.4026
1774640503684071,23.8089
1774640503687971,24.2512
1774640503691760,25.0335
1774640503696081,25.3082
1774640503700426,25.6092
1774640503703810,25.9405
1774640503710685,26.693
1774640503715773,26.8841
1774640503719800,27.0741
1774640503723791,27.2401
1774640503727961,27.2492
1774640503731855,27.1651
1774640503735857,27.0678
1774640503739794,26.9385
1774640503743754,26.705
1774640503747776,26.4446
1774640503751760,25.9571
1774640503755787,25.7299
1774640503759781,25.4157
1774640503763754,24.7365
1774640503771807,24.1207
1774640503779797,23.2378
1774640503783758,22.21
1774640503790441,21.7488
1774640503794689,21.1943
1774640503797767,20.0807
1774640503803763,19.6132
1774640503807975,19.2601
1774640503812048,18.5946
1774640503815749,18.3302
1774640503819763,18.1482
1774640503823720,18.0824
1774640503827793,18.0097
1774640503831945,18.0647
1774640503835970,18.194
1774640503840207,18.3685
1774640503843727,18.4984
1774640503847739,18.7205
1774640503851861,19.4152
1774640503855910,19.8701
1774640503860552,20.3588
1774640503864013,20.9705
1774640503868667,21.481
1774640503871771,22.7182
1774640503877489,23.8232
1774640503881801,24.2798
1774640503885748,24.7794
1774640503889797,25.2887
1774640503893756,25.6984
1774640503897926,26.1637
1774640503901814,26.9957
1774640503905730,27.4312
1774640503909803,27.8335
1774640503915844,28.392
1774640503919716,28.5911
1774640503923752,28.8263
1774640503927688,28.9082
1774640503932036,28.9299
1774640503935982,28.9494
1774640503941925,28.7325
1774640503945872,28.5379
1774640503951809,28.1951
1774640503955728,27.968
1774640503959858,27.5788
1774640503964478,27.1788
1774640503968205,26.7548
1774640503971789,25.9279
1774640503976986,25.3637
1774640503979699,24.8155
1774640503983820,24.3176
1774640503987782,23.9016
1774640503991788,23.0907
1774640503995873,22.7794
1774640503999746,22.503
1774640504003839,22.2644
1774640504009918,21.8255
1774640504014516,21.6469
1774640504017731,21.3436
1774640504021710,21.2584
1774640504025735,21.0461
1774640504031742,21.0249
1774640504036414,21.0856
1774640504039830,21.2057
1774640504043774,21.3144
1774640504048824,21.4753
1774640504053945,21.9336
1774640504058835,22.1785
1774640504062339,22.6466
1774640504066267,22.8647
1774640504069703,23.1313
1774640504074956,23.4037
1774640504077713,23.6303
1774640504082116,24.2695
1774640504085772,24.6775
1774640504089725,25.0953
1774640504093694,25.485
1774640504100695,26.3153
1774640504105841,27.0392
1774640504110852,27.2492
1774640504114377,27.4346
1774640504118152,27.5474
1774640504122981,27.5817
1774640504125688,27.4667
1774640504129780,27.3591
1774640504135309,27.2818
1774640504137868,27.3036
1774640504141677,27.0981
1774640504146116,26.9448
1774640504149704,26.7954
1774640504153985,26.7096
1774640504158437,26.5757
1774640504162511,25.9399
1774640504168481,25.5336
1774640504172443,25.0386
1774640504175654,24.7359
1774640504179642,24.4418
1774640504183928,24.2226
1774640504187759,24.1385
1774640504191829,23.9353
1774640504195922,23.8867
1774640504200144,23.8443
1774640504203739,23.7986
1774640504207700,23.7986
1774640504213134,23.6544
1774640504216149,23.5725
1774640504219778,23.5422
1774640504223664,23.5067
1774640504229099,23.4758
1774640504232675,23.6446
1774640504235683,23.8403
1774640504239665,24.0074
1774640504248060,24.4504
1774640504251873,24.9597
1774640504256062,25.1399
1774640504259995,25.3087
1774640504265356,25.505
1774640504269704,25.8621
1774640504273697,26.1614
1774640504282961,26.5465
1774640504287707,26.7983
1774640504291660,27.168
1774640504295640,27.3665
1774640504301314,27.5508
1774640504303653,27.7316
1774640504307675,27.814
1774640504312079,27.8587
1774640504316100,27.8701
1774640504319647,27.8941
1774640504323733,27.8398
1774640504327641,27.6618
1774640504331764,27.596
1774640504337927,27.5582
1774640504341627,27.37
1774640504347660,27.2492
1774640504352057,27.0524
1774640504355647,26.8732
1774640504360472,26.6581
1774640504364858,26.4309
1774640504371717,25.7328
1774640504377886,25.4838
1774640504381700,25.121
1774640504386768,25.0175
1774640504389712,24.8681
1774640504393612,24.7393
1774640504401131,24.6472
1774640504403672,24.6724
1774640504407659,24.6226
1774640504411690,24.5385
1774640504416172,24.5625
1774640504419725,24.5814
1774640504423736,24.5207
1774640504427670,24.4824
1774640504434022,24.4406
1774640504438005,24.487
1774640504441682,24.42
1774640504448600,24.42
1774640504451644,24.5127
1774640504455599,24.4732
1774640504463487,24.3565
1774640504467598,24.3376
1774640504471637,24.2363
1774640504475598,24.1637
1774640504480740,24.1104
1774640504483601,24.0904
1774640504487690,24.115
1774640504494794,24.1247
1774640504497731,24.1963
1774640504501804,24.5144
1774640504505676,24.5688
1774640504509611,24.6535
1774640504513682,24.7405
1774640504517941,24.8303
1774640504521633,24.8326
1774640504528417,24.7468
1774640504531603,24.6592
1774640504536099,24.6415
1774640504539639,24.5454
1774640504543635,24.4458
1774640504547701,24.3754
1774640504551634,24.2827
1774640504555606,24.1299
1774640504559617,23.5857
1774640504567596,23.5857
1774640504572828,23.3499
1774640504575606,23.2303
1774640504579808,23.0632
1774640504583979,22.9471
1774640504587795,22.9351
1774640504591583,23.0472
1774640504596081,23.1033
1774640504599582,23.1376
1774640504603697,23.2034
1774640504609837,23.5113
1774640504618751,23.5422
1774640504621649,23.5371
1774640504626002,23.5542
1774640504629613,23.5514
1774640504633591,23.588
1774640504637604,23.6086
1774640504642720,23.6046
1774640504645557,23.6532
1774640504649601,23.7099
1774640504655437,23.6458
1774640504659567,23.6303
1774640504665580,23.6818
1774640504669799,23.6973
1774640504673559,23.5977
1774640504678266,23.5147
1774640504681849,23.5674
1774640504686156,23.5662
1774640504689606,23.4472
1774640504694306,23.2423
1774640504703590,23.1702
1774640504707583,23.0037
1774640504711656,22.681
1774640504715613,22.6192
1774640504719773,22.5574
1774640504725492,22.3514
1774640504729757,22.2821
1774640504733581,22.3016
1774640504737581,22.321
1774640504744017,22.3491
1774640504747575,22.4607
1774640504753706,22.5442
1774640504757697,22.5774
1774640504761582,22.6438
1774640504765609,22.7548
1774640504771593,22.8469
1774640504775583,22.8893
1774640504779544,22.9511
1774640504783606,23.0598
1774640504788085,23.1765
1774640504793559,23.2172
1774640504799119,23.2177
1774640504801853,23.3173
1774640504807975,23.315
1774640504813322,23.2498
1774640504819586,23.3373
1774640504823731,23.3448
1774640504827582,23.4031
1774640504831704,23.6326
1774640504835577,23.7654
1774640504843070,23.8735
1774640504845577,23.9119
1774640504850836,23.9594
1774640504853605,23.7333
1774640504857723,23.5628
1774640504861702,23.5628
1774640504865597,23.204
1774640504871141,22.9974
1774640504875920,22.5316
1774640504880471,22.2609
1774640504886108,22.0944
1774640504889678,21.8695
1774640504894188,21.6847
1774640504899065,21.5388
1774640504901516,21.1388
1774640504909579,21.0123
1774640504914921,20.871
1774640504917790,20.8629
1774640504921526,20.9247
1774640504931046,21.0323
1774640504933607,21.2366
1774640504937541,21.4283
1774640504941590,21.616
1774640504945738,22.0567
1774640504951195,22.2346
1774640504953486,22.42
1774640504957566,22.5677
1774640504964210,22.78
1774640504967535,23.03
1774640504971693,23.2956
1774640504975535,23.6406
1774640504979881,23.8878
1774640504987628,24.566
1774640504991494,24.8286
1774640504995545,25.1874
1774640504999514,25.4512
1774640505003538,25.691
1774640505007570,25.81
1774640505011636,25.9056
1774640505015541,26.0263
1774640505019642,26.0996
1774640505023573,26.0841
1774640505028229,26.0916
1774640505031810,26.1368
1774640505035659,26.0732
1774640505039567,25.9531
1774640505043512,25.8077
1774640505049487,25.4346
1774640505053569,25.1376
1774640505057556,24.8155
1774640505063080,24.1991
1774640505069960,23.5405
1774640505073531,23.1977
1774640505078179,22.697
