ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773431930079414,False,"""STANDBY""",False,False,False,False,False,False,False,11534488,False
1773431930189518,False,"""STANDBY""",False,False,False,False,False,False,False,11534600,False
1773431930304776,False,"""STANDBY""",False,False,False,False,False,False,False,11534688,False
1773431930419983,False,"""STANDBY""",False,False,False,False,False,False,False,11534831,False
1773431930555602,False,"""STANDBY""",False,False,False,False,False,False,False,11534967,False
1773431930676147,False,"""STANDBY""",False,False,False,False,False,False,False,11535085,False
1773431930821685,False,"""STANDBY""",False,False,False,False,False,False,False,11535237,False
1773431930931104,False,"""STANDBY""",False,False,False,False,False,False,False,11535343,False
1773431931035689,False,"""STANDBY""",False,False,False,False,False,False,False,11535443,False
1773431931134954,False,"""STANDBY""",False,False,False,False,False,False,False,11535547,False
1773431931253749,False,"""STANDBY""",False,False,False,False,False,False,False,11535665,False
1773431931352133,False,"""STANDBY""",False,False,False,False,False,False,False,11535756,False
1773431931494341,False,"""STANDBY""",False,False,False,False,False,False,False,11535891,False
1773431931783338,False,"""STANDBY""",False,False,False,False,False,False,False,11536195,False
1773431931881861,False,"""STANDBY""",False,False,False,False,False,False,False,11536300,False
1773431931975341,False,"""STANDBY""",False,False,False,False,False,False,False,11536390,False
1773431932069671,False,"""STANDBY""",False,False,False,False,False,False,False,11536480,False
1773431932178039,False,"""STANDBY""",False,False,False,False,False,False,False,11536585,False
1773431932471477,False,"""STANDBY""",False,False,False,False,False,False,False,11536883,False
1773431932574515,False,"""STANDBY""",False,False,False,False,False,False,False,11536959,False
1773431932679927,False,"""STANDBY""",False,False,False,False,False,False,False,11537070,False
1773431932816552,False,"""STANDBY""",False,False,False,False,False,False,False,11537227,False
1773431932916359,False,"""STANDBY""",False,False,False,False,False,False,False,11537329,False
1773431933244651,False,"""STANDBY""",False,False,False,False,False,False,False,11537650,False
1773431933369431,False,"""STANDBY""",False,False,False,False,False,False,False,11537776,False
1773431933476529,False,"""STANDBY""",False,False,False,False,False,False,False,11537884,False
1773431933593148,False,"""STANDBY""",False,False,False,False,False,False,False,11537992,False
1773431933718438,False,"""STANDBY""",False,False,False,False,False,False,False,11538115,False
1773431933888866,False,"""STANDBY""",False,False,False,False,False,False,False,11538300,False
1773431933985478,False,"""STANDBY""",False,False,False,False,False,False,False,11538393,False
1773431934206456,False,"""STANDBY""",False,False,False,False,False,False,False,11538619,False
1773431934307221,False,"""STANDBY""",False,False,False,False,False,False,False,11538730,False
1773431934424434,False,"""STANDBY""",False,False,False,False,False,False,False,11538835,False
1773431934530371,False,"""STANDBY""",False,False,False,False,False,False,False,11538936,False
1773431934662229,False,"""STANDBY""",False,False,False,False,False,False,False,11539068,False
1773431934806693,False,"""STANDBY""",False,False,False,False,False,False,False,11539191,False
1773431934905827,False,"""STANDBY""",False,False,False,False,False,False,False,11539322,False
1773431934980627,False,"""STANDBY""",False,False,False,False,False,False,False,11539396,False
1773431935053818,False,"""CUSTOM""",False,False,True,False,False,False,False,11539462,False
1773431935205556,False,"""CUSTOM""",False,False,True,False,False,False,False,11539593,False
1773431935276970,False,"""CUSTOM""",False,False,True,False,False,False,False,11539672,False
1773431935354612,False,"""CUSTOM""",False,False,True,False,False,False,False,11539740,False
1773431935456493,False,"""CUSTOM""",False,False,True,False,False,False,False,11539851,False
1773431935660710,False,"""CUSTOM""",False,False,True,False,False,False,False,11540082,False
1773431935767474,False,"""CUSTOM""",False,False,True,False,False,False,False,11540178,False
1773431935870652,False,"""CUSTOM""",False,False,True,False,False,False,False,11540288,False
1773431935969655,False,"""CUSTOM""",False,False,True,False,False,False,False,11540387,False
1773431936103602,False,"""CUSTOM""",False,False,True,False,False,False,False,11540524,False
1773431936217525,False,"""CUSTOM""",False,False,True,False,False,False,False,11540626,False
1773431936323586,False,"""CUSTOM""",False,False,True,False,False,False,False,11540726,False
1773431936445533,False,"""CUSTOM""",False,False,True,False,False,False,False,11540832,False
1773431936563660,False,"""CUSTOM""",False,False,True,False,False,False,False,11540957,False
1773431936660486,False,"""CUSTOM""",False,False,True,False,False,False,False,11541072,False
1773431936783011,False,"""CUSTOM""",False,False,True,False,False,False,False,11541186,False
1773431936990491,False,"""CUSTOM""",False,False,True,False,False,False,False,11541394,False
1773431937189999,False,"""CUSTOM""",False,False,True,False,False,False,False,11541597,False
1773431937294108,False,"""CUSTOM""",False,False,True,False,False,False,False,11541706,False
1773431937393875,False,"""CUSTOM""",False,False,True,False,False,False,False,11541807,False
1773431937509100,False,"""CUSTOM""",False,False,True,False,False,False,False,11541924,False
1773431937632130,False,"""CUSTOM""",False,False,True,False,False,False,False,11542042,False
1773431937787123,False,"""CUSTOM""",False,False,True,False,False,False,False,11542200,False
1773431937896091,False,"""CUSTOM""",False,False,True,False,False,False,False,11542316,False
1773431938022012,False,"""CUSTOM""",False,False,True,False,False,False,False,11542411,False
1773431938116853,False,"""CUSTOM""",False,False,True,False,False,False,False,11542526,False
1773431938322110,False,"""CUSTOM""",False,False,True,False,False,False,False,11542734,False
1773431938427721,False,"""CUSTOM""",False,False,True,False,False,False,False,11542838,False
1773431938522490,False,"""CUSTOM""",False,False,True,False,False,False,False,11542937,False
1773431938634235,False,"""CUSTOM""",False,False,True,False,False,False,False,11543049,False
1773431938736156,False,"""CUSTOM""",False,False,True,False,False,False,False,11543145,False
1773431938849472,False,"""CUSTOM""",False,False,True,False,False,False,False,11543264,False
1773431938946160,False,"""CUSTOM""",False,False,True,False,False,False,False,11543352,False
1773431939090956,False,"""CUSTOM""",False,False,True,False,False,False,False,11543500,False
1773431939210739,False,"""CUSTOM""",False,False,True,False,False,False,False,11543612,False
1773431939373037,False,"""CUSTOM""",False,False,True,False,False,False,False,11543783,False
1773431939586979,False,"""CUSTOM""",False,False,True,False,False,False,False,11543999,False
1773431939742034,False,"""CUSTOM""",False,False,True,False,False,False,False,11544154,False
1773431939847797,False,"""CUSTOM""",False,False,True,False,False,False,False,11544246,False
1773431940175484,False,"""CUSTOM""",False,False,True,False,False,False,False,11544587,False
1773431940397419,False,"""CUSTOM""",False,False,True,False,False,False,False,11544781,False
1773431940547332,False,"""CUSTOM""",False,False,True,False,False,False,False,11544945,False
1773431940913475,False,"""CUSTOM""",False,False,True,False,False,False,False,11545318,False
1773431941011651,False,"""CUSTOM""",False,False,True,False,False,False,False,11545423,False
1773431941116663,False,"""CUSTOM""",False,False,True,False,False,False,False,11545510,False
1773431941210422,False,"""CUSTOM""",False,False,True,False,False,False,False,11545620,False
1773431941314363,False,"""CUSTOM""",False,False,True,False,False,False,False,11545721,False
1773431941415315,False,"""CUSTOM""",False,False,True,False,False,False,False,11545821,False
1773431941524747,False,"""CUSTOM""",False,False,True,False,False,False,False,11545926,False
1773431941705241,False,"""CUSTOM""",False,False,True,False,False,False,False,11546086,False
1773431941844724,False,"""CUSTOM""",False,False,True,False,False,False,False,11546252,False
1773431941951992,False,"""CUSTOM""",False,False,True,False,False,False,False,11546361,False
1773431942103070,False,"""CUSTOM""",False,False,True,False,False,False,False,11546509,False
1773431942205978,False,"""CUSTOM""",False,False,True,False,False,False,False,11546612,False
1773431942329412,False,"""CUSTOM""",False,False,True,False,False,False,False,11546747,False
1773431942428481,False,"""CUSTOM""",False,False,True,False,False,False,False,11546844,False
1773431942526125,False,"""CUSTOM""",False,False,True,False,False,False,False,11546935,False
1773431942623506,False,"""CUSTOM""",False,False,True,False,False,False,False,11547039,False
1773431942730190,False,"""CUSTOM""",False,False,True,False,False,False,False,11547137,False
1773431943040218,False,"""CUSTOM""",False,False,True,False,False,False,False,11547455,False
1773431943154227,False,"""CUSTOM""",False,False,True,False,False,False,False,11547565,False
1773431943290534,False,"""CUSTOM""",False,False,True,False,False,False,False,11547702,False
1773431943402034,False,"""CUSTOM""",False,False,True,False,False,False,False,11547817,False
1773431943602926,False,"""CUSTOM""",False,False,True,False,False,False,False,11548006,False
1773431943760965,False,"""CUSTOM""",False,False,True,False,False,False,False,11548174,False
1773431943881368,False,"""CUSTOM""",False,False,True,False,False,False,False,11548289,False
1773431943983013,False,"""CUSTOM""",False,False,True,False,False,False,False,11548397,False
1773431944080143,False,"""CUSTOM""",False,False,True,False,False,False,False,11548492,False
1773431944236562,False,"""CUSTOM""",False,False,True,False,False,False,False,11548642,False
1773431944338098,False,"""CUSTOM""",False,False,True,False,False,False,False,11548747,False
1773431944460492,False,"""CUSTOM""",False,False,True,False,False,False,False,11548875,False
1773431944702513,False,"""CUSTOM""",False,False,True,False,False,False,False,11549110,False
1773431944821486,False,"""CUSTOM""",False,False,True,False,False,False,False,11549228,False
1773431945012746,False,"""CUSTOM""",False,False,True,False,False,False,False,11549428,False
1773431945107476,False,"""CUSTOM""",False,False,True,False,False,False,False,11549516,False
1773431945206688,False,"""CUSTOM""",False,False,True,False,False,False,False,11549617,False
1773431945376478,False,"""CUSTOM""",False,False,True,False,False,False,False,11549740,False
1773431945490445,False,"""CUSTOM""",False,False,True,False,False,False,False,11549897,False
1773431945595653,False,"""CUSTOM""",False,False,True,False,False,False,False,11550007,False
1773431945714458,False,"""CUSTOM""",False,False,True,False,False,False,False,11550123,False
1773431945809062,False,"""CUSTOM""",False,False,True,False,False,False,False,11550223,False
1773431946027668,False,"""CUSTOM""",False,False,True,False,False,False,False,11550441,False
1773431946143795,False,"""CUSTOM""",False,False,True,False,False,False,False,11550553,False
1773431946278971,False,"""CUSTOM""",False,False,True,False,False,False,False,11550691,False
1773431946405238,False,"""CUSTOM""",False,False,True,False,False,False,False,11550804,False
1773431946505593,False,"""CUSTOM""",False,False,True,False,False,False,False,11550913,False
1773431946602586,False,"""CUSTOM""",False,False,True,False,False,False,False,11551014,False
1773431946715365,False,"""CUSTOM""",False,False,True,False,False,False,False,11551126,False
1773431946910328,False,"""CUSTOM""",False,False,True,False,False,False,False,11551317,False
1773431947044264,False,"""CUSTOM""",False,False,True,False,False,False,False,11551456,False
1773431947249835,False,"""CUSTOM""",False,False,True,False,False,False,False,11551647,False
1773431947361277,False,"""CUSTOM""",False,False,True,False,False,False,False,11551765,False
1773431947464840,False,"""CUSTOM""",False,False,True,False,False,False,False,11551881,False
1773431947602417,False,"""CUSTOM""",False,False,True,False,False,False,False,11551986,False
1773431947707101,False,"""CUSTOM""",False,False,True,False,False,False,False,11552095,False
1773431947812004,False,"""CUSTOM""",False,False,True,False,False,False,False,11552222,False
1773431947908481,False,"""CUSTOM""",False,False,True,False,False,False,False,11552316,False
1773431948006534,False,"""CUSTOM""",False,False,True,False,False,False,False,11552398,False
1773431948117367,False,"""CUSTOM""",False,False,True,False,False,False,False,11552516,False
1773431948217126,False,"""CUSTOM""",False,False,True,False,False,False,False,11552632,False
1773431948319719,False,"""CUSTOM""",False,False,True,False,False,False,False,11552733,False
1773431948448970,False,"""CUSTOM""",False,False,True,False,False,False,False,11552860,False
1773431948761531,False,"""CUSTOM""",False,False,True,False,False,False,False,11553186,False
1773431948936573,False,"""CUSTOM""",False,False,True,False,False,False,False,11553343,False
1773431949034828,False,"""CUSTOM""",False,False,True,False,False,False,False,11553432,False
1773431949158043,False,"""CUSTOM""",False,False,True,False,False,False,False,11553520,False
1773431949367824,False,"""CUSTOM""",False,False,True,False,False,False,False,11553723,False
1773431949635868,False,"""CUSTOM""",False,False,True,False,False,False,False,11554023,False
1773431949736508,False,"""CUSTOM""",False,False,True,False,False,False,False,11554125,False
1773431949850510,False,"""CUSTOM""",False,False,True,False,False,False,False,11554259,False
1773431949948398,False,"""CUSTOM""",False,False,True,False,False,False,False,11554344,False
1773431950051511,False,"""CUSTOM""",False,False,True,False,False,False,False,11554457,False
1773431950176711,False,"""CUSTOM""",False,False,True,False,False,False,False,11554559,False
1773431950284475,False,"""CUSTOM""",False,False,True,False,False,False,False,11554653,False
1773431950402338,False,"""CUSTOM""",False,False,True,False,False,False,False,11554799,False
1773431950671295,False,"""CUSTOM""",False,False,True,False,False,False,False,11555058,False
1773431950781278,False,"""CUSTOM""",False,False,True,False,False,False,False,11555194,False
1773431950882468,False,"""CUSTOM""",False,False,True,False,False,False,False,11555302,False
1773431950992942,False,"""CUSTOM""",False,False,True,False,False,False,False,11555391,False
1773431951207493,False,"""CUSTOM""",False,False,True,False,False,False,False,11555627,False
1773431951312612,False,"""CUSTOM""",False,False,True,False,False,False,False,11555725,False
1773431951773308,False,"""CUSTOM""",False,False,True,False,False,False,False,11556171,False
1773431951881548,False,"""CUSTOM""",False,False,True,False,False,False,False,11556275,False
1773431951996791,False,"""CUSTOM""",False,False,True,False,False,False,False,11556409,False
1773431952098263,False,"""CUSTOM""",False,False,True,False,False,False,False,11556501,False
1773431952196406,False,"""CUSTOM""",False,False,True,False,False,False,False,11556601,False
1773431952306908,False,"""CUSTOM""",False,False,True,False,False,False,False,11556717,False
1773431952405996,False,"""CUSTOM""",False,False,True,False,False,False,False,11556814,False
1773431952598413,False,"""CUSTOM""",False,False,True,False,False,False,False,11557004,False
1773431952712316,False,"""CUSTOM""",False,False,True,False,False,False,False,11557115,False
1773431952805725,False,"""CUSTOM""",False,False,True,False,False,False,False,11557214,False
1773431952910511,False,"""CUSTOM""",False,False,True,False,False,False,False,11557320,False
1773431953005502,False,"""CUSTOM""",False,False,True,False,False,False,False,11557412,False
1773431953104540,False,"""CUSTOM""",False,False,True,False,False,False,False,11557519,False
1773431953201468,False,"""CUSTOM""",False,False,True,False,False,False,False,11557617,False
1773431953311587,False,"""CUSTOM""",False,False,True,False,False,False,False,11557718,False
1773431953505376,False,"""CUSTOM""",False,False,True,False,False,False,False,11557916,False
1773431953596503,False,"""CUSTOM""",False,False,True,False,False,False,False,11558010,False
1773431953717922,False,"""CUSTOM""",False,False,True,False,False,False,False,11558138,False
1773431953829402,False,"""CUSTOM""",False,False,True,False,False,False,False,11558241,False
1773431954025556,False,"""CUSTOM""",False,False,True,False,False,False,False,11558434,False
1773431954118076,False,"""CUSTOM""",False,False,True,False,False,False,False,11558536,False
1773431954239556,False,"""CUSTOM""",False,False,True,False,False,False,False,11558638,False
1773431954351832,False,"""CUSTOM""",False,False,True,False,False,False,False,11558766,False
1773431954446653,False,"""CUSTOM""",False,False,True,False,False,False,False,11558857,False
1773431954553413,False,"""CUSTOM""",False,False,True,False,False,False,False,11558961,False
1773431954648904,False,"""CUSTOM""",False,False,True,False,False,False,False,11559057,False
1773431954753655,False,"""CUSTOM""",False,False,True,False,False,False,False,11559163,False
1773431954979083,False,"""CUSTOM""",False,False,True,False,False,False,False,11559387,False
1773431955079278,False,"""CUSTOM""",False,False,True,False,False,False,False,11559491,False
1773431955183439,False,"""CUSTOM""",False,False,True,False,False,False,False,11559589,False
1773431955286000,False,"""CUSTOM""",False,False,True,False,False,False,False,11559692,False
1773431955379133,False,"""CUSTOM""",False,False,True,False,False,False,False,11559792,False
1773431955480410,False,"""CUSTOM""",False,False,True,False,False,False,False,11559892,False
1773431955611232,False,"""CUSTOM""",False,False,True,False,False,False,False,11560024,False
1773431955718562,False,"""CUSTOM""",False,False,True,False,False,False,False,11560133,False
1773431955884232,False,"""CUSTOM""",False,False,True,False,False,False,False,11560234,False
1773431956086428,False,"""CUSTOM""",False,False,True,False,False,False,False,11560497,False
1773431956190251,False,"""CUSTOM""",False,False,True,False,False,False,False,11560599,False
1773431956294243,False,"""CUSTOM""",False,False,True,False,False,False,False,11560704,False
1773431956406533,False,"""CUSTOM""",False,False,True,False,False,False,False,11560808,False
1773431956502443,False,"""CUSTOM""",False,False,True,False,False,False,False,11560906,False
1773431956600444,False,"""CUSTOM""",False,False,True,False,False,False,False,11561005,False
1773431956691677,False,"""CUSTOM""",False,False,True,False,False,False,False,11561102,False
1773431956850851,False,"""CUSTOM""",False,False,True,False,False,False,False,11561273,False
1773431956949017,False,"""CUSTOM""",False,False,True,False,False,False,False,11561357,False
1773431957049381,False,"""CUSTOM""",False,False,True,False,False,False,False,11561458,False
1773431957158223,False,"""CUSTOM""",False,False,True,False,False,False,False,11561573,False
1773431957264988,False,"""CUSTOM""",False,False,True,False,False,False,False,11561676,False
1773431957369537,False,"""CUSTOM""",False,False,True,False,False,False,False,11561771,False
1773431957470096,False,"""CUSTOM""",False,False,True,False,False,False,False,11561874,False
1773431957563579,False,"""CUSTOM""",False,False,True,False,False,False,False,11561975,False
1773431957712145,False,"""CUSTOM""",False,False,True,False,False,False,False,11562121,False
1773431957814437,False,"""CUSTOM""",False,False,True,False,False,False,False,11562219,False
1773431957972190,False,"""CUSTOM""",False,False,True,False,False,False,False,11562378,False
1773431958065416,False,"""CUSTOM""",False,False,True,False,False,False,False,11562480,False
1773431958287267,False,"""CUSTOM""",False,False,True,False,False,False,False,11562706,False
1773431958603778,False,"""CUSTOM""",False,False,True,False,False,False,False,11563012,False
1773431958724665,False,"""CUSTOM""",False,False,True,False,False,False,False,11563141,False
1773431958838484,False,"""CUSTOM""",False,False,True,False,False,False,False,11563242,False
1773431959004266,False,"""CUSTOM""",False,False,True,False,False,False,False,11563405,False
1773431959136994,False,"""CUSTOM""",False,False,True,False,False,False,False,11563556,False
1773431959241981,False,"""CUSTOM""",False,False,True,False,False,False,False,11563654,False
1773431959362227,False,"""CUSTOM""",False,False,True,False,False,False,False,11563770,False
1773431959460673,False,"""CUSTOM""",False,False,True,False,False,False,False,11563870,False
1773431959575660,False,"""CUSTOM""",False,False,True,False,False,False,False,11563974,False
1773431959676657,False,"""CUSTOM""",False,False,True,False,False,False,False,11564071,False
1773431959893405,False,"""CUSTOM""",False,False,True,False,False,False,False,11564304,False
1773431960041507,False,"""CUSTOM""",False,False,True,False,False,False,False,11564429,False
1773431960153573,False,"""CUSTOM""",False,False,True,False,False,False,False,11564562,False
1773431960247890,False,"""CUSTOM""",False,False,True,False,False,False,False,11564657,False
1773431960357305,False,"""CUSTOM""",False,False,True,False,False,False,False,11564758,False
1773431960573559,False,"""CUSTOM""",False,False,True,False,False,False,False,11564980,False
1773431960674541,False,"""CUSTOM""",False,False,True,False,False,False,False,11565087,False
1773431960864495,False,"""CUSTOM""",False,False,True,False,False,False,False,11565273,False
1773431960978727,False,"""CUSTOM""",False,False,True,False,False,False,False,11565392,False
1773431961088977,False,"""CUSTOM""",False,False,True,False,False,False,False,11565501,False
1773431961206452,False,"""CUSTOM""",False,False,True,False,False,False,False,11565614,False
1773431961382901,False,"""CUSTOM""",False,False,True,False,False,False,False,11565797,False
1773431961495442,False,"""CUSTOM""",False,False,True,False,False,False,False,11565910,False
1773431961601729,False,"""CUSTOM""",False,False,True,False,False,False,False,11566007,False
1773431961700724,False,"""CUSTOM""",False,False,True,False,False,False,False,11566105,False
1773431961819415,False,"""CUSTOM""",False,False,True,False,False,False,False,11566231,False
1773431961920191,False,"""CUSTOM""",False,False,True,False,False,False,False,11566332,False
1773431962015910,False,"""CUSTOM""",False,False,True,False,False,False,False,11566428,False
1773431962132677,False,"""CUSTOM""",False,False,True,False,False,False,False,11566551,False
1773431962312422,False,"""CUSTOM""",False,False,True,False,False,False,False,11566718,False
1773431962660856,False,"""CUSTOM""",False,False,True,False,False,False,False,11567072,False
1773431962766757,False,"""CUSTOM""",False,False,True,False,False,False,False,11567145,False
1773431963024022,False,"""CUSTOM""",False,False,True,False,False,False,False,11567414,False
1773431963121384,False,"""CUSTOM""",False,False,True,False,False,False,False,11567520,False
1773431963254464,False,"""CUSTOM""",False,False,True,False,False,False,False,11567670,False
1773431963346421,False,"""CUSTOM""",False,False,True,False,False,False,False,11567759,False
1773431963459412,False,"""CUSTOM""",False,False,True,False,False,False,False,11567867,False
1773431963593074,False,"""CUSTOM""",False,False,True,False,False,False,False,11567974,False
1773431963706930,False,"""CUSTOM""",False,False,True,False,False,False,False,11568093,False
1773431963918008,False,"""CUSTOM""",False,False,True,False,False,False,False,11568330,False
1773431964023870,False,"""CUSTOM""",False,False,True,False,False,False,False,11568448,False
1773431964123391,False,"""CUSTOM""",False,False,True,False,False,False,False,11568541,False
1773431964238212,False,"""CUSTOM""",False,False,True,False,False,False,False,11568654,False
1773431964344683,False,"""CUSTOM""",False,False,True,False,False,False,False,11568759,False
1773431964602350,False,"""CUSTOM""",False,False,True,False,False,False,False,11568996,False
1773431964723981,False,"""CUSTOM""",False,False,True,False,False,False,False,11569136,False
1773431964859333,False,"""CUSTOM""",False,False,True,False,False,False,False,11569255,False
1773431964992752,False,"""CUSTOM""",False,False,True,False,False,False,False,11569413,False
1773431965216906,False,"""STANDBY""",False,False,False,False,False,False,False,11569615,False
1773431965564908,False,"""STANDBY""",False,False,False,False,False,False,False,11569974,False
1773431965697973,False,"""STANDBY""",False,False,False,False,False,False,False,11570108,False
1773431965810877,False,"""STANDBY""",False,False,False,False,False,False,False,11570219,False
1773431966027155,False,"""STANDBY""",False,False,False,False,False,False,False,11570429,False
1773431966158776,False,"""STANDBY""",False,False,False,False,False,False,False,11570563,False
1773431966299130,False,"""STANDBY""",False,False,False,False,False,False,False,11570654,False
1773431966520424,False,"""STANDBY""",False,False,False,False,False,False,False,11570915,False
1773431966633420,False,"""STANDBY""",False,False,False,False,False,False,False,11571041,False
1773431966737024,False,"""STANDBY""",False,False,False,False,False,False,False,11571151,False
1773431966837317,False,"""STANDBY""",False,False,False,False,False,False,False,11571254,False
1773431966937806,False,"""STANDBY""",False,False,False,False,False,False,False,11571344,False
1773431967151668,False,"""STANDBY""",False,False,False,False,False,False,False,11571542,False
1773431967250609,False,"""STANDBY""",False,False,False,False,False,False,False,11571654,False
1773431967350090,False,"""STANDBY""",False,False,False,False,False,False,False,11571741,False
1773431967448602,False,"""STANDBY""",False,False,False,False,False,False,False,11571860,False
1773431967559863,False,"""STANDBY""",False,False,False,False,False,False,False,11571974,False
1773431967684588,False,"""STANDBY""",False,False,False,False,False,False,False,11572100,False
1773431967808552,False,"""STANDBY""",False,False,False,False,False,False,False,11572218,False
1773431968073969,False,"""STANDBY""",False,False,False,False,False,False,False,11572485,False
1773431968182736,False,"""STANDBY""",False,False,False,False,False,False,False,11572586,False
1773431968276445,False,"""STANDBY""",False,False,False,False,False,False,False,11572687,False
1773431968391409,False,"""STANDBY""",False,False,False,False,False,False,False,11572799,False
1773431968493621,False,"""STANDBY""",False,False,False,False,False,False,False,11572903,False
1773431968610440,False,"""STANDBY""",False,False,False,False,False,False,False,11573019,False
1773431968710700,False,"""STANDBY""",False,False,False,False,False,False,False,11573125,False
1773431968806511,False,"""STANDBY""",False,False,False,False,False,False,False,11573209,False
1773431968910406,False,"""STANDBY""",False,False,False,False,False,False,False,11573330,False
1773431969034000,False,"""STANDBY""",False,False,False,False,False,False,False,11573447,False
1773431969203677,False,"""STANDBY""",False,False,False,False,False,False,False,11573616,False
1773431969296813,False,"""STANDBY""",False,False,False,False,False,False,False,11573700,False
1773431969400492,False,"""STANDBY""",False,False,False,False,False,False,False,11573810,False
1773431969507301,False,"""STANDBY""",False,False,False,False,False,False,False,11573924,False
1773431969605073,False,"""STANDBY""",False,False,False,False,False,False,False,11574011,False
1773431969778587,False,"""STANDBY""",False,False,False,False,False,False,False,11574176,False
1773431969999499,False,"""STANDBY""",False,False,False,False,False,False,False,11574405,False
1773431970126408,False,"""STANDBY""",False,False,False,False,False,False,False,11574537,False
1773431970262869,False,"""STANDBY""",False,False,False,False,False,False,False,11574679,False
1773431970388964,False,"""STANDBY""",False,False,False,False,False,False,False,11574793,False
1773431970524121,False,"""STANDBY""",False,False,False,False,False,False,False,11574936,False
1773431970639641,False,"""STANDBY""",False,False,False,False,False,False,False,11575045,False
1773431970744401,False,"""STANDBY""",False,False,False,False,False,False,False,11575145,False
1773431970865173,False,"""STANDBY""",False,False,False,False,False,False,False,11575261,False
1773431970999585,False,"""STANDBY""",False,False,False,False,False,False,False,11575408,False
1773431971116207,False,"""STANDBY""",False,False,False,False,False,False,False,11575530,False
1773431971223480,False,"""STANDBY""",False,False,False,False,False,False,False,11575634,False
1773431971319245,False,"""STANDBY""",False,False,False,False,False,False,False,11575731,False
1773431971423968,False,"""STANDBY""",False,False,False,False,False,False,False,11575838,False
1773431971539926,False,"""STANDBY""",False,False,False,False,False,False,False,11575957,False
1773431971638034,False,"""STANDBY""",False,False,False,False,False,False,False,11576047,False
1773431971871184,False,"""STANDBY""",False,False,False,False,False,False,False,11576267,False
1773431971973468,False,"""STANDBY""",False,False,False,False,False,False,False,11576376,False
1773431972216114,False,"""STANDBY""",False,False,False,False,False,False,False,11576625,False
1773431972315834,False,"""STANDBY""",False,False,False,False,False,False,False,11576721,False
1773431972413750,False,"""STANDBY""",False,False,False,False,False,False,False,11576823,False
1773431972655548,False,"""STANDBY""",False,False,False,False,False,False,False,11577071,False
1773431972755281,False,"""STANDBY""",False,False,False,False,False,False,False,11577172,False
1773431972854667,False,"""STANDBY""",False,False,False,False,False,False,False,11577272,False
1773431972976189,False,"""STANDBY""",False,False,False,False,False,False,False,11577388,False
1773431973108781,False,"""STANDBY""",False,False,False,False,False,False,False,11577523,False
1773431973211546,False,"""STANDBY""",False,False,False,False,False,False,False,11577628,False
1773431973350318,False,"""STANDBY""",False,False,False,False,False,False,False,11577758,False
1773431973433475,False,"""STANDBY""",False,False,False,False,False,False,False,11577852,False
1773431973503254,False,"""CUSTOM""",True,False,False,False,False,False,False,11577913,False
1773431973588874,False,"""CUSTOM""",True,False,False,False,False,False,False,11577995,False
1773431973658460,False,"""CUSTOM""",True,False,False,False,False,False,False,11578066,False
1773431973734691,False,"""CUSTOM""",True,False,False,False,False,False,False,11578144,False
1773431973811435,False,"""CUSTOM""",True,False,False,False,False,False,False,11578224,False
1773431973898416,False,"""CUSTOM""",True,False,False,False,False,False,False,11578305,False
1773431973997259,False,"""CUSTOM""",True,False,False,False,False,False,False,11578404,False
1773431974122163,False,"""CUSTOM""",True,False,False,False,False,False,False,11578530,False
1773431974229517,False,"""CUSTOM""",True,False,False,False,False,False,False,11578656,False
1773431974300661,False,"""CUSTOM""",True,False,False,False,False,False,False,11578718,False
1773431974443078,False,"""CUSTOM""",False,False,False,False,False,False,False,11578851,False
1773431974521491,False,"""CUSTOM""",False,False,False,False,False,False,False,11578931,False
1773431974593703,False,"""CUSTOM""",False,False,False,False,False,False,False,11579001,False
1773431974662411,False,"""CUSTOM""",False,False,False,False,False,False,False,11579079,False
1773431974879996,False,"""CUSTOM""",False,False,False,False,False,False,False,11579296,False
1773431974988707,False,"""CUSTOM""",False,False,False,False,False,False,False,11579400,False
1773431975102574,False,"""CUSTOM""",False,False,False,False,False,False,False,11579505,False
1773431975194405,False,"""CUSTOM""",False,False,False,False,False,False,False,11579605,False
1773431975294118,False,"""CUSTOM""",False,False,False,False,False,False,False,11579703,False
1773431975502516,False,"""CUSTOM""",False,False,False,False,False,False,False,11579920,False
1773431975607537,False,"""CUSTOM""",False,False,False,False,False,False,False,11580014,False
1773431975705544,False,"""CUSTOM""",False,False,False,False,False,False,False,11580110,False
1773431975829594,False,"""CUSTOM""",False,False,False,False,False,False,False,11580244,False
1773431975924439,False,"""CUSTOM""",False,False,False,False,False,False,False,11580339,False
1773431976031832,False,"""CUSTOM""",False,False,False,False,False,False,False,11580446,False
1773431976131783,False,"""CUSTOM""",False,False,False,False,False,False,False,11580544,False
1773431976387295,False,"""CUSTOM""",False,False,False,False,False,False,False,11580754,False
1773431976516826,False,"""CUSTOM""",False,False,False,False,False,False,False,11580799,False
1773431976719044,False,"""CUSTOM""",False,False,False,False,False,False,False,11581131,False
1773431976873567,False,"""CUSTOM""",False,False,False,False,False,False,False,11581289,False
1773431976972560,False,"""CUSTOM""",False,False,False,False,False,False,False,11581382,False
1773431977093494,False,"""CUSTOM""",False,False,False,False,False,False,False,11581506,False
1773431977235521,False,"""CUSTOM""",False,False,False,False,False,False,False,11581649,False
